timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771606245915,2026-02-20T16:50:45.915225+00:00,1.13,6.3,65.0
1771606246915,2026-02-20T16:50:46.915307+00:00,9.19,82.2,65.0
1771606247915,2026-02-20T16:50:47.915391+00:00,10.46,99.0,94.0
1771606248915,2026-02-20T16:50:48.915492+00:00,10.48,99.3,94.0
1771606249915,2026-02-20T16:50:49.915576+00:00,10.5,100.0,96.0
1771606250915,2026-02-20T16:50:50.915654+00:00,10.38,99.5,96.0
1771606251915,2026-02-20T16:50:51.915741+00:00,10.36,100.0,94.0
1771606252915,2026-02-20T16:50:52.915823+00:00,10.26,99.5,94.0
1771606253915,2026-02-20T16:50:53.915911+00:00,10.22,99.8,95.0
1771606254915,2026-02-20T16:50:54.915996+00:00,10.41,99.0,97.0
1771606255916,2026-02-20T16:50:55.916084+00:00,10.18,99.0,97.0
1771606256916,2026-02-20T16:50:56.916135+00:00,10.29,99.3,95.0
1771606257916,2026-02-20T16:50:57.916223+00:00,10.48,100.0,95.0
1771606258916,2026-02-20T16:50:58.916305+00:00,10.3,99.5,95.0
1771606259916,2026-02-20T16:50:59.916388+00:00,10.41,99.2,94.0
1771606260916,2026-02-20T16:51:00.916479+00:00,10.31,99.0,94.0
1771606261916,2026-02-20T16:51:01.916568+00:00,10.2,100.0,93.0
1771606262916,2026-02-20T16:51:02.916659+00:00,10.34,99.8,93.0
1771606263916,2026-02-20T16:51:03.916773+00:00,10.23,98.8,93.0
1771606264916,2026-02-20T16:51:04.916859+00:00,10.26,99.7,94.0
1771606265916,2026-02-20T16:51:05.916951+00:00,10.31,99.8,94.0
1771606266917,2026-02-20T16:51:06.917039+00:00,10.12,99.5,95.0
1771606267917,2026-02-20T16:51:07.917128+00:00,10.19,100.0,95.0
1771606268917,2026-02-20T16:51:08.917218+00:00,10.28,100.0,94.0
1771606269917,2026-02-20T16:51:09.917301+00:00,10.15,99.2,94.0
1771606270917,2026-02-20T16:51:10.917389+00:00,10.19,98.5,96.0
1771606271917,2026-02-20T16:51:11.917477+00:00,10.27,98.8,95.0
1771606272917,2026-02-20T16:51:12.917557+00:00,10.13,99.5,95.0
1771606273917,2026-02-20T16:51:13.917640+00:00,10.18,99.5,95.0
1771606274917,2026-02-20T16:51:14.917725+00:00,10.12,99.5,95.0
1771606275917,2026-02-20T16:51:15.917814+00:00,10.11,99.0,95.0
1771606276917,2026-02-20T16:51:16.917863+00:00,10.13,99.5,95.0
1771606277917,2026-02-20T16:51:17.917943+00:00,10.09,98.8,95.0
1771606278918,2026-02-20T16:51:18.918023+00:00,10.05,98.7,95.0
1771606279918,2026-02-20T16:51:19.918140+00:00,10.23,99.8,96.0
1771606280918,2026-02-20T16:51:20.918222+00:00,10.1,99.2,96.0
1771606281918,2026-02-20T16:51:21.918305+00:00,10.17,99.7,95.0
1771606282918,2026-02-20T16:51:22.918394+00:00,10.29,99.5,95.0
1771606283918,2026-02-20T16:51:23.918516+00:00,10.12,99.2,91.0
1771606284918,2026-02-20T16:51:24.918605+00:00,10.19,99.8,94.0
1771606285918,2026-02-20T16:51:25.918692+00:00,10.21,100.0,94.0
1771606286918,2026-02-20T16:51:26.918784+00:00,10.09,97.8,94.0
1771606287918,2026-02-20T16:51:27.918870+00:00,10.18,100.0,94.0
1771606288918,2026-02-20T16:51:28.918952+00:00,10.22,99.7,97.0
1771606289919,2026-02-20T16:51:29.919042+00:00,10.16,99.7,93.0
1771606290919,2026-02-20T16:51:30.919138+00:00,10.25,100.0,93.0
1771606291919,2026-02-20T16:51:31.919218+00:00,10.22,98.5,94.0
1771606292919,2026-02-20T16:51:32.919305+00:00,10.13,98.3,94.0
1771606293919,2026-02-20T16:51:33.919403+00:00,10.22,99.3,94.0
1771606294919,2026-02-20T16:51:34.919485+00:00,10.14,100.0,94.0
1771606295919,2026-02-20T16:51:35.919560+00:00,10.15,99.8,93.0
1771606296919,2026-02-20T16:51:36.919655+00:00,10.35,99.7,93.0
1771606297919,2026-02-20T16:51:37.919731+00:00,10.15,99.8,95.0
1771606298919,2026-02-20T16:51:38.919808+00:00,10.08,99.2,95.0
1771606299919,2026-02-20T16:51:39.919906+00:00,10.19,100.0,91.0
1771606300919,2026-02-20T16:51:40.919995+00:00,10.18,99.3,96.0
1771606301920,2026-02-20T16:51:41.920081+00:00,10.14,99.7,96.0
1771606302920,2026-02-20T16:51:42.920136+00:00,10.21,99.5,94.0
1771606303920,2026-02-20T16:51:43.920224+00:00,10.11,100.0,95.0
1771606304920,2026-02-20T16:51:44.920307+00:00,10.05,99.8,95.0
1771606305920,2026-02-20T16:51:45.920392+00:00,10.14,99.7,95.0
1771606306920,2026-02-20T16:51:46.920567+00:00,5.8,55.5,68.0
