timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771606112170,2026-02-20T16:48:32.170463+00:00,1.13,6.3,65.0
1771606113170,2026-02-20T16:48:33.170554+00:00,8.89,79.4,65.0
1771606114170,2026-02-20T16:48:34.170641+00:00,10.54,100.0,95.0
1771606115170,2026-02-20T16:48:35.170720+00:00,10.35,99.5,95.0
1771606116170,2026-02-20T16:48:36.170801+00:00,10.38,99.5,96.0
1771606117170,2026-02-20T16:48:37.170883+00:00,10.34,100.0,96.0
1771606118172,2026-02-20T16:48:38.172124+00:00,10.38,99.0,94.0
1771606119172,2026-02-20T16:48:39.172210+00:00,10.45,99.8,94.0
1771606120172,2026-02-20T16:48:40.172290+00:00,10.41,100.0,94.0
1771606121172,2026-02-20T16:48:41.172372+00:00,10.28,100.0,94.0
1771606122172,2026-02-20T16:48:42.172478+00:00,10.24,99.5,94.0
1771606123172,2026-02-20T16:48:43.172572+00:00,10.21,99.0,94.0
1771606124172,2026-02-20T16:48:44.172658+00:00,10.26,99.7,95.0
1771606125172,2026-02-20T16:48:45.172746+00:00,10.26,98.8,95.0
1771606126172,2026-02-20T16:48:46.172842+00:00,10.39,99.5,95.0
1771606127172,2026-02-20T16:48:47.172924+00:00,10.29,99.7,95.0
1771606128173,2026-02-20T16:48:48.173011+00:00,10.25,99.5,95.0
1771606129173,2026-02-20T16:48:49.173110+00:00,10.32,99.5,95.0
1771606130173,2026-02-20T16:48:50.173192+00:00,10.48,99.7,97.0
1771606131173,2026-02-20T16:48:51.173274+00:00,10.29,99.0,97.0
1771606132173,2026-02-20T16:48:52.173358+00:00,10.16,98.5,95.0
1771606133173,2026-02-20T16:48:53.173447+00:00,10.12,99.3,96.0
1771606134173,2026-02-20T16:48:54.173532+00:00,10.1,100.0,96.0
1771606135173,2026-02-20T16:48:55.173619+00:00,10.14,99.3,96.0
1771606136173,2026-02-20T16:48:56.173706+00:00,10.19,99.7,96.0
1771606137173,2026-02-20T16:48:57.173791+00:00,10.21,100.0,94.0
1771606138173,2026-02-20T16:48:58.173861+00:00,10.09,99.3,94.0
1771606139173,2026-02-20T16:48:59.173950+00:00,10.15,98.2,95.0
1771606140174,2026-02-20T16:49:00.174035+00:00,10.11,99.5,95.0
1771606141174,2026-02-20T16:49:01.174125+00:00,10.19,100.0,95.0
1771606142174,2026-02-20T16:49:02.174182+00:00,10.18,99.8,95.0
1771606143174,2026-02-20T16:49:03.174256+00:00,10.2,99.8,96.0
1771606144174,2026-02-20T16:49:04.174339+00:00,10.15,99.3,96.0
1771606145174,2026-02-20T16:49:05.174413+00:00,10.21,98.0,96.0
1771606146174,2026-02-20T16:49:06.174494+00:00,10.16,99.7,95.0
1771606147174,2026-02-20T16:49:07.174579+00:00,10.17,100.0,95.0
1771606148174,2026-02-20T16:49:08.174675+00:00,10.17,99.8,97.0
1771606149174,2026-02-20T16:49:09.174760+00:00,9.94,98.3,97.0
1771606150174,2026-02-20T16:49:10.174848+00:00,10.17,98.7,95.0
1771606151174,2026-02-20T16:49:11.174938+00:00,10.22,99.8,95.0
1771606152175,2026-02-20T16:49:12.175027+00:00,10.31,100.0,94.0
1771606153175,2026-02-20T16:49:13.175112+00:00,10.15,99.0,94.0
1771606154175,2026-02-20T16:49:14.175201+00:00,10.2,99.7,96.0
1771606155175,2026-02-20T16:49:15.175296+00:00,10.26,100.0,96.0
1771606156175,2026-02-20T16:49:16.175388+00:00,10.08,99.5,95.0
1771606157175,2026-02-20T16:49:17.175473+00:00,10.16,99.7,95.0
1771606158175,2026-02-20T16:49:18.175563+00:00,10.19,99.8,96.0
1771606159175,2026-02-20T16:49:19.175652+00:00,10.2,99.5,94.0
1771606160175,2026-02-20T16:49:20.175739+00:00,10.12,97.5,94.0
1771606161175,2026-02-20T16:49:21.175824+00:00,10.12,99.5,97.0
1771606162175,2026-02-20T16:49:22.175915+00:00,10.15,100.0,97.0
1771606163176,2026-02-20T16:49:23.176001+00:00,9.98,98.0,95.0
1771606164176,2026-02-20T16:49:24.176106+00:00,10.09,100.0,94.0
1771606165176,2026-02-20T16:49:25.176190+00:00,10.08,99.7,94.0
1771606166176,2026-02-20T16:49:26.176276+00:00,10.16,99.8,95.0
1771606167176,2026-02-20T16:49:27.176319+00:00,10.03,100.0,95.0
1771606168176,2026-02-20T16:49:28.176406+00:00,9.99,100.0,92.0
1771606169176,2026-02-20T16:49:29.176491+00:00,9.99,100.0,96.0
1771606170176,2026-02-20T16:49:30.176572+00:00,10.03,99.2,96.0
1771606171176,2026-02-20T16:49:31.176656+00:00,9.9,99.5,94.0
1771606172176,2026-02-20T16:49:32.176742+00:00,10.01,99.8,94.0
1771606173177,2026-02-20T16:49:33.177015+00:00,9.12,90.2,94.0
