timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771605779630,2026-02-20T16:42:59.630866+00:00,1.1,6.1,65.0
1771605780630,2026-02-20T16:43:00.630947+00:00,8.29,71.6,65.0
1771605781631,2026-02-20T16:43:01.631035+00:00,10.71,94.3,95.0
1771605782631,2026-02-20T16:43:02.631147+00:00,10.38,92.2,95.0
1771605783631,2026-02-20T16:43:03.631238+00:00,10.34,92.0,92.0
1771605784631,2026-02-20T16:43:04.631322+00:00,10.51,94.0,92.0
1771605785631,2026-02-20T16:43:05.631414+00:00,10.53,94.5,92.0
1771605786631,2026-02-20T16:43:06.631496+00:00,10.49,94.3,92.0
1771605787631,2026-02-20T16:43:07.631586+00:00,10.47,94.3,95.0
1771605788631,2026-02-20T16:43:08.631701+00:00,10.28,91.5,95.0
1771605789631,2026-02-20T16:43:09.631789+00:00,10.42,92.2,94.0
1771605790631,2026-02-20T16:43:10.631881+00:00,10.39,93.0,94.0
1771605791631,2026-02-20T16:43:11.631964+00:00,10.38,93.0,94.0
1771605792632,2026-02-20T16:43:12.632050+00:00,10.47,93.3,94.0
1771605793632,2026-02-20T16:43:13.632138+00:00,10.06,90.2,95.0
1771605794632,2026-02-20T16:43:14.632226+00:00,10.16,92.3,95.0
1771605795632,2026-02-20T16:43:15.632308+00:00,10.27,93.8,95.0
1771605796632,2026-02-20T16:43:16.632401+00:00,10.25,93.7,94.0
1771605797632,2026-02-20T16:43:17.632499+00:00,10.3,93.7,94.0
1771605798632,2026-02-20T16:43:18.632601+00:00,10.11,91.7,90.0
1771605799632,2026-02-20T16:43:19.632688+00:00,10.33,93.2,92.0
1771605800632,2026-02-20T16:43:20.632780+00:00,10.39,94.5,92.0
1771605801632,2026-02-20T16:43:21.632858+00:00,10.41,95.0,93.0
1771605802632,2026-02-20T16:43:22.632952+00:00,10.44,95.2,96.0
1771605803633,2026-02-20T16:43:23.633033+00:00,10.24,92.8,96.0
1771605804633,2026-02-20T16:43:24.633134+00:00,10.25,94.0,95.0
1771605805633,2026-02-20T16:43:25.633222+00:00,10.4,95.0,95.0
1771605806633,2026-02-20T16:43:26.633310+00:00,10.31,95.7,94.0
1771605807633,2026-02-20T16:43:27.633394+00:00,10.39,95.5,94.0
1771605808633,2026-02-20T16:43:28.633488+00:00,10.12,92.3,91.0
1771605809633,2026-02-20T16:43:29.633573+00:00,10.12,92.2,95.0
1771605810633,2026-02-20T16:43:30.633672+00:00,10.27,94.5,95.0
1771605811633,2026-02-20T16:43:31.633761+00:00,10.39,94.3,96.0
1771605812633,2026-02-20T16:43:32.633857+00:00,10.44,94.5,96.0
1771605813633,2026-02-20T16:43:33.633933+00:00,10.14,91.0,94.0
1771605814634,2026-02-20T16:43:34.634019+00:00,10.08,91.0,95.0
1771605815634,2026-02-20T16:43:35.634123+00:00,10.3,93.5,95.0
1771605816634,2026-02-20T16:43:36.634212+00:00,10.31,94.5,94.0
1771605817634,2026-02-20T16:43:37.634300+00:00,10.24,94.3,94.0
1771605818634,2026-02-20T16:43:38.634375+00:00,10.33,94.7,91.0
1771605819634,2026-02-20T16:43:39.634463+00:00,10.12,91.0,92.0
1771605820634,2026-02-20T16:43:40.634561+00:00,10.06,91.5,92.0
1771605821635,2026-02-20T16:43:41.635021+00:00,10.26,93.8,93.0
1771605822635,2026-02-20T16:43:42.635119+00:00,10.22,93.7,93.0
1771605823635,2026-02-20T16:43:43.635199+00:00,10.16,94.0,94.0
1771605824635,2026-02-20T16:43:44.635270+00:00,10.23,94.5,94.0
1771605825635,2026-02-20T16:43:45.635369+00:00,9.9,91.0,91.0
1771605826635,2026-02-20T16:43:46.635461+00:00,10.08,92.3,94.0
1771605827635,2026-02-20T16:43:47.635556+00:00,10.35,94.0,94.0
1771605828635,2026-02-20T16:43:48.635644+00:00,10.26,93.2,95.0
1771605829635,2026-02-20T16:43:49.635731+00:00,10.25,94.0,95.0
1771605830635,2026-02-20T16:43:50.635831+00:00,10.24,93.7,93.0
1771605831635,2026-02-20T16:43:51.635919+00:00,9.91,90.8,93.0
1771605832636,2026-02-20T16:43:52.636224+00:00,9.92,92.2,86.0
1771605833636,2026-02-20T16:43:53.636316+00:00,10.27,94.5,94.0
1771605834636,2026-02-20T16:43:54.636418+00:00,10.16,93.7,94.0
1771605835636,2026-02-20T16:43:55.636500+00:00,10.13,94.5,96.0
1771605836636,2026-02-20T16:43:56.636590+00:00,10.17,94.7,95.0
1771605837636,2026-02-20T16:43:57.636680+00:00,9.9,92.0,95.0
1771605838636,2026-02-20T16:43:58.636764+00:00,9.96,92.2,89.0
1771605839636,2026-02-20T16:43:59.636855+00:00,10.08,92.8,89.0
1771605840637,2026-02-20T16:44:00.637148+00:00,4.6,41.7,67.0
