timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772210106700,2026-02-27T16:35:06.700123+00:00,0.001,0.0019
1772210107700,2026-02-27T16:35:07.700261+00:00,0.0158,7.2056
1772210108700,2026-02-27T16:35:08.700545+00:00,0.0235,9.6078
1772210109700,2026-02-27T16:35:09.700635+00:00,0.021,9.6078
1772210110700,2026-02-27T16:35:10.700803+00:00,0.0217,7.206
1772210111700,2026-02-27T16:35:11.700962+00:00,0.0224,9.6076
1772210112701,2026-02-27T16:35:12.701252+00:00,0.0231,9.6078
1772210113703,2026-02-27T16:35:13.703133+00:00,0.0185,7.206
1772210114703,2026-02-27T16:35:14.703236+00:00,0.0213,9.6076
1772210115703,2026-02-27T16:35:15.703458+00:00,0.0233,9.6079
1772210116705,2026-02-27T16:35:16.705149+00:00,0.0187,7.206
1772210117705,2026-02-27T16:35:17.705309+00:00,0.0214,9.6076
1772210118705,2026-02-27T16:35:18.705480+00:00,0.0212,9.6078
1772210119708,2026-02-27T16:35:19.708133+00:00,0.0206,7.206
1772210120708,2026-02-27T16:35:20.708323+00:00,0.0202,9.6075
1772210121708,2026-02-27T16:35:21.708429+00:00,0.0229,9.6078
1772210122708,2026-02-27T16:35:22.708705+00:00,0.0182,7.206
1772210123708,2026-02-27T16:35:23.708878+00:00,0.0213,9.6076
1772210124708,2026-02-27T16:35:24.708985+00:00,0.0197,9.0109
1772210125709,2026-02-27T16:35:25.709109+00:00,0.0191,7.8027
1772210126709,2026-02-27T16:35:26.709314+00:00,0.022,9.6078
1772210127709,2026-02-27T16:35:27.709447+00:00,0.0189,7.206
1772210128709,2026-02-27T16:35:28.709599+00:00,0.0212,9.6076
1772210129712,2026-02-27T16:35:29.712137+00:00,0.019,7.206
1772210130714,2026-02-27T16:35:30.714128+00:00,0.0237,9.6078
1772210131714,2026-02-27T16:35:31.714295+00:00,0.0218,9.6075
1772210132714,2026-02-27T16:35:32.714391+00:00,0.0227,9.6077
1772210133717,2026-02-27T16:35:33.717115+00:00,0.0191,8.0435
1772210134718,2026-02-27T16:35:34.718164+00:00,0.0237,8.7703
1772210135718,2026-02-27T16:35:35.718286+00:00,0.0219,9.6076
1772210136718,2026-02-27T16:35:36.718361+00:00,0.0203,9.6029
1772210137718,2026-02-27T16:35:37.718535+00:00,0.0221,7.2106
1772210138718,2026-02-27T16:35:38.718631+00:00,0.0222,9.6077
1772210139718,2026-02-27T16:35:39.718755+00:00,0.0188,7.206
1772210140718,2026-02-27T16:35:40.718869+00:00,0.0221,9.6076
1772210141719,2026-02-27T16:35:41.719046+00:00,0.0231,9.6078
1772210142721,2026-02-27T16:35:42.721132+00:00,0.0196,7.206
1772210143721,2026-02-27T16:35:43.721404+00:00,0.0219,9.6076
1772210144721,2026-02-27T16:35:44.721517+00:00,0.0233,9.6078
1772210145721,2026-02-27T16:35:45.721674+00:00,0.0161,7.2058
1772210146721,2026-02-27T16:35:46.721847+00:00,0.0234,9.6078
1772210147721,2026-02-27T16:35:47.721930+00:00,0.0202,7.206
1772210148722,2026-02-27T16:35:48.722143+00:00,0.0212,9.6075
1772210149722,2026-02-27T16:35:49.722258+00:00,0.023,9.6078
1772210150722,2026-02-27T16:35:50.722531+00:00,0.0188,7.2059
1772210151722,2026-02-27T16:35:51.722642+00:00,0.0218,9.6076
1772210152722,2026-02-27T16:35:52.722834+00:00,0.0227,9.6078
1772210153722,2026-02-27T16:35:53.722998+00:00,0.0196,8.4348
1772210154724,2026-02-27T16:35:54.724143+00:00,0.0227,8.379
1772210155724,2026-02-27T16:35:55.724321+00:00,0.021,9.6076
1772210156724,2026-02-27T16:35:56.724479+00:00,0.0225,9.6078
1772210157724,2026-02-27T16:35:57.724747+00:00,0.0168,7.2058
1772210158724,2026-02-27T16:35:58.724913+00:00,0.0235,9.6078
1772210159725,2026-02-27T16:35:59.725017+00:00,0.0228,9.6078
1772210160725,2026-02-27T16:36:00.725149+00:00,0.018,7.2058
1772210161725,2026-02-27T16:36:01.725508+00:00,0.0238,9.6078
1772210162726,2026-02-27T16:36:02.726180+00:00,0.0187,7.206
1772210163726,2026-02-27T16:36:03.726300+00:00,0.0212,9.6076
1772210164726,2026-02-27T16:36:04.726400+00:00,0.0233,9.6078
1772210165726,2026-02-27T16:36:05.726674+00:00,0.0171,7.2058
1772210166726,2026-02-27T16:36:06.726815+00:00,0.0226,9.6078
1772210167726,2026-02-27T16:36:07.726933+00:00,0.0073,2.4021
