timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772211033660,2026-02-27T16:50:33.660377+00:00,1.09,6.6,63.0
1772211034663,2026-02-27T16:50:34.663144+00:00,4.67,55.3,84.0
1772211035663,2026-02-27T16:50:35.663218+00:00,6.0,68.5,84.0
1772211036663,2026-02-27T16:50:36.663328+00:00,5.62,69.3,80.0
1772211037663,2026-02-27T16:50:37.663451+00:00,5.79,68.1,76.0
1772211038663,2026-02-27T16:50:38.663552+00:00,5.66,67.8,72.0
1772211039663,2026-02-27T16:50:39.663647+00:00,5.77,70.2,72.0
1772211040663,2026-02-27T16:50:40.663787+00:00,5.72,70.8,72.0
1772211041663,2026-02-27T16:50:41.663897+00:00,5.63,68.4,72.0
1772211042664,2026-02-27T16:50:42.664047+00:00,5.59,69.3,73.0
1772211043664,2026-02-27T16:50:43.664147+00:00,5.79,70.6,73.0
1772211044664,2026-02-27T16:50:44.664229+00:00,5.85,70.9,79.0
1772211045667,2026-02-27T16:50:45.667135+00:00,5.58,69.6,78.0
1772211046667,2026-02-27T16:50:46.667228+00:00,5.91,68.8,78.0
1772211047667,2026-02-27T16:50:47.667341+00:00,5.75,70.0,83.0
1772211048667,2026-02-27T16:50:48.667445+00:00,5.86,66.0,73.0
1772211049669,2026-02-27T16:50:49.669147+00:00,5.78,68.7,72.0
1772211050670,2026-02-27T16:50:50.670161+00:00,5.44,68.1,73.0
1772211051670,2026-02-27T16:50:51.670235+00:00,6.37,68.8,73.0
1772211052670,2026-02-27T16:50:52.670357+00:00,5.63,67.9,73.0
1772211053672,2026-02-27T16:50:53.672174+00:00,5.58,69.0,73.0
1772211054675,2026-02-27T16:50:54.675160+00:00,5.8,69.7,73.0
1772211055675,2026-02-27T16:50:55.675247+00:00,6.2,71.5,73.0
1772211056677,2026-02-27T16:50:56.677160+00:00,5.67,67.5,73.0
1772211057677,2026-02-27T16:50:57.677251+00:00,6.33,71.0,73.0
1772211058677,2026-02-27T16:50:58.677356+00:00,5.4,68.2,81.0
1772211059677,2026-02-27T16:50:59.677454+00:00,5.62,70.4,81.0
1772211060680,2026-02-27T16:51:00.680121+00:00,5.85,70.2,83.0
1772211061680,2026-02-27T16:51:01.680272+00:00,5.66,68.3,83.0
1772211062680,2026-02-27T16:51:02.680401+00:00,6.09,68.3,73.0
1772211063683,2026-02-27T16:51:03.683156+00:00,5.8,69.4,73.0
1772211064683,2026-02-27T16:51:04.683263+00:00,5.73,69.8,73.0
1772211065685,2026-02-27T16:51:05.685161+00:00,5.54,69.1,73.0
1772211066685,2026-02-27T16:51:06.685263+00:00,5.91,70.4,73.0
1772211067687,2026-02-27T16:51:07.687167+00:00,5.72,70.0,73.0
1772211068687,2026-02-27T16:51:08.687258+00:00,5.73,70.8,75.0
1772211069687,2026-02-27T16:51:09.687338+00:00,6.31,70.4,75.0
1772211070687,2026-02-27T16:51:10.687430+00:00,5.71,69.8,84.0
1772211071687,2026-02-27T16:51:11.687514+00:00,5.64,68.4,84.0
1772211072689,2026-02-27T16:51:12.689124+00:00,5.45,69.8,85.0
1772211073690,2026-02-27T16:51:13.690125+00:00,5.85,70.1,88.0
1772211074690,2026-02-27T16:51:14.690203+00:00,6.25,69.2,88.0
1772211075690,2026-02-27T16:51:15.690311+00:00,5.87,68.3,75.0
1772211076690,2026-02-27T16:51:16.690404+00:00,5.35,68.3,75.0
1772211077690,2026-02-27T16:51:17.690489+00:00,5.95,70.4,83.0
1772211078690,2026-02-27T16:51:18.690609+00:00,5.57,69.2,83.0
1772211079693,2026-02-27T16:51:19.693153+00:00,5.41,68.7,85.0
1772211080693,2026-02-27T16:51:20.693244+00:00,5.82,69.8,85.0
1772211081695,2026-02-27T16:51:21.695144+00:00,5.58,68.8,73.0
1772211082695,2026-02-27T16:51:22.695271+00:00,5.99,69.7,74.0
1772211083695,2026-02-27T16:51:23.695363+00:00,5.81,70.9,74.0
1772211084695,2026-02-27T16:51:24.695471+00:00,6.12,69.2,85.0
1772211085695,2026-02-27T16:51:25.695717+00:00,5.53,68.6,73.0
1772211086695,2026-02-27T16:51:26.695811+00:00,5.83,68.0,73.0
1772211087699,2026-02-27T16:51:27.699131+00:00,5.87,69.9,75.0
1772211088700,2026-02-27T16:51:28.700149+00:00,5.73,69.2,75.0
1772211089700,2026-02-27T16:51:29.700248+00:00,5.86,69.4,75.0
1772211090703,2026-02-27T16:51:30.703136+00:00,5.64,69.7,75.0
1772211091703,2026-02-27T16:51:31.703232+00:00,5.95,70.6,75.0
1772211092703,2026-02-27T16:51:32.703344+00:00,5.92,68.8,82.0
1772211093703,2026-02-27T16:51:33.703454+00:00,5.73,67.1,73.0
1772211094703,2026-02-27T16:51:34.703629+00:00,2.58,25.4,66.0
