timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771445508334,2026-02-18T20:11:48.334068+00:00,0.67,0.3,65.0
1771445509334,2026-02-18T20:11:49.334147+00:00,7.87,73.5,65.0
1771445510335,2026-02-18T20:11:50.335124+00:00,9.74,90.6,96.0
1771445511336,2026-02-18T20:11:51.336126+00:00,10.54,91.7,94.0
1771445512338,2026-02-18T20:11:52.338120+00:00,10.48,89.9,94.0
1771445513338,2026-02-18T20:11:53.338239+00:00,10.32,88.4,94.0
1771445514338,2026-02-18T20:11:54.338322+00:00,9.73,90.9,91.0
1771445515338,2026-02-18T20:11:55.338392+00:00,10.13,91.9,91.0
1771445516338,2026-02-18T20:11:56.338495+00:00,10.48,80.1,94.0
1771445517338,2026-02-18T20:11:57.338579+00:00,10.15,93.0,94.0
1771445518338,2026-02-18T20:11:58.338661+00:00,10.28,95.0,95.0
1771445519338,2026-02-18T20:11:59.338743+00:00,10.54,87.2,95.0
1771445520341,2026-02-18T20:12:00.341121+00:00,9.95,92.7,93.0
1771445521341,2026-02-18T20:12:01.341207+00:00,9.96,87.7,93.0
1771445522341,2026-02-18T20:12:02.341292+00:00,10.56,90.9,93.0
1771445523341,2026-02-18T20:12:03.341386+00:00,10.13,98.0,93.0
1771445524341,2026-02-18T20:12:04.341486+00:00,9.64,91.2,96.0
1771445525343,2026-02-18T20:12:05.343125+00:00,8.33,74.8,95.0
1771445526343,2026-02-18T20:12:06.343211+00:00,10.23,92.4,95.0
1771445527344,2026-02-18T20:12:07.344146+00:00,10.43,80.3,95.0
1771445528344,2026-02-18T20:12:08.344236+00:00,10.18,90.2,95.0
1771445529344,2026-02-18T20:12:09.344507+00:00,10.37,80.7,94.0
1771445530344,2026-02-18T20:12:10.344601+00:00,10.2,87.3,94.0
1771445531345,2026-02-18T20:12:11.345127+00:00,10.12,95.2,92.0
1771445532345,2026-02-18T20:12:12.345205+00:00,9.95,96.2,92.0
1771445533345,2026-02-18T20:12:13.345294+00:00,10.5,89.6,94.0
1771445534345,2026-02-18T20:12:14.345380+00:00,10.38,88.6,94.0
1771445535345,2026-02-18T20:12:15.345474+00:00,10.16,91.5,94.0
1771445536345,2026-02-18T20:12:16.345580+00:00,10.04,84.6,94.0
1771445537345,2026-02-18T20:12:17.345665+00:00,9.96,91.9,96.0
1771445538345,2026-02-18T20:12:18.345750+00:00,10.23,88.7,95.0
1771445539345,2026-02-18T20:12:19.345837+00:00,10.19,94.0,95.0
1771445540349,2026-02-18T20:12:20.349123+00:00,10.15,91.7,95.0
1771445541349,2026-02-18T20:12:21.349202+00:00,8.85,82.5,95.0
