timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771486610523,2026-02-19T07:36:50.523319+00:00,0.68,0.8,50.0
1771486611523,2026-02-19T07:36:51.523462+00:00,1.91,47.4,50.0
1771486612523,2026-02-19T07:36:52.523560+00:00,2.19,61.1,53.0
1771486613523,2026-02-19T07:36:53.523685+00:00,2.15,61.6,53.0
1771486614523,2026-02-19T07:36:54.523805+00:00,2.23,61.1,53.0
1771486615523,2026-02-19T07:36:55.523904+00:00,2.27,61.3,53.0
1771486616524,2026-02-19T07:36:56.524014+00:00,2.16,60.7,53.0
1771486617524,2026-02-19T07:36:57.524147+00:00,2.2,61.2,53.0
1771486618524,2026-02-19T07:36:58.524295+00:00,2.26,63.3,53.0
1771486619524,2026-02-19T07:36:59.524398+00:00,2.19,61.2,53.0
1771486620524,2026-02-19T07:37:00.524557+00:00,2.22,63.5,53.0
1771486621526,2026-02-19T07:37:01.526173+00:00,2.22,61.9,55.0
1771486622526,2026-02-19T07:37:02.526319+00:00,2.27,63.1,55.0
1771486623526,2026-02-19T07:37:03.526430+00:00,2.25,62.3,53.0
1771486624526,2026-02-19T07:37:04.526501+00:00,2.19,60.4,53.0
1771486625526,2026-02-19T07:37:05.526608+00:00,2.25,62.1,55.0
1771486626528,2026-02-19T07:37:06.528153+00:00,2.19,61.1,55.0
1771486627528,2026-02-19T07:37:07.528457+00:00,1.08,10.6,51.0
