timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772130593718,2026-02-26T18:29:53.718501+00:00,1.14,5.6,65.0
1772130594718,2026-02-26T18:29:54.718594+00:00,9.01,81.9,65.0
1772130595718,2026-02-26T18:29:55.718687+00:00,10.25,100.0,93.0
1772130596718,2026-02-26T18:29:56.718777+00:00,10.18,100.0,93.0
1772130597718,2026-02-26T18:29:57.718870+00:00,10.05,100.0,96.0
1772130598718,2026-02-26T18:29:58.718961+00:00,9.93,100.0,96.0
1772130599719,2026-02-26T18:29:59.719051+00:00,10.0,100.0,92.0
1772130600719,2026-02-26T18:30:00.719126+00:00,9.97,100.0,92.0
1772130601719,2026-02-26T18:30:01.719217+00:00,9.98,100.0,94.0
1772130602719,2026-02-26T18:30:02.719308+00:00,9.88,100.0,94.0
1772130603719,2026-02-26T18:30:03.719394+00:00,9.86,100.0,93.0
1772130604719,2026-02-26T18:30:04.719483+00:00,9.88,100.0,93.0
1772130605719,2026-02-26T18:30:05.719580+00:00,9.8,100.0,93.0
1772130606719,2026-02-26T18:30:06.719666+00:00,9.73,100.0,94.0
1772130607719,2026-02-26T18:30:07.719755+00:00,9.71,100.0,92.0
1772130608719,2026-02-26T18:30:08.719846+00:00,9.68,100.0,92.0
1772130609719,2026-02-26T18:30:09.719930+00:00,9.67,100.0,94.0
1772130610720,2026-02-26T18:30:10.720020+00:00,9.62,100.0,94.0
1772130611720,2026-02-26T18:30:11.720116+00:00,9.58,100.0,93.0
1772130612720,2026-02-26T18:30:12.720211+00:00,9.6,100.0,93.0
1772130613720,2026-02-26T18:30:13.720295+00:00,9.59,100.0,94.0
1772130614720,2026-02-26T18:30:14.720378+00:00,9.73,100.0,93.0
1772130615720,2026-02-26T18:30:15.720471+00:00,9.56,100.0,92.0
1772130616720,2026-02-26T18:30:16.720573+00:00,9.61,100.0,92.0
1772130617720,2026-02-26T18:30:17.720667+00:00,9.59,100.0,94.0
1772130618720,2026-02-26T18:30:18.720756+00:00,9.55,100.0,96.0
1772130619720,2026-02-26T18:30:19.720848+00:00,9.52,99.8,96.0
1772130620720,2026-02-26T18:30:20.720947+00:00,9.49,100.0,94.0
1772130621721,2026-02-26T18:30:21.721034+00:00,9.52,100.0,94.0
1772130622721,2026-02-26T18:30:22.721124+00:00,9.46,100.0,95.0
1772130623721,2026-02-26T18:30:23.721216+00:00,9.56,100.0,95.0
1772130624721,2026-02-26T18:30:24.721305+00:00,9.47,100.0,93.0
1772130625721,2026-02-26T18:30:25.721392+00:00,9.48,100.0,93.0
1772130626721,2026-02-26T18:30:26.721483+00:00,9.49,100.0,96.0
1772130627721,2026-02-26T18:30:27.721575+00:00,9.38,100.0,94.0
1772130628721,2026-02-26T18:30:28.721665+00:00,9.45,100.0,94.0
1772130629721,2026-02-26T18:30:29.721763+00:00,9.44,100.0,93.0
1772130630721,2026-02-26T18:30:30.721854+00:00,9.36,100.0,93.0
1772130631721,2026-02-26T18:30:31.721954+00:00,9.29,100.0,93.0
1772130632722,2026-02-26T18:30:32.722045+00:00,9.3,100.0,93.0
1772130633722,2026-02-26T18:30:33.722126+00:00,9.36,100.0,94.0
1772130634722,2026-02-26T18:30:34.722224+00:00,9.32,100.0,94.0
1772130635722,2026-02-26T18:30:35.722308+00:00,9.35,100.0,94.0
1772130636722,2026-02-26T18:30:36.722393+00:00,9.34,100.0,94.0
1772130637722,2026-02-26T18:30:37.722486+00:00,9.35,100.0,94.0
1772130638722,2026-02-26T18:30:38.722580+00:00,9.37,100.0,93.0
1772130639722,2026-02-26T18:30:39.722670+00:00,9.37,100.0,93.0
1772130640722,2026-02-26T18:30:40.722766+00:00,9.32,100.0,95.0
1772130641722,2026-02-26T18:30:41.722863+00:00,9.2,100.0,92.0
1772130642722,2026-02-26T18:30:42.722950+00:00,9.28,100.0,93.0
1772130643723,2026-02-26T18:30:43.723041+00:00,9.26,100.0,93.0
1772130644723,2026-02-26T18:30:44.723131+00:00,9.21,100.0,94.0
1772130645723,2026-02-26T18:30:45.723222+00:00,9.31,100.0,94.0
1772130646723,2026-02-26T18:30:46.723269+00:00,9.27,100.0,93.0
1772130647723,2026-02-26T18:30:47.723355+00:00,9.37,100.0,93.0
1772130648723,2026-02-26T18:30:48.723445+00:00,9.28,100.0,93.0
1772130649723,2026-02-26T18:30:49.723498+00:00,9.2,99.8,93.0
1772130650723,2026-02-26T18:30:50.723590+00:00,9.3,100.0,94.0
1772130651723,2026-02-26T18:30:51.723688+00:00,9.39,100.0,96.0
1772130652723,2026-02-26T18:30:52.723788+00:00,9.35,100.0,96.0
1772130653723,2026-02-26T18:30:53.723848+00:00,9.25,100.0,96.0
1772130654724,2026-02-26T18:30:54.724007+00:00,4.67,48.1,70.0
