timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772144105498,2026-02-26T22:15:05.498606+00:00,0.0014,0.0025
1772144106498,2026-02-26T22:15:06.498892+00:00,16.6601,2.1369
1772144107499,2026-02-26T22:15:07.499049+00:00,27.0904,2.3633
1772144108499,2026-02-26T22:15:08.499137+00:00,29.9013,2.4228
1772144109499,2026-02-26T22:15:09.499288+00:00,26.2998,2.9478
1772144110499,2026-02-26T22:15:10.499558+00:00,24.9877,2.3232
1772144111499,2026-02-26T22:15:11.499697+00:00,30.5881,2.4358
1772144112502,2026-02-26T22:15:12.502141+00:00,27.7155,2.387
1772144113502,2026-02-26T22:15:13.502433+00:00,24.9888,2.9221
1772144114502,2026-02-26T22:15:14.502732+00:00,25.2611,2.3276
1772144115502,2026-02-26T22:15:15.502815+00:00,29.2448,2.4147
1772144116502,2026-02-26T22:15:16.502927+00:00,28.7863,3.0063
1772144117503,2026-02-26T22:15:17.503127+00:00,24.9876,2.3239
1772144118503,2026-02-26T22:15:18.503223+00:00,29.5015,2.4111
1772144119505,2026-02-26T22:15:19.505135+00:00,28.8025,2.3944
1772144120505,2026-02-26T22:15:20.505427+00:00,24.9886,2.9234
1772144121505,2026-02-26T22:15:21.505662+00:00,25.9934,2.3448
1772144122505,2026-02-26T22:15:22.505764+00:00,29.1946,2.4121
1772144123505,2026-02-26T22:15:23.505870+00:00,28.1039,2.9821
1772144124505,2026-02-26T22:15:24.505988+00:00,24.9874,2.3276
1772144125506,2026-02-26T22:15:25.506086+00:00,27.3524,2.3722
1772144126506,2026-02-26T22:15:26.506141+00:00,26.7358,2.3619
1772144127506,2026-02-26T22:15:27.506287+00:00,29.203,2.4058
1772144128506,2026-02-26T22:15:28.506531+00:00,24.9892,2.9252
1772144129506,2026-02-26T22:15:29.506682+00:00,26.9045,2.3622
1772144130507,2026-02-26T22:15:30.507052+00:00,28.9688,2.4078
1772144131507,2026-02-26T22:15:31.507164+00:00,27.4204,2.9794
1772144132507,2026-02-26T22:15:32.507336+00:00,24.9875,2.3185
1772144133507,2026-02-26T22:15:33.507445+00:00,30.7368,2.4364
1772144134507,2026-02-26T22:15:34.507543+00:00,27.5676,2.376
1772144135507,2026-02-26T22:15:35.507825+00:00,24.9887,2.922
1772144136507,2026-02-26T22:15:36.507918+00:00,30.3548,2.4234
1772144137510,2026-02-26T22:15:37.510125+00:00,27.9482,2.4756
1772144138510,2026-02-26T22:15:38.510421+00:00,24.9885,2.8374
1772144139510,2026-02-26T22:15:39.510557+00:00,24.256,1.7131
1772144140512,2026-02-26T22:15:40.512150+00:00,25.7177,2.3367
1772144141512,2026-02-26T22:15:41.512427+00:00,24.9885,2.9293
1772144142512,2026-02-26T22:15:42.512571+00:00,28.4079,2.3898
1772144143512,2026-02-26T22:15:43.512749+00:00,29.8948,2.4248
1772144144513,2026-02-26T22:15:44.513029+00:00,24.9884,2.9229
1772144145513,2026-02-26T22:15:45.513150+00:00,29.9539,2.4226
1772144146513,2026-02-26T22:15:46.513289+00:00,28.3487,2.3888
1772144147513,2026-02-26T22:15:47.513378+00:00,24.9882,2.9273
1772144148513,2026-02-26T22:15:48.513475+00:00,27.2776,2.3615
1772144149513,2026-02-26T22:15:49.513596+00:00,29.8444,2.4134
1772144150513,2026-02-26T22:15:50.513695+00:00,26.1704,2.9536
1772144151513,2026-02-26T22:15:51.513808+00:00,27.5721,2.3757
1772144152514,2026-02-26T22:15:52.514561+00:00,28.4158,2.4079
1772144153514,2026-02-26T22:15:53.514673+00:00,27.3027,2.3769
1772144154514,2026-02-26T22:15:54.514846+00:00,24.9882,2.9297
1772144155515,2026-02-26T22:15:55.515004+00:00,26.6967,2.3456
1772144156515,2026-02-26T22:15:56.515177+00:00,29.2285,2.4071
1772144157518,2026-02-26T22:15:57.518138+00:00,27.3659,2.3779
1772144158518,2026-02-26T22:15:58.518284+00:00,24.9882,2.9167
1772144159518,2026-02-26T22:15:59.518435+00:00,26.9443,2.3651
1772144160518,2026-02-26T22:16:00.518527+00:00,30.4396,2.4361
1772144161518,2026-02-26T22:16:01.518652+00:00,25.9064,2.3532
1772144162518,2026-02-26T22:16:02.518934+00:00,24.9899,2.9276
1772144163519,2026-02-26T22:16:03.519047+00:00,25.7185,2.3305
1772144164519,2026-02-26T22:16:04.519147+00:00,30.4134,2.4463
1772144165519,2026-02-26T22:16:05.519255+00:00,27.1587,2.3756
1772144166519,2026-02-26T22:16:06.519543+00:00,8.3292,0.7762
