timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772126451639,2026-02-26T17:20:51.639204+00:00,1.15,6.0,67.0
1772126452639,2026-02-26T17:20:52.639285+00:00,8.09,72.4,67.0
1772126453639,2026-02-26T17:20:53.639380+00:00,9.93,93.0,96.0
1772126454639,2026-02-26T17:20:54.639468+00:00,9.92,94.2,96.0
1772126455639,2026-02-26T17:20:55.639549+00:00,9.61,92.5,92.0
1772126456639,2026-02-26T17:20:56.639635+00:00,9.66,93.5,92.0
1772126457639,2026-02-26T17:20:57.639726+00:00,9.75,95.0,93.0
1772126458639,2026-02-26T17:20:58.639814+00:00,9.62,95.0,93.0
1772126459639,2026-02-26T17:20:59.639898+00:00,9.57,95.3,94.0
1772126460640,2026-02-26T17:21:00.640000+00:00,9.63,94.8,95.0
1772126461640,2026-02-26T17:21:01.640066+00:00,9.51,93.5,95.0
1772126462640,2026-02-26T17:21:02.640113+00:00,9.57,93.5,91.0
1772126463640,2026-02-26T17:21:03.640202+00:00,9.53,93.5,96.0
1772126464640,2026-02-26T17:21:04.640289+00:00,9.62,94.7,96.0
1772126465640,2026-02-26T17:21:05.640368+00:00,9.65,95.0,94.0
1772126466640,2026-02-26T17:21:06.640462+00:00,9.53,95.2,94.0
1772126467640,2026-02-26T17:21:07.640549+00:00,9.51,94.3,95.0
1772126468640,2026-02-26T17:21:08.640667+00:00,9.58,93.7,94.0
1772126469640,2026-02-26T17:21:09.640744+00:00,9.57,93.8,94.0
1772126470640,2026-02-26T17:21:10.640833+00:00,9.42,92.3,94.0
1772126471642,2026-02-26T17:21:11.642134+00:00,9.42,93.0,94.0
1772126472642,2026-02-26T17:21:12.642225+00:00,9.57,94.3,94.0
1772126473642,2026-02-26T17:21:13.642308+00:00,9.46,93.5,94.0
1772126474642,2026-02-26T17:21:14.642395+00:00,9.45,93.3,94.0
1772126475642,2026-02-26T17:21:15.642488+00:00,9.54,93.2,94.0
1772126476642,2026-02-26T17:21:16.642571+00:00,9.56,93.8,96.0
1772126477642,2026-02-26T17:21:17.642680+00:00,9.56,93.7,96.0
1772126478642,2026-02-26T17:21:18.642771+00:00,9.47,92.8,94.0
1772126479642,2026-02-26T17:21:19.642862+00:00,9.42,93.5,94.0
1772126480642,2026-02-26T17:21:20.642956+00:00,9.43,95.0,94.0
1772126481643,2026-02-26T17:21:21.643054+00:00,9.36,94.8,94.0
1772126482643,2026-02-26T17:21:22.643128+00:00,9.5,95.2,94.0
1772126483643,2026-02-26T17:21:23.643212+00:00,9.55,95.5,94.0
1772126484643,2026-02-26T17:21:24.643296+00:00,9.56,95.0,96.0
1772126485643,2026-02-26T17:21:25.643390+00:00,9.38,92.7,93.0
1772126486643,2026-02-26T17:21:26.643484+00:00,9.42,93.2,93.0
1772126487643,2026-02-26T17:21:27.643576+00:00,9.47,95.0,96.0
1772126488643,2026-02-26T17:21:28.643660+00:00,9.48,95.0,96.0
1772126489645,2026-02-26T17:21:29.645120+00:00,9.5,95.0,93.0
1772126490645,2026-02-26T17:21:30.645218+00:00,9.53,94.7,94.0
1772126491645,2026-02-26T17:21:31.645300+00:00,9.53,95.0,94.0
1772126492645,2026-02-26T17:21:32.645388+00:00,9.4,91.0,94.0
1772126493645,2026-02-26T17:21:33.645477+00:00,9.45,91.3,94.0
1772126494645,2026-02-26T17:21:34.645559+00:00,9.52,94.8,94.0
1772126495645,2026-02-26T17:21:35.645647+00:00,9.4,93.7,94.0
1772126496645,2026-02-26T17:21:36.645745+00:00,9.44,94.0,92.0
1772126497645,2026-02-26T17:21:37.645834+00:00,9.41,94.3,92.0
1772126498645,2026-02-26T17:21:38.645937+00:00,9.52,94.5,95.0
1772126499646,2026-02-26T17:21:39.646018+00:00,9.31,92.0,95.0
1772126500646,2026-02-26T17:21:40.646132+00:00,9.4,92.0,91.0
1772126501646,2026-02-26T17:21:41.646222+00:00,9.51,93.5,91.0
1772126502648,2026-02-26T17:21:42.648125+00:00,9.57,93.8,92.0
1772126503648,2026-02-26T17:21:43.648218+00:00,9.59,94.0,94.0
1772126504648,2026-02-26T17:21:44.648307+00:00,9.5,93.8,94.0
1772126505648,2026-02-26T17:21:45.648385+00:00,9.6,93.8,96.0
1772126506648,2026-02-26T17:21:46.648470+00:00,9.53,93.7,96.0
1772126507648,2026-02-26T17:21:47.648561+00:00,9.44,90.8,96.0
1772126508648,2026-02-26T17:21:48.648647+00:00,9.5,92.0,96.0
1772126509648,2026-02-26T17:21:49.648731+00:00,9.52,94.5,95.0
1772126510648,2026-02-26T17:21:50.648831+00:00,9.46,94.0,94.0
1772126511648,2026-02-26T17:21:51.648923+00:00,9.39,94.0,94.0
1772126512649,2026-02-26T17:21:52.649006+00:00,9.42,94.2,94.0
1772126513649,2026-02-26T17:21:53.649295+00:00,1.39,8.1,68.0
