timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772209878349,2026-02-27T16:31:18.349221+00:00,1.09,6.8,63.0
1772209879349,2026-02-27T16:31:19.349334+00:00,1.81,33.7,63.0
1772209880349,2026-02-27T16:31:20.349471+00:00,1.94,41.5,66.0
1772209881349,2026-02-27T16:31:21.349884+00:00,1.97,44.9,66.0
1772209882350,2026-02-27T16:31:22.350008+00:00,2.15,45.4,66.0
1772209883350,2026-02-27T16:31:23.350180+00:00,2.12,45.1,66.0
1772209884350,2026-02-27T16:31:24.350261+00:00,2.11,44.4,66.0
1772209885350,2026-02-27T16:31:25.350524+00:00,1.93,41.8,66.0
1772209886350,2026-02-27T16:31:26.350637+00:00,2.09,43.8,65.0
1772209887350,2026-02-27T16:31:27.350784+00:00,2.13,45.7,65.0
1772209888353,2026-02-27T16:31:28.353166+00:00,2.2,44.7,66.0
1772209889353,2026-02-27T16:31:29.353433+00:00,2.11,47.5,66.0
1772209890353,2026-02-27T16:31:30.353555+00:00,2.13,44.3,65.0
1772209891353,2026-02-27T16:31:31.353673+00:00,1.99,39.4,66.0
1772209892353,2026-02-27T16:31:32.353824+00:00,2.0,41.7,66.0
1772209893354,2026-02-27T16:31:33.354133+00:00,2.01,40.4,66.0
1772209894354,2026-02-27T16:31:34.354232+00:00,2.13,46.5,66.0
1772209895356,2026-02-27T16:31:35.356159+00:00,2.16,48.7,67.0
1772209896356,2026-02-27T16:31:36.356311+00:00,2.05,43.6,67.0
1772209897356,2026-02-27T16:31:37.356428+00:00,2.02,39.1,65.0
1772209898358,2026-02-27T16:31:38.358157+00:00,1.98,41.1,67.0
1772209899358,2026-02-27T16:31:39.358264+00:00,1.98,42.2,67.0
1772209900358,2026-02-27T16:31:40.358388+00:00,1.98,40.2,66.0
1772209901358,2026-02-27T16:31:41.358510+00:00,1.97,42.5,66.0
1772209902358,2026-02-27T16:31:42.358660+00:00,2.03,41.0,66.0
1772209903358,2026-02-27T16:31:43.358754+00:00,1.92,41.5,66.0
1772209904358,2026-02-27T16:31:44.358923+00:00,1.94,40.9,65.0
1772209905359,2026-02-27T16:31:45.359126+00:00,2.05,41.5,65.0
1772209906359,2026-02-27T16:31:46.359230+00:00,1.96,43.9,66.0
1772209907359,2026-02-27T16:31:47.359354+00:00,1.98,41.3,65.0
1772209908359,2026-02-27T16:31:48.359466+00:00,1.96,40.4,66.0
1772209909359,2026-02-27T16:31:49.359610+00:00,2.08,43.3,66.0
1772209910359,2026-02-27T16:31:50.359793+00:00,2.13,44.1,65.0
1772209911359,2026-02-27T16:31:51.359900+00:00,1.99,39.7,65.0
1772209912360,2026-02-27T16:31:52.360080+00:00,1.93,40.6,66.0
1772209913360,2026-02-27T16:31:53.360187+00:00,2.04,42.0,66.0
1772209914360,2026-02-27T16:31:54.360298+00:00,2.02,40.1,63.0
1772209915360,2026-02-27T16:31:55.360408+00:00,1.92,42.6,65.0
1772209916363,2026-02-27T16:31:56.363148+00:00,1.99,42.4,67.0
1772209917363,2026-02-27T16:31:57.363263+00:00,2.05,42.0,67.0
1772209918363,2026-02-27T16:31:58.363384+00:00,1.99,40.6,65.0
1772209919365,2026-02-27T16:31:59.365156+00:00,2.06,40.9,67.0
1772209920365,2026-02-27T16:32:00.365330+00:00,2.03,40.1,67.0
1772209921365,2026-02-27T16:32:01.365478+00:00,1.94,41.8,65.0
1772209922365,2026-02-27T16:32:02.365584+00:00,2.03,43.5,65.0
1772209923366,2026-02-27T16:32:03.366649+00:00,2.07,42.0,67.0
1772209924366,2026-02-27T16:32:04.366910+00:00,1.79,40.1,67.0
1772209925367,2026-02-27T16:32:05.367023+00:00,2.02,40.6,65.0
1772209926370,2026-02-27T16:32:06.370167+00:00,2.06,40.8,66.0
1772209927370,2026-02-27T16:32:07.370428+00:00,1.82,41.4,66.0
1772209928370,2026-02-27T16:32:08.370537+00:00,2.05,41.9,66.0
1772209929370,2026-02-27T16:32:09.370673+00:00,2.1,44.1,65.0
1772209930372,2026-02-27T16:32:10.372140+00:00,2.13,42.2,68.0
1772209931372,2026-02-27T16:32:11.372422+00:00,2.01,43.0,68.0
1772209932372,2026-02-27T16:32:12.372524+00:00,2.07,42.4,65.0
1772209933372,2026-02-27T16:32:13.372691+00:00,2.01,39.2,65.0
1772209934372,2026-02-27T16:32:14.372811+00:00,1.97,41.9,65.0
1772209935373,2026-02-27T16:32:15.373126+00:00,2.0,42.5,66.0
1772209936373,2026-02-27T16:32:16.373241+00:00,2.0,40.1,65.0
1772209937373,2026-02-27T16:32:17.373357+00:00,1.96,41.2,65.0
1772209938373,2026-02-27T16:32:18.373502+00:00,2.09,45.9,68.0
1772209939373,2026-02-27T16:32:19.373780+00:00,1.41,14.9,63.0
