timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772137102839,2026-02-26T20:18:22.839080+00:00,1.09,7.3,63.0
1772137103839,2026-02-26T20:18:23.839135+00:00,4.96,56.6,63.0
1772137104839,2026-02-26T20:18:24.839427+00:00,5.71,67.3,71.0
1772137105839,2026-02-26T20:18:25.839681+00:00,5.57,70.7,71.0
1772137106839,2026-02-26T20:18:26.839823+00:00,5.61,68.4,70.0
1772137107842,2026-02-26T20:18:27.842149+00:00,5.63,70.5,71.0
1772137108842,2026-02-26T20:18:28.842305+00:00,5.47,70.6,71.0
1772137109842,2026-02-26T20:18:29.842404+00:00,5.46,69.8,71.0
1772137110842,2026-02-26T20:18:30.842499+00:00,6.07,68.8,71.0
1772137111842,2026-02-26T20:18:31.842602+00:00,5.49,70.3,71.0
1772137112842,2026-02-26T20:18:32.842687+00:00,6.09,71.9,83.0
1772137113842,2026-02-26T20:18:33.842790+00:00,5.56,69.6,84.0
1772137114842,2026-02-26T20:18:34.842906+00:00,5.81,69.4,84.0
1772137115843,2026-02-26T20:18:35.843089+00:00,5.71,68.9,71.0
1772137116843,2026-02-26T20:18:36.843163+00:00,5.71,68.5,72.0
1772137117843,2026-02-26T20:18:37.843258+00:00,6.14,70.4,72.0
1772137118843,2026-02-26T20:18:38.843368+00:00,5.77,68.3,75.0
1772137119843,2026-02-26T20:18:39.843647+00:00,5.6,68.0,72.0
1772137120843,2026-02-26T20:18:40.843714+00:00,5.91,71.0,72.0
1772137121844,2026-02-26T20:18:41.844154+00:00,5.81,70.9,83.0
1772137122844,2026-02-26T20:18:42.844267+00:00,5.6,68.3,75.0
1772137123846,2026-02-26T20:18:43.846144+00:00,5.67,67.2,73.0
1772137124847,2026-02-26T20:18:44.847157+00:00,5.66,70.2,72.0
1772137125847,2026-02-26T20:18:45.847292+00:00,5.82,70.8,72.0
1772137126847,2026-02-26T20:18:46.847416+00:00,5.63,70.2,72.0
1772137127847,2026-02-26T20:18:47.847522+00:00,5.55,69.8,72.0
1772137128849,2026-02-26T20:18:48.849151+00:00,5.74,69.8,72.0
1772137129849,2026-02-26T20:18:49.849270+00:00,5.74,70.9,73.0
1772137130849,2026-02-26T20:18:50.849350+00:00,6.15,70.8,73.0
1772137131849,2026-02-26T20:18:51.849453+00:00,6.13,65.0,73.0
1772137132851,2026-02-26T20:18:52.851303+00:00,5.68,70.5,73.0
1772137133851,2026-02-26T20:18:53.851401+00:00,5.92,71.4,82.0
1772137134851,2026-02-26T20:18:54.851507+00:00,6.07,69.3,82.0
1772137135851,2026-02-26T20:18:55.851589+00:00,5.7,70.9,85.0
1772137136851,2026-02-26T20:18:56.851718+00:00,5.74,69.1,73.0
1772137137851,2026-02-26T20:18:57.851802+00:00,5.58,69.9,73.0
1772137138851,2026-02-26T20:18:58.851937+00:00,5.71,69.2,73.0
1772137139853,2026-02-26T20:18:59.853160+00:00,5.84,71.0,74.0
1772137140853,2026-02-26T20:19:00.853194+00:00,6.17,69.9,74.0
1772137141853,2026-02-26T20:19:01.853304+00:00,5.66,68.3,72.0
1772137142855,2026-02-26T20:19:02.855156+00:00,5.66,69.3,72.0
1772137143855,2026-02-26T20:19:03.855284+00:00,5.59,70.5,72.0
1772137144855,2026-02-26T20:19:04.855360+00:00,6.11,69.0,72.0
1772137145855,2026-02-26T20:19:05.855464+00:00,5.76,69.7,73.0
1772137146858,2026-02-26T20:19:06.858130+00:00,5.63,71.4,73.0
1772137147858,2026-02-26T20:19:07.858200+00:00,6.07,70.8,85.0
1772137148858,2026-02-26T20:19:08.858286+00:00,5.79,70.0,85.0
1772137149858,2026-02-26T20:19:09.858377+00:00,5.69,67.4,73.0
1772137150858,2026-02-26T20:19:10.858667+00:00,5.73,69.3,72.0
1772137151858,2026-02-26T20:19:11.858771+00:00,5.81,69.8,72.0
1772137152858,2026-02-26T20:19:12.858895+00:00,5.7,71.0,78.0
1772137153858,2026-02-26T20:19:13.858990+00:00,5.8,71.3,78.0
1772137154859,2026-02-26T20:19:14.859114+00:00,5.68,69.8,80.0
1772137155859,2026-02-26T20:19:15.859275+00:00,5.7,68.0,73.0
1772137156859,2026-02-26T20:19:16.859380+00:00,5.48,68.9,72.0
1772137157861,2026-02-26T20:19:17.861161+00:00,5.79,70.1,72.0
1772137158861,2026-02-26T20:19:18.861245+00:00,5.69,70.2,78.0
1772137159862,2026-02-26T20:19:19.862343+00:00,6.02,70.7,78.0
1772137160862,2026-02-26T20:19:20.862432+00:00,5.98,67.6,79.0
1772137161864,2026-02-26T20:19:21.864162+00:00,5.9,68.1,75.0
1772137162865,2026-02-26T20:19:22.865132+00:00,5.84,71.2,75.0
1772137163865,2026-02-26T20:19:23.865237+00:00,2.32,20.6,66.0
