timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772136864871,2026-02-26T20:14:24.871641+00:00,0.0013,0.0026
1772136865871,2026-02-26T20:14:25.871718+00:00,0.0298,12.011
1772136866871,2026-02-26T20:14:26.871816+00:00,0.0464,19.2169
1772136867871,2026-02-26T20:14:27.871896+00:00,0.0413,17.3202
1772136868871,2026-02-26T20:14:28.871984+00:00,0.0457,18.7114
1772136869872,2026-02-26T20:14:29.872120+00:00,0.0469,19.2169
1772136870873,2026-02-26T20:14:30.873141+00:00,0.041,16.8149
1772136871873,2026-02-26T20:14:31.873221+00:00,0.0415,19.2166
1772136872873,2026-02-26T20:14:32.873325+00:00,0.0449,16.8151
1772136873873,2026-02-26T20:14:33.873430+00:00,0.0407,16.8147
1772136874873,2026-02-26T20:14:34.873533+00:00,0.0468,19.2168
1772136875873,2026-02-26T20:14:35.873649+00:00,0.0424,19.2166
1772136876873,2026-02-26T20:14:36.873759+00:00,0.0389,14.4132
1772136877875,2026-02-26T20:14:37.875141+00:00,0.0408,16.815
1772136878875,2026-02-26T20:14:38.875227+00:00,0.0405,17.8835
1772136879875,2026-02-26T20:14:39.875327+00:00,0.0448,18.1486
1772136880878,2026-02-26T20:14:40.878143+00:00,0.039,16.815
1772136881881,2026-02-26T20:14:41.881174+00:00,0.0447,19.2171
1772136882881,2026-02-26T20:14:42.881273+00:00,0.0389,16.815
1772136883881,2026-02-26T20:14:43.881357+00:00,0.0386,16.815
1772136884881,2026-02-26T20:14:44.881634+00:00,0.0453,19.2173
1772136885881,2026-02-26T20:14:45.881901+00:00,0.0401,16.815
1772136886884,2026-02-26T20:14:46.884135+00:00,0.0389,16.815
1772136887884,2026-02-26T20:14:47.884218+00:00,0.0402,17.768
1772136888884,2026-02-26T20:14:48.884349+00:00,0.0403,18.2637
1772136889884,2026-02-26T20:14:49.884440+00:00,0.0444,16.8154
1772136890884,2026-02-26T20:14:50.884548+00:00,0.04,16.815
1772136891884,2026-02-26T20:14:51.884637+00:00,0.0421,19.0819
1772136892886,2026-02-26T20:14:52.886147+00:00,0.0428,16.9503
1772136893886,2026-02-26T20:14:53.886237+00:00,0.0398,16.815
1772136894886,2026-02-26T20:14:54.886327+00:00,0.0384,16.815
1772136895886,2026-02-26T20:14:55.886441+00:00,0.0469,19.2171
1772136896886,2026-02-26T20:14:56.886502+00:00,0.0386,16.8151
1772136897886,2026-02-26T20:14:57.886624+00:00,0.0458,19.2171
1772136898886,2026-02-26T20:14:58.886728+00:00,0.0389,16.815
1772136899886,2026-02-26T20:14:59.886933+00:00,0.0454,19.2171
1772136900889,2026-02-26T20:15:00.889157+00:00,0.0407,16.815
1772136901889,2026-02-26T20:15:01.889263+00:00,0.046,19.2171
1772136902890,2026-02-26T20:15:02.890583+00:00,0.0386,16.815
1772136903892,2026-02-26T20:15:03.892472+00:00,0.0397,17.1327
1772136904892,2026-02-26T20:15:04.892558+00:00,0.0434,18.899
1772136905892,2026-02-26T20:15:05.892665+00:00,0.0425,16.8154
1772136906892,2026-02-26T20:15:06.892760+00:00,0.0405,17.0172
1772136907895,2026-02-26T20:15:07.895147+00:00,0.0459,19.015
1772136908898,2026-02-26T20:15:08.898127+00:00,0.0392,16.815
1772136909898,2026-02-26T20:15:09.898223+00:00,0.0455,19.2171
1772136910898,2026-02-26T20:15:10.898340+00:00,0.0407,16.815
1772136911901,2026-02-26T20:15:11.901148+00:00,0.0397,16.815
1772136912901,2026-02-26T20:15:12.901236+00:00,0.0398,16.815
1772136913901,2026-02-26T20:15:13.901382+00:00,0.0465,19.2175
1772136914901,2026-02-26T20:15:14.901509+00:00,0.0399,16.8149
1772136915901,2026-02-26T20:15:15.901596+00:00,0.0407,17.9268
1772136916901,2026-02-26T20:15:16.901742+00:00,0.0428,18.1049
1772136917901,2026-02-26T20:15:17.901862+00:00,0.0402,16.8153
1772136918903,2026-02-26T20:15:18.903160+00:00,0.039,16.8149
1772136919903,2026-02-26T20:15:19.903266+00:00,0.0398,16.8149
1772136920903,2026-02-26T20:15:20.903398+00:00,0.0452,19.2172
1772136921905,2026-02-26T20:15:21.905797+00:00,0.0396,16.8153
1772136922905,2026-02-26T20:15:22.905902+00:00,0.0401,17.075
1772136923906,2026-02-26T20:15:23.906057+00:00,0.0446,18.9571
1772136924906,2026-02-26T20:15:24.906331+00:00,0.0392,16.815
1772136925906,2026-02-26T20:15:25.906612+00:00,0.0113,4.8045
