timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772210845495,2026-02-27T16:47:25.495043+00:00,1.11,7.6,65.0
1772210846495,2026-02-27T16:47:26.495204+00:00,4.84,50.6,78.0
1772210847495,2026-02-27T16:47:27.495493+00:00,5.91,68.6,71.0
1772210848495,2026-02-27T16:47:28.495611+00:00,5.81,66.0,71.0
1772210849497,2026-02-27T16:47:29.497144+00:00,5.78,71.3,71.0
1772210850498,2026-02-27T16:47:30.498137+00:00,5.9,69.6,80.0
1772210851498,2026-02-27T16:47:31.498239+00:00,6.1,68.7,71.0
1772210852499,2026-02-27T16:47:32.499150+00:00,5.7,70.6,72.0
1772210853499,2026-02-27T16:47:33.499236+00:00,6.29,70.9,72.0
1772210854499,2026-02-27T16:47:34.499360+00:00,5.81,68.6,72.0
1772210855499,2026-02-27T16:47:35.499452+00:00,5.59,70.8,72.0
1772210856499,2026-02-27T16:47:36.499535+00:00,6.06,71.0,80.0
1772210857499,2026-02-27T16:47:37.499804+00:00,5.62,69.2,73.0
1772210858499,2026-02-27T16:47:38.499916+00:00,5.83,72.2,83.0
1772210859500,2026-02-27T16:47:39.500063+00:00,5.89,70.0,83.0
1772210860500,2026-02-27T16:47:40.500142+00:00,6.03,72.2,85.0
1772210861500,2026-02-27T16:47:41.500446+00:00,5.63,70.4,85.0
1772210862500,2026-02-27T16:47:42.500545+00:00,5.56,69.2,72.0
1772210863500,2026-02-27T16:47:43.500947+00:00,5.75,71.3,72.0
1772210864501,2026-02-27T16:47:44.501105+00:00,5.89,71.0,78.0
1772210865504,2026-02-27T16:47:45.504128+00:00,5.65,70.4,75.0
1772210866504,2026-02-27T16:47:46.504215+00:00,5.66,70.6,79.0
1772210867504,2026-02-27T16:47:47.504357+00:00,6.01,70.3,79.0
1772210868504,2026-02-27T16:47:48.504455+00:00,6.12,71.1,85.0
1772210869504,2026-02-27T16:47:49.504731+00:00,5.57,68.4,73.0
1772210870504,2026-02-27T16:47:50.504820+00:00,6.08,72.5,73.0
1772210871504,2026-02-27T16:47:51.504890+00:00,5.71,71.5,82.0
1772210872504,2026-02-27T16:47:52.504991+00:00,5.96,70.1,85.0
1772210873505,2026-02-27T16:47:53.505108+00:00,5.95,70.1,73.0
1772210874506,2026-02-27T16:47:54.506129+00:00,5.79,70.7,73.0
1772210875506,2026-02-27T16:47:55.506235+00:00,5.8,71.0,75.0
1772210876506,2026-02-27T16:47:56.506320+00:00,5.73,71.0,75.0
1772210877506,2026-02-27T16:47:57.506421+00:00,5.9,68.9,73.0
1772210878509,2026-02-27T16:47:58.509161+00:00,5.76,70.9,73.0
1772210879509,2026-02-27T16:47:59.509292+00:00,5.67,71.4,73.0
1772210880509,2026-02-27T16:48:00.509372+00:00,5.93,71.8,73.0
1772210881509,2026-02-27T16:48:01.509502+00:00,6.01,68.3,73.0
1772210882510,2026-02-27T16:48:02.510328+00:00,6.12,73.6,88.0
1772210883510,2026-02-27T16:48:03.510462+00:00,5.74,68.4,72.0
1772210884510,2026-02-27T16:48:04.510557+00:00,5.69,70.7,73.0
1772210885510,2026-02-27T16:48:05.510650+00:00,5.83,71.8,73.0
1772210886510,2026-02-27T16:48:06.510768+00:00,5.54,69.7,80.0
1772210887510,2026-02-27T16:48:07.510897+00:00,5.85,69.9,73.0
1772210888510,2026-02-27T16:48:08.510992+00:00,6.18,72.4,73.0
1772210889511,2026-02-27T16:48:09.511088+00:00,5.76,69.0,75.0
1772210890511,2026-02-27T16:48:10.511157+00:00,6.27,72.9,75.0
1772210891511,2026-02-27T16:48:11.511238+00:00,5.92,67.9,75.0
1772210892511,2026-02-27T16:48:12.511344+00:00,6.26,71.8,75.0
1772210893511,2026-02-27T16:48:13.511479+00:00,5.76,68.6,75.0
1772210894511,2026-02-27T16:48:14.511553+00:00,6.19,72.0,75.0
1772210895513,2026-02-27T16:48:15.513149+00:00,5.93,69.6,75.0
1772210896513,2026-02-27T16:48:16.513284+00:00,6.15,71.4,75.0
1772210897513,2026-02-27T16:48:17.513648+00:00,6.24,71.1,87.0
1772210898513,2026-02-27T16:48:18.513780+00:00,5.78,69.4,73.0
1772210899516,2026-02-27T16:48:19.516151+00:00,5.64,71.6,73.0
1772210900516,2026-02-27T16:48:20.516262+00:00,6.25,71.5,88.0
1772210901516,2026-02-27T16:48:21.516382+00:00,5.86,68.3,73.0
1772210902519,2026-02-27T16:48:22.519128+00:00,5.7,71.7,73.0
1772210903519,2026-02-27T16:48:23.519224+00:00,6.07,72.5,88.0
1772210904520,2026-02-27T16:48:24.520138+00:00,5.88,69.1,74.0
1772210905520,2026-02-27T16:48:25.520249+00:00,5.79,71.4,74.0
1772210906520,2026-02-27T16:48:26.520535+00:00,2.89,29.8,66.0
