timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772145377222,2026-02-26T22:36:17.222825+00:00,0.001,0.0019
1772145378222,2026-02-26T22:36:18.222942+00:00,0.0295,12.0109
1772145379224,2026-02-26T22:36:19.224149+00:00,0.0413,16.8152
1772145380224,2026-02-26T22:36:20.224235+00:00,0.0411,16.8152
1772145381224,2026-02-26T22:36:21.224368+00:00,0.0407,16.8152
1772145382224,2026-02-26T22:36:22.224436+00:00,0.0427,19.0966
1772145383224,2026-02-26T22:36:23.224581+00:00,0.0437,16.9357
1772145384224,2026-02-26T22:36:24.224738+00:00,0.0412,16.8156
1772145385224,2026-02-26T22:36:25.224909+00:00,0.0395,16.8153
1772145386225,2026-02-26T22:36:26.225083+00:00,0.0416,16.8152
1772145387225,2026-02-26T22:36:27.225193+00:00,0.0376,16.8149
1772145388225,2026-02-26T22:36:28.225301+00:00,0.042,16.8152
1772145389225,2026-02-26T22:36:29.225413+00:00,0.0429,16.8156
1772145390228,2026-02-26T22:36:30.228157+00:00,0.0394,16.8152
1772145391228,2026-02-26T22:36:31.228298+00:00,0.0433,19.2171
1772145392228,2026-02-26T22:36:32.228467+00:00,0.0423,16.8156
1772145393228,2026-02-26T22:36:33.228928+00:00,0.0407,17.2629
1772145394229,2026-02-26T22:36:34.229044+00:00,0.0417,17.927
1772145395229,2026-02-26T22:36:35.229136+00:00,0.0401,15.2558
1772145396229,2026-02-26T22:36:36.229242+00:00,0.0415,16.8152
1772145397229,2026-02-26T22:36:37.229349+00:00,0.0419,16.8152
1772145398229,2026-02-26T22:36:38.229476+00:00,0.0408,16.8152
1772145399230,2026-02-26T22:36:39.230293+00:00,0.0413,16.8158
1772145400230,2026-02-26T22:36:40.230379+00:00,0.0408,16.8152
1772145401230,2026-02-26T22:36:41.230505+00:00,0.0415,16.8152
1772145402230,2026-02-26T22:36:42.230595+00:00,0.04,17.3495
1772145403230,2026-02-26T22:36:43.230692+00:00,0.0431,18.6828
1772145404233,2026-02-26T22:36:44.233146+00:00,0.0417,16.8158
1772145405233,2026-02-26T22:36:45.233278+00:00,0.0402,16.8152
1772145406233,2026-02-26T22:36:46.233392+00:00,0.0402,16.8152
1772145407235,2026-02-26T22:36:47.235155+00:00,0.0406,16.8152
1772145408235,2026-02-26T22:36:48.235245+00:00,0.0386,16.8152
1772145409235,2026-02-26T22:36:49.235709+00:00,0.0396,16.8152
1772145410235,2026-02-26T22:36:50.235807+00:00,0.0402,16.8152
1772145411235,2026-02-26T22:36:51.235916+00:00,0.0397,16.8152
1772145412236,2026-02-26T22:36:52.236036+00:00,0.0403,18.187
1772145413236,2026-02-26T22:36:53.236151+00:00,0.0453,17.8456
1772145414236,2026-02-26T22:36:54.236239+00:00,0.0402,16.8153
1772145415237,2026-02-26T22:36:55.237127+00:00,0.0347,14.4131
1772145416237,2026-02-26T22:36:56.237247+00:00,0.0394,18.1292
1772145417237,2026-02-26T22:36:57.237358+00:00,0.046,17.9035
1772145418237,2026-02-26T22:36:58.237460+00:00,0.0409,16.8152
1772145419237,2026-02-26T22:36:59.237581+00:00,0.0399,16.8152
1772145420240,2026-02-26T22:37:00.240146+00:00,0.0404,16.8152
1772145421240,2026-02-26T22:37:01.240257+00:00,0.04,16.8152
1772145422240,2026-02-26T22:37:02.240364+00:00,0.042,19.2171
1772145423240,2026-02-26T22:37:03.240452+00:00,0.0412,16.1173
1772145424240,2026-02-26T22:37:04.240539+00:00,0.0394,16.3243
1772145425240,2026-02-26T22:37:05.240633+00:00,0.0452,18.0041
1772145426240,2026-02-26T22:37:06.240801+00:00,0.041,16.8156
1772145427240,2026-02-26T22:37:07.240874+00:00,0.0373,16.8149
1772145428240,2026-02-26T22:37:08.240978+00:00,0.0443,16.8156
1772145429244,2026-02-26T22:37:09.244196+00:00,0.0395,16.8152
1772145430244,2026-02-26T22:37:10.244294+00:00,0.0424,17.9271
1772145431246,2026-02-26T22:37:11.246145+00:00,0.0399,15.7034
1772145432248,2026-02-26T22:37:12.248125+00:00,0.0406,16.8152
1772145433250,2026-02-26T22:37:13.250131+00:00,0.0394,16.8152
1772145434251,2026-02-26T22:37:14.251147+00:00,0.0406,16.8152
1772145435252,2026-02-26T22:37:15.252140+00:00,0.0387,16.8152
1772145436252,2026-02-26T22:37:16.252344+00:00,0.0402,16.8152
1772145437254,2026-02-26T22:37:17.254142+00:00,0.0408,16.8152
1772145438254,2026-02-26T22:37:18.254354+00:00,0.0118,4.8044
