timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772131068283,2026-02-26T18:37:48.283464+00:00,1.14,6.0,68.0
1772131069283,2026-02-26T18:37:49.283542+00:00,7.85,79.4,68.0
1772131070283,2026-02-26T18:37:50.283651+00:00,9.65,99.5,94.0
1772131071283,2026-02-26T18:37:51.283746+00:00,9.58,99.2,94.0
1772131072283,2026-02-26T18:37:52.283835+00:00,9.45,100.0,94.0
1772131073283,2026-02-26T18:37:53.283910+00:00,9.45,100.0,96.0
1772131074284,2026-02-26T18:37:54.284004+00:00,9.5,99.5,96.0
1772131075284,2026-02-26T18:37:55.284103+00:00,9.41,99.3,96.0
1772131076284,2026-02-26T18:37:56.284184+00:00,9.51,99.8,93.0
1772131077284,2026-02-26T18:37:57.284269+00:00,9.48,99.5,93.0
1772131078284,2026-02-26T18:37:58.284384+00:00,9.29,99.8,94.0
1772131079284,2026-02-26T18:37:59.284487+00:00,9.42,97.0,94.0
1772131080284,2026-02-26T18:38:00.284567+00:00,9.39,96.0,94.0
1772131081284,2026-02-26T18:38:01.284663+00:00,9.42,96.0,94.0
1772131082284,2026-02-26T18:38:02.284746+00:00,9.33,99.8,93.0
1772131083284,2026-02-26T18:38:03.284843+00:00,9.17,96.5,94.0
1772131084284,2026-02-26T18:38:04.284930+00:00,9.35,97.3,94.0
1772131085285,2026-02-26T18:38:05.285018+00:00,9.32,98.7,92.0
1772131086285,2026-02-26T18:38:06.285133+00:00,9.35,99.3,95.0
1772131087285,2026-02-26T18:38:07.285218+00:00,9.23,100.0,95.0
1772131088285,2026-02-26T18:38:08.285304+00:00,9.35,99.5,95.0
1772131089285,2026-02-26T18:38:09.285404+00:00,9.43,99.3,93.0
1772131090285,2026-02-26T18:38:10.285489+00:00,9.27,99.7,93.0
1772131091285,2026-02-26T18:38:11.285573+00:00,9.34,99.5,94.0
1772131092285,2026-02-26T18:38:12.285678+00:00,9.26,100.0,94.0
1772131093285,2026-02-26T18:38:13.285774+00:00,9.24,98.7,93.0
1772131094285,2026-02-26T18:38:14.285862+00:00,9.26,95.3,93.0
1772131095285,2026-02-26T18:38:15.285952+00:00,9.33,97.0,93.0
1772131096286,2026-02-26T18:38:16.286054+00:00,9.16,98.0,93.0
1772131097286,2026-02-26T18:38:17.286130+00:00,9.13,100.0,91.0
1772131098286,2026-02-26T18:38:18.286217+00:00,9.36,99.5,91.0
1772131099286,2026-02-26T18:38:19.286302+00:00,9.34,99.5,99.0
1772131100286,2026-02-26T18:38:20.286388+00:00,9.34,99.0,99.0
1772131101286,2026-02-26T18:38:21.286473+00:00,9.29,99.0,94.0
1772131102286,2026-02-26T18:38:22.286564+00:00,9.16,99.7,94.0
1772131103286,2026-02-26T18:38:23.286660+00:00,9.21,98.7,94.0
1772131104286,2026-02-26T18:38:24.286749+00:00,9.28,99.3,94.0
1772131105286,2026-02-26T18:38:25.286828+00:00,9.19,99.0,93.0
1772131106286,2026-02-26T18:38:26.286929+00:00,9.12,98.8,95.0
1772131107287,2026-02-26T18:38:27.287020+00:00,8.89,100.0,95.0
1772131108287,2026-02-26T18:38:28.287109+00:00,9.11,99.8,95.0
1772131109287,2026-02-26T18:38:29.287194+00:00,9.21,99.5,95.0
1772131110287,2026-02-26T18:38:30.287292+00:00,9.22,99.2,95.0
1772131111287,2026-02-26T18:38:31.287376+00:00,9.19,99.2,95.0
1772131112287,2026-02-26T18:38:32.287470+00:00,9.15,99.8,94.0
1772131113287,2026-02-26T18:38:33.287564+00:00,9.25,99.5,94.0
1772131114287,2026-02-26T18:38:34.287658+00:00,9.27,99.5,94.0
1772131115287,2026-02-26T18:38:35.287733+00:00,9.34,99.2,96.0
1772131116287,2026-02-26T18:38:36.287835+00:00,9.24,99.0,96.0
1772131117287,2026-02-26T18:38:37.287928+00:00,9.09,99.8,93.0
1772131118288,2026-02-26T18:38:38.288019+00:00,9.14,99.0,93.0
1772131119288,2026-02-26T18:38:39.288117+00:00,9.28,97.8,93.0
1772131120288,2026-02-26T18:38:40.288199+00:00,9.23,98.0,95.0
1772131121288,2026-02-26T18:38:41.288291+00:00,9.15,98.8,95.0
1772131122288,2026-02-26T18:38:42.288382+00:00,9.05,100.0,96.0
1772131123288,2026-02-26T18:38:43.288494+00:00,9.19,100.0,96.0
1772131124288,2026-02-26T18:38:44.288612+00:00,9.26,99.8,93.0
1772131125288,2026-02-26T18:38:45.288697+00:00,9.29,99.5,94.0
1772131126288,2026-02-26T18:38:46.288782+00:00,9.27,100.0,94.0
1772131127288,2026-02-26T18:38:47.288873+00:00,9.12,100.0,92.0
1772131128288,2026-02-26T18:38:48.288978+00:00,9.19,99.8,93.0
1772131129289,2026-02-26T18:38:49.289060+00:00,9.14,99.8,93.0
1772131130289,2026-02-26T18:38:50.289226+00:00,4.68,49.1,71.0
