timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772207999891,2026-02-27T15:59:59.891636+00:00,1.08,7.0,62.0
1772208000891,2026-02-27T16:00:00.891782+00:00,2.05,39.3,64.0
1772208001894,2026-02-27T16:00:01.894143+00:00,2.65,42.9,64.0
1772208002894,2026-02-27T16:00:02.894251+00:00,2.42,48.5,66.0
1772208003894,2026-02-27T16:00:03.894353+00:00,2.44,46.2,66.0
1772208004894,2026-02-27T16:00:04.894462+00:00,2.48,50.8,65.0
1772208005894,2026-02-27T16:00:05.894613+00:00,2.55,48.5,65.0
1772208006894,2026-02-27T16:00:06.894867+00:00,3.18,39.9,69.0
1772208007894,2026-02-27T16:00:07.894975+00:00,2.53,48.1,64.0
1772208008896,2026-02-27T16:00:08.896137+00:00,2.37,50.9,64.0
1772208009896,2026-02-27T16:00:09.896262+00:00,2.73,45.2,66.0
1772208010896,2026-02-27T16:00:10.896515+00:00,2.5,48.1,66.0
1772208011896,2026-02-27T16:00:11.896638+00:00,2.34,47.9,66.0
1772208012898,2026-02-27T16:00:12.898135+00:00,2.3,46.5,66.0
1772208013898,2026-02-27T16:00:13.898230+00:00,2.42,47.6,68.0
1772208014898,2026-02-27T16:00:14.898317+00:00,2.46,49.0,68.0
1772208015898,2026-02-27T16:00:15.898469+00:00,2.65,46.1,68.0
1772208016898,2026-02-27T16:00:16.898588+00:00,2.54,49.6,66.0
1772208017898,2026-02-27T16:00:17.898738+00:00,2.65,45.6,66.0
1772208018898,2026-02-27T16:00:18.898853+00:00,2.5,48.6,67.0
1772208019898,2026-02-27T16:00:19.898956+00:00,2.35,49.7,67.0
1772208020899,2026-02-27T16:00:20.899121+00:00,2.52,46.9,66.0
1772208021899,2026-02-27T16:00:21.899320+00:00,2.52,48.6,68.0
1772208022899,2026-02-27T16:00:22.899403+00:00,2.34,49.1,68.0
1772208023899,2026-02-27T16:00:23.899523+00:00,2.5,46.8,66.0
1772208024902,2026-02-27T16:00:24.902147+00:00,2.58,47.1,66.0
1772208025902,2026-02-27T16:00:25.902278+00:00,2.6,46.5,66.0
1772208026903,2026-02-27T16:00:26.903145+00:00,2.73,46.9,68.0
1772208027903,2026-02-27T16:00:27.903287+00:00,2.62,41.1,68.0
1772208028903,2026-02-27T16:00:28.903434+00:00,2.65,46.0,67.0
1772208029905,2026-02-27T16:00:29.905160+00:00,2.47,47.4,66.0
1772208030905,2026-02-27T16:00:30.905258+00:00,2.48,48.6,66.0
1772208031905,2026-02-27T16:00:31.905441+00:00,2.44,50.1,65.0
1772208032905,2026-02-27T16:00:32.905558+00:00,2.5,48.5,65.0
1772208033905,2026-02-27T16:00:33.905653+00:00,2.54,48.4,66.0
1772208034905,2026-02-27T16:00:34.905782+00:00,2.49,50.9,66.0
1772208035905,2026-02-27T16:00:35.905873+00:00,2.73,45.0,66.0
1772208036905,2026-02-27T16:00:36.905956+00:00,2.54,48.1,66.0
1772208037906,2026-02-27T16:00:37.906087+00:00,2.42,51.8,68.0
1772208038906,2026-02-27T16:00:38.906190+00:00,2.59,47.1,68.0
1772208039906,2026-02-27T16:00:39.906284+00:00,2.43,46.5,68.0
1772208040906,2026-02-27T16:00:40.906380+00:00,2.53,48.1,66.0
1772208041906,2026-02-27T16:00:41.906631+00:00,2.45,50.8,66.0
1772208042906,2026-02-27T16:00:42.906747+00:00,2.68,43.9,66.0
1772208043906,2026-02-27T16:00:43.906856+00:00,2.41,47.4,66.0
1772208044906,2026-02-27T16:00:44.906965+00:00,2.43,48.8,66.0
1772208045907,2026-02-27T16:00:45.907067+00:00,2.74,45.4,68.0
1772208046907,2026-02-27T16:00:46.907141+00:00,2.6,47.2,68.0
1772208047908,2026-02-27T16:00:47.908149+00:00,2.4,45.6,68.0
1772208048908,2026-02-27T16:00:48.908397+00:00,2.8,47.4,68.0
1772208049910,2026-02-27T16:00:49.910138+00:00,2.48,46.8,68.0
1772208050910,2026-02-27T16:00:50.910224+00:00,2.75,48.1,68.0
1772208051912,2026-02-27T16:00:51.912485+00:00,2.48,48.6,68.0
1772208052912,2026-02-27T16:00:52.912629+00:00,2.82,43.1,68.0
1772208053912,2026-02-27T16:00:53.912726+00:00,2.46,48.8,67.0
1772208054913,2026-02-27T16:00:54.913347+00:00,2.44,50.6,70.0
1772208055913,2026-02-27T16:00:55.913449+00:00,2.37,47.8,68.0
1772208056913,2026-02-27T16:00:56.913558+00:00,2.76,45.9,68.0
1772208057913,2026-02-27T16:00:57.913995+00:00,2.43,47.3,68.0
1772208058914,2026-02-27T16:00:58.914120+00:00,2.42,49.2,68.0
1772208059914,2026-02-27T16:00:59.914222+00:00,2.51,48.2,67.0
1772208060914,2026-02-27T16:01:00.914405+00:00,1.7,22.4,67.0
