timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1769533130010,2026-01-27T16:58:50.010207+00:00,0.04,917.79,31441.34,2.92,146.438,23.0,0.014,0.016
1769533131012,2026-01-27T16:58:51.012952+00:00,1655.8,917.84,31441.34,2.92,146.438,23.0,0.014,0.016
1769533132014,2026-01-27T16:58:52.014615+00:00,2079.78,917.96,31441.34,2.92,146.438,23.0,0.014,0.016
1769533133016,2026-01-27T16:58:53.016461+00:00,2058.19,918.66,31441.34,2.92,146.438,23.0,0.014,0.016
1769533134017,2026-01-27T16:58:54.017850+00:00,2049.24,918.18,31441.34,2.92,146.438,23.0,0.014,0.016
1769533135020,2026-01-27T16:58:55.020632+00:00,2080.38,918.41,31441.34,2.92,146.438,23.0,0.014,0.016
1769533136022,2026-01-27T16:58:56.022458+00:00,2066.38,918.12,31441.34,2.92,146.438,23.0,0.014,0.016
1769533137024,2026-01-27T16:58:57.024780+00:00,2078.64,918.09,31441.34,2.92,146.438,23.0,0.014,0.016
1769533138027,2026-01-27T16:58:58.027222+00:00,2046.16,918.18,31441.34,2.92,146.438,23.0,0.014,0.016
1769533139028,2026-01-27T16:58:59.028903+00:00,2064.57,918.46,31441.34,2.92,146.438,23.0,0.014,0.016
1769533140030,2026-01-27T16:59:00.030344+00:00,2062.84,918.2,31441.34,2.92,146.438,23.0,0.014,0.016
1769533141031,2026-01-27T16:59:01.031822+00:00,2051.87,918.88,31441.34,2.92,146.438,23.0,0.014,0.016
1769533142032,2026-01-27T16:59:02.032887+00:00,2060.95,918.73,31441.34,2.92,146.438,23.043,0.014,0.016
1769533143040,2026-01-27T16:59:03.040816+00:00,2068.96,918.09,31441.34,2.92,146.438,23.043,0.014,0.016
1769533144041,2026-01-27T16:59:04.041855+00:00,2054.55,917.95,31441.34,2.92,146.438,23.043,0.014,0.016
1769533145044,2026-01-27T16:59:05.044030+00:00,1019.68,918.22,31441.34,2.92,146.438,23.043,0.014,0.016
