timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1768488891213,2026-01-15T14:54:51.213141+00:00,872.86,803.08,31441.34,2.55,411.246,0.391,0.02,0.024
1768488892215,2026-01-15T14:54:52.215638+00:00,793.58,783.21,31441.34,2.49,411.246,0.391,0.02,0.024
1768488893217,2026-01-15T14:54:53.217975+00:00,853.08,770.68,31441.34,2.45,411.246,0.391,0.02,0.024
1768488894219,2026-01-15T14:54:54.219719+00:00,900.78,768.03,31441.34,2.44,411.246,0.391,0.02,0.024
1768488895221,2026-01-15T14:54:55.221190+00:00,842.54,796.38,31441.34,2.53,411.246,0.391,0.02,0.024
1768488896222,2026-01-15T14:54:56.222722+00:00,845.72,787.83,31441.34,2.51,411.246,0.391,0.02,0.024
1768488897224,2026-01-15T14:54:57.224413+00:00,827.81,782.95,31441.34,2.49,411.246,0.391,0.02,0.024
1768488898226,2026-01-15T14:54:58.226631+00:00,741.08,859.52,31441.34,2.73,411.246,0.391,0.02,0.024
1768488899230,2026-01-15T14:54:59.230178+00:00,780.48,858.98,31441.34,2.73,411.246,0.391,0.02,0.024
1768488900232,2026-01-15T14:55:00.232100+00:00,842.28,843.11,31441.34,2.68,411.246,0.391,0.02,0.024
1768488901234,2026-01-15T14:55:01.234101+00:00,862.58,774.26,31441.34,2.46,411.246,0.391,0.02,0.024
1768488902237,2026-01-15T14:55:02.237096+00:00,824.2,788.67,31441.34,2.51,411.246,0.391,0.02,0.024
1768488903239,2026-01-15T14:55:03.239589+00:00,814.75,770.53,31441.34,2.45,411.246,0.391,0.02,0.024
1768488904241,2026-01-15T14:55:04.241921+00:00,931.74,788.05,31441.34,2.51,411.246,0.391,0.02,0.024
1768488905244,2026-01-15T14:55:05.244197+00:00,900.86,792.88,31441.34,2.52,411.246,0.391,0.02,0.024
1768488906248,2026-01-15T14:55:06.248001+00:00,787.43,850.73,31441.34,2.71,411.246,0.391,0.02,0.024
1768488907249,2026-01-15T14:55:07.249505+00:00,724.48,789.59,31441.34,2.51,411.246,0.391,0.02,0.024
1768488908252,2026-01-15T14:55:08.252324+00:00,829.64,769.69,31441.34,2.45,411.246,0.391,0.02,0.024
1768488909255,2026-01-15T14:55:09.255196+00:00,850.11,820.98,31441.34,2.61,411.246,0.398,0.02,0.024
1768488910256,2026-01-15T14:55:10.256713+00:00,869.38,790.16,31441.34,2.51,411.246,0.398,0.02,0.024
1768488911258,2026-01-15T14:55:11.258359+00:00,900.58,842.11,31441.34,2.68,411.246,0.398,0.02,0.024
1768488912260,2026-01-15T14:55:12.260513+00:00,858.93,786.39,31441.34,2.5,411.246,0.398,0.02,0.024
1768488913262,2026-01-15T14:55:13.262470+00:00,876.91,794.8,31441.34,2.53,411.246,0.398,0.02,0.024
1768488914264,2026-01-15T14:55:14.264651+00:00,883.97,791.9,31441.34,2.52,411.246,0.398,0.02,0.024
1768488915266,2026-01-15T14:55:15.266748+00:00,861.84,780.42,31441.34,2.48,411.246,0.398,0.02,0.024
1768488916268,2026-01-15T14:55:16.268035+00:00,825.98,766.27,31441.34,2.44,411.246,0.398,0.02,0.024
1768488917272,2026-01-15T14:55:17.272219+00:00,204.31,769.39,31441.34,2.45,411.246,0.398,0.02,0.025
