timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1768487084774,2026-01-15T14:24:44.774688+00:00,2097.75,766.92,31441.34,2.44,152.004,0.098,0.01,0.01
1768487085776,2026-01-15T14:24:45.776653+00:00,2126.29,766.36,31441.34,2.44,152.004,0.098,0.01,0.01
1768487086779,2026-01-15T14:24:46.779635+00:00,2085.96,767.55,31441.34,2.44,152.004,0.098,0.01,0.01
1768487087782,2026-01-15T14:24:47.782764+00:00,2114.72,766.0,31441.34,2.44,152.004,0.098,0.01,0.01
1768487088784,2026-01-15T14:24:48.784908+00:00,2084.55,767.31,31441.34,2.44,152.004,0.098,0.01,0.01
1768487089787,2026-01-15T14:24:49.787231+00:00,1899.17,767.42,31441.34,2.44,152.004,0.098,0.01,0.01
1768487090791,2026-01-15T14:24:50.791013+00:00,2091.63,767.87,31441.34,2.44,152.004,0.098,0.01,0.01
1768487091792,2026-01-15T14:24:51.792543+00:00,2048.16,767.52,31441.34,2.44,152.004,0.098,0.01,0.01
1768487092795,2026-01-15T14:24:52.795483+00:00,2114.03,767.14,31441.34,2.44,152.004,0.098,0.01,0.01
1768487093799,2026-01-15T14:24:53.799128+00:00,2078.3,767.14,31441.34,2.44,152.004,0.098,0.01,0.01
1768487094802,2026-01-15T14:24:54.802630+00:00,2119.24,766.85,31441.34,2.44,152.004,0.098,0.01,0.01
1768487095805,2026-01-15T14:24:55.805411+00:00,2091.95,766.1,31441.34,2.44,152.004,0.098,0.01,0.01
1768487096813,2026-01-15T14:24:56.813172+00:00,2071.97,766.09,31441.34,2.44,152.004,0.098,0.01,0.01
1768487097817,2026-01-15T14:24:57.817201+00:00,2109.08,765.86,31441.34,2.44,152.004,0.098,0.01,0.01
1768487098818,2026-01-15T14:24:58.818149+00:00,2119.93,766.61,31441.34,2.44,152.004,0.098,0.01,0.01
1768487099820,2026-01-15T14:24:59.820251+00:00,2069.28,767.22,31441.34,2.44,152.004,0.098,0.01,0.01
1768487100822,2026-01-15T14:25:00.822674+00:00,2058.74,766.98,31441.34,2.44,152.004,0.098,0.01,0.01
1768487101825,2026-01-15T14:25:01.825231+00:00,2158.3,766.7,31441.34,2.44,152.004,0.098,0.01,0.01
1768487102829,2026-01-15T14:25:02.829034+00:00,2149.32,767.1,31441.34,2.44,152.004,0.098,0.01,0.01
1768487103830,2026-01-15T14:25:03.830940+00:00,2048.49,766.47,31441.34,2.44,152.004,0.098,0.01,0.01
1768487104833,2026-01-15T14:25:04.833863+00:00,2084.48,766.73,31441.34,2.44,152.004,0.098,0.01,0.01
1768487105836,2026-01-15T14:25:05.836345+00:00,2136.06,766.5,31441.34,2.44,152.004,0.098,0.01,0.01
1768487106839,2026-01-15T14:25:06.839061+00:00,2016.6,766.79,31441.34,2.44,152.004,0.141,0.01,0.01
1768487107840,2026-01-15T14:25:07.840383+00:00,2019.36,766.96,31441.34,2.44,152.004,0.141,0.01,0.01
1768487108842,2026-01-15T14:25:08.842742+00:00,2108.05,766.8,31441.34,2.44,152.004,0.141,0.01,0.01
1768487109846,2026-01-15T14:25:09.846171+00:00,2105.48,766.09,31441.34,2.44,152.004,0.141,0.01,0.01
1768487110847,2026-01-15T14:25:10.847461+00:00,2119.87,767.46,31441.34,2.44,152.004,0.141,0.01,0.01
1768487111852,2026-01-15T14:25:11.852355+00:00,2102.1,767.47,31441.34,2.44,152.004,0.141,0.01,0.01
1768487112854,2026-01-15T14:25:12.854275+00:00,2082.39,766.88,31441.34,2.44,152.004,0.141,0.01,0.01
1768487113857,2026-01-15T14:25:13.857043+00:00,2048.76,766.91,31441.34,2.44,152.004,0.141,0.01,0.01
1768487114859,2026-01-15T14:25:14.859426+00:00,2116.35,769.67,31441.34,2.45,152.004,0.141,0.01,0.01
1768487115861,2026-01-15T14:25:15.861538+00:00,2125.65,768.11,31441.34,2.44,152.004,0.141,0.01,0.01
1768487116863,2026-01-15T14:25:16.863843+00:00,2048.61,766.7,31441.34,2.44,152.004,0.141,0.01,0.01
