timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1769539780666,2026-01-27T18:49:40.666309+00:00,0.0,1294.05,11690.2,11.07,804.66,0.777,0.024,0.03
1769539781668,2026-01-27T18:49:41.668082+00:00,287.03,1289.26,11690.2,11.03,804.66,0.777,0.024,0.03
1769539782669,2026-01-27T18:49:42.669813+00:00,352.89,1352.28,11690.2,11.57,804.66,0.777,0.024,0.03
1769539783673,2026-01-27T18:49:43.673590+00:00,366.13,1294.18,11690.2,11.07,804.66,0.777,0.024,0.03
1769539784675,2026-01-27T18:49:44.675294+00:00,347.51,1294.18,11690.2,11.07,804.66,0.777,0.024,0.03
1769539785677,2026-01-27T18:49:45.677188+00:00,376.72,1294.18,11690.2,11.07,804.66,0.777,0.024,0.03
1769539786684,2026-01-27T18:49:46.684172+00:00,356.72,1306.2,11690.2,11.17,804.66,0.777,0.024,0.03
1769539788685,2026-01-27T18:49:48.685990+00:00,370.98,1306.45,11690.2,11.18,804.66,0.777,0.024,0.03
1769539789689,2026-01-27T18:49:49.689561+00:00,329.36,1306.37,11690.2,11.17,804.66,0.777,0.024,0.03
1769539790694,2026-01-27T18:49:50.694350+00:00,380.75,1294.18,11690.2,11.07,804.66,0.777,0.024,0.03
1769539791694,2026-01-27T18:49:51.694761+00:00,376.68,1293.93,11690.2,11.07,804.66,0.777,0.024,0.03
1769539792696,2026-01-27T18:49:52.696818+00:00,340.12,1294.22,11690.2,11.07,804.66,0.777,0.024,0.03
1769539793699,2026-01-27T18:49:53.699567+00:00,372.29,1306.7,11690.2,11.18,804.66,0.777,0.024,0.03
1769539794703,2026-01-27T18:49:54.703253+00:00,341.9,1376.8,11690.2,11.78,804.66,0.777,0.024,0.03
1769539795704,2026-01-27T18:49:55.704813+00:00,364.0,1306.51,11690.2,11.18,804.66,0.777,0.024,0.03
1769539796706,2026-01-27T18:49:56.706294+00:00,376.55,1268.42,11690.2,10.85,804.66,0.777,0.024,0.03
1769539797707,2026-01-27T18:49:57.707903+00:00,355.62,1352.71,11690.2,11.57,804.66,0.777,0.024,0.03
1769539798711,2026-01-27T18:49:58.711279+00:00,333.87,1294.23,11690.2,11.07,804.66,0.777,0.024,0.03
1769539799712,2026-01-27T18:49:59.712787+00:00,354.27,1306.25,11690.2,11.17,804.66,0.777,0.024,0.03
1769539800715,2026-01-27T18:50:00.715236+00:00,332.82,1306.5,11690.2,11.18,804.66,0.777,0.024,0.03
1769539801720,2026-01-27T18:50:01.720908+00:00,357.15,1306.26,11690.2,11.17,804.66,0.777,0.024,0.03
1769539802722,2026-01-27T18:50:02.722546+00:00,335.02,1306.56,11690.2,11.18,804.66,0.777,0.024,0.03
1769539803728,2026-01-27T18:50:03.728887+00:00,321.95,1306.51,11690.2,11.18,804.66,0.777,0.024,0.03
1769539804729,2026-01-27T18:50:04.729992+00:00,366.49,1294.11,11690.2,11.07,804.66,0.777,0.024,0.03
1769539805732,2026-01-27T18:50:05.732104+00:00,364.93,1294.23,11690.2,11.07,804.66,0.777,0.024,0.03
1769539806734,2026-01-27T18:50:06.734692+00:00,373.97,1306.74,11690.2,11.18,804.66,0.777,0.024,0.03
1769539807738,2026-01-27T18:50:07.738848+00:00,354.89,1306.56,11690.2,11.18,804.66,0.777,0.024,0.03
1769539808740,2026-01-27T18:50:08.740733+00:00,350.03,1306.5,11690.2,11.18,804.66,0.777,0.024,0.03
1769539809742,2026-01-27T18:50:09.742510+00:00,364.07,1326.45,11690.2,11.35,804.66,0.777,0.024,0.03
1769539810748,2026-01-27T18:50:10.748339+00:00,334.75,1268.32,11690.2,10.85,804.66,0.777,0.024,0.03
1769539812750,2026-01-27T18:50:12.750763+00:00,348.33,1286.64,11690.2,11.01,804.66,0.777,0.024,0.03
1769539813752,2026-01-27T18:50:13.752232+00:00,375.66,1306.65,11690.2,11.18,804.66,0.777,0.024,0.03
1769539814755,2026-01-27T18:50:14.755368+00:00,354.18,1324.89,11690.2,11.33,804.66,0.777,0.024,0.03
1769539815757,2026-01-27T18:50:15.757736+00:00,356.53,1257.57,11690.2,10.76,804.66,0.777,0.024,0.03
1769539816761,2026-01-27T18:50:16.761540+00:00,353.27,1306.26,11690.2,11.17,804.66,0.777,0.024,0.03
1769539817765,2026-01-27T18:50:17.765918+00:00,303.58,1306.3,11690.2,11.17,804.66,0.777,0.024,0.03
1769539818767,2026-01-27T18:50:18.767930+00:00,375.69,1306.64,11690.2,11.18,804.66,0.777,0.024,0.03
1769539819770,2026-01-27T18:50:19.770439+00:00,371.04,1306.75,11690.2,11.18,804.66,0.777,0.024,0.03
1769539820772,2026-01-27T18:50:20.772988+00:00,356.36,1306.5,11690.2,11.18,804.66,0.777,0.024,0.03
1769539821779,2026-01-27T18:50:21.779352+00:00,364.28,1294.77,11690.2,11.08,804.66,0.777,0.024,0.03
1769539822782,2026-01-27T18:50:22.782814+00:00,373.88,1299.68,11690.2,11.12,804.66,0.777,0.024,0.03
1769539823784,2026-01-27T18:50:23.784306+00:00,369.78,1306.41,11690.2,11.18,804.66,0.777,0.024,0.03
1769539824785,2026-01-27T18:50:24.785836+00:00,362.7,1298.81,11690.2,11.11,804.66,0.777,0.024,0.03
1769539825791,2026-01-27T18:50:25.791244+00:00,346.85,1299.92,11690.2,11.12,804.66,0.777,0.024,0.03
1769539826792,2026-01-27T18:50:26.792338+00:00,337.47,1311.88,11690.2,11.22,804.66,0.777,0.024,0.03
1769539827795,2026-01-27T18:50:27.795849+00:00,329.23,1306.75,11690.2,11.18,804.66,0.777,0.024,0.03
1769539828797,2026-01-27T18:50:28.797879+00:00,359.69,1306.39,11690.2,11.18,804.66,0.777,0.024,0.03
1769539829799,2026-01-27T18:50:29.799456+00:00,324.49,1310.49,11690.2,11.21,804.66,0.777,0.024,0.03
1769539830801,2026-01-27T18:50:30.801154+00:00,343.65,1306.38,11690.2,11.18,804.66,0.777,0.024,0.03
1769539831802,2026-01-27T18:50:31.802905+00:00,364.67,1306.5,11690.2,11.18,804.66,0.777,0.024,0.03
1769539832804,2026-01-27T18:50:32.804620+00:00,370.18,1337.01,11690.2,11.44,804.66,0.777,0.024,0.03
1769539833807,2026-01-27T18:50:33.807015+00:00,359.01,1294.0,11690.2,11.07,804.66,0.777,0.024,0.03
1769539834808,2026-01-27T18:50:34.808615+00:00,356.61,1352.84,11690.2,11.57,805.008,0.777,0.024,0.03
1769539835809,2026-01-27T18:50:35.809897+00:00,355.09,1307.23,11690.2,11.18,805.387,0.777,0.024,0.03
1769539836813,2026-01-27T18:50:36.813868+00:00,315.34,1306.98,11690.2,11.18,805.387,0.777,0.024,0.03
