timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1768488229665,2026-01-15T14:43:49.665208+00:00,1000.08,802.34,31441.34,2.55,344.762,0.016,0.004,0.002
1768488230667,2026-01-15T14:43:50.667598+00:00,1000.29,802.29,31441.34,2.55,344.762,0.016,0.004,0.002
1768488231670,2026-01-15T14:43:51.670975+00:00,1000.92,802.49,31441.34,2.55,344.762,0.016,0.004,0.002
1768488232673,2026-01-15T14:43:52.673095+00:00,1001.7,802.61,31441.34,2.55,344.762,0.016,0.004,0.002
1768488233675,2026-01-15T14:43:53.675232+00:00,1001.68,802.48,31441.34,2.55,344.762,0.016,0.004,0.002
1768488234676,2026-01-15T14:43:54.676343+00:00,1000.33,802.45,31441.34,2.55,344.762,0.016,0.004,0.002
1768488235678,2026-01-15T14:43:55.678493+00:00,1002.55,802.46,31441.34,2.55,344.762,0.016,0.004,0.002
1768488236680,2026-01-15T14:43:56.680650+00:00,1000.85,802.45,31441.34,2.55,344.762,0.016,0.004,0.002
1768488237683,2026-01-15T14:43:57.683420+00:00,1000.44,802.51,31441.34,2.55,344.762,0.016,0.004,0.002
1768488238685,2026-01-15T14:43:58.685286+00:00,998.28,802.79,31441.34,2.55,344.762,0.016,0.004,0.002
1768488239688,2026-01-15T14:43:59.688097+00:00,1000.89,802.65,31441.34,2.55,344.762,0.016,0.004,0.002
1768488240690,2026-01-15T14:44:00.690943+00:00,999.44,802.72,31441.34,2.55,344.762,0.016,0.004,0.002
1768488241692,2026-01-15T14:44:01.692346+00:00,1000.57,802.76,31441.34,2.55,344.762,0.016,0.004,0.002
1768488242693,2026-01-15T14:44:02.693688+00:00,1001.85,802.71,31441.34,2.55,344.762,0.016,0.004,0.002
1768488243696,2026-01-15T14:44:03.696136+00:00,1001.39,802.7,31441.34,2.55,344.762,0.016,0.004,0.002
1768488244699,2026-01-15T14:44:04.699015+00:00,996.91,803.09,31441.34,2.55,344.762,0.016,0.004,0.002
1768488245700,2026-01-15T14:44:05.700753+00:00,1001.71,803.06,31441.34,2.55,344.762,0.016,0.004,0.002
1768488246702,2026-01-15T14:44:06.702868+00:00,1002.69,802.97,31441.34,2.55,344.762,0.016,0.004,0.002
1768488247704,2026-01-15T14:44:07.704655+00:00,1001.66,803.21,31441.34,2.55,344.762,0.016,0.004,0.002
1768488248707,2026-01-15T14:44:08.707760+00:00,1002.11,802.97,31441.34,2.55,344.762,0.016,0.005,0.002
1768488249710,2026-01-15T14:44:09.710798+00:00,1002.35,803.03,31441.34,2.55,344.762,0.016,0.005,0.002
1768488250712,2026-01-15T14:44:10.712212+00:00,1000.56,803.07,31441.34,2.55,344.762,0.016,0.005,0.002
1768488251713,2026-01-15T14:44:11.713881+00:00,1000.58,802.71,31441.34,2.55,344.762,0.016,0.005,0.002
1768488252717,2026-01-15T14:44:12.717050+00:00,1000.04,803.05,31441.34,2.55,344.762,0.016,0.005,0.002
1768488253719,2026-01-15T14:44:13.719455+00:00,1000.77,803.04,31441.34,2.55,344.762,0.016,0.005,0.002
1768488254721,2026-01-15T14:44:14.721835+00:00,1001.47,802.81,31441.34,2.55,344.762,0.016,0.005,0.002
1768488255723,2026-01-15T14:44:15.723650+00:00,997.94,802.76,31441.34,2.55,344.762,0.016,0.005,0.002
1768488256726,2026-01-15T14:44:16.726774+00:00,1001.36,802.71,31441.34,2.55,344.762,0.023,0.005,0.002
1768488257728,2026-01-15T14:44:17.728625+00:00,1002.91,802.77,31441.34,2.55,344.762,0.023,0.005,0.002
1768488258730,2026-01-15T14:44:18.730939+00:00,1001.47,802.8,31441.34,2.55,344.762,0.023,0.005,0.002
1768488259736,2026-01-15T14:44:19.736818+00:00,998.87,802.57,31441.34,2.55,344.762,0.023,0.005,0.002
1768488260738,2026-01-15T14:44:20.738539+00:00,1003.63,802.57,31441.34,2.55,344.762,0.023,0.005,0.002
1768488261741,2026-01-15T14:44:21.741889+00:00,1001.33,802.63,31441.34,2.55,344.762,0.023,0.005,0.002
1768488262746,2026-01-15T14:44:22.746154+00:00,997.98,802.75,31441.34,2.55,344.762,0.023,0.005,0.002
1768488263748,2026-01-15T14:44:23.748820+00:00,1004.14,802.51,31441.34,2.55,344.762,0.023,0.005,0.002
1768488264750,2026-01-15T14:44:24.750960+00:00,1001.81,802.66,31441.34,2.55,344.762,0.023,0.005,0.002
1768488265753,2026-01-15T14:44:25.753690+00:00,998.18,802.62,31441.34,2.55,344.762,0.023,0.005,0.002
