timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1769534020437,2026-01-27T17:13:40.437368+00:00,0.0,255.21,31441.34,0.81,1.492,0.008,0.006,0.005
1769534021438,2026-01-27T17:13:41.438841+00:00,802.08,293.12,31441.34,0.93,1.492,0.008,0.006,0.005
1769534022441,2026-01-27T17:13:42.441132+00:00,1002.33,299.95,31441.34,0.95,1.492,0.008,0.006,0.005
1769534023444,2026-01-27T17:13:43.444334+00:00,1002.79,260.77,31441.34,0.83,1.492,0.008,0.006,0.005
1769534024447,2026-01-27T17:13:44.447045+00:00,1003.17,293.05,31441.34,0.93,1.492,0.008,0.006,0.005
1769534025451,2026-01-27T17:13:45.451245+00:00,1000.01,291.61,31441.34,0.93,1.492,0.008,0.006,0.005
1769534026454,2026-01-27T17:13:46.454632+00:00,1004.62,295.41,31441.34,0.94,1.492,0.008,0.006,0.005
1769534027457,2026-01-27T17:13:47.457187+00:00,1002.82,263.65,31441.34,0.84,1.492,0.008,0.006,0.005
1769534028460,2026-01-27T17:13:48.460184+00:00,1003.11,291.93,31441.34,0.93,1.492,0.008,0.006,0.005
1769534029461,2026-01-27T17:13:49.461887+00:00,1002.2,297.71,31441.34,0.95,1.492,0.008,0.006,0.005
1769534030464,2026-01-27T17:13:50.464699+00:00,1003.13,260.07,31441.34,0.83,1.492,0.008,0.006,0.005
1769534031466,2026-01-27T17:13:51.466390+00:00,1002.59,260.33,31441.34,0.83,1.492,0.008,0.006,0.005
1769534032469,2026-01-27T17:13:52.469188+00:00,1003.13,295.18,31441.34,0.94,1.492,0.008,0.006,0.005
1769534033471,2026-01-27T17:13:53.471938+00:00,1004.04,260.12,31441.34,0.83,1.492,0.008,0.006,0.005
1769534034473,2026-01-27T17:13:54.473755+00:00,1004.04,260.36,31441.34,0.83,1.492,0.008,0.006,0.005
1769534035476,2026-01-27T17:13:55.476337+00:00,1002.21,278.18,31441.34,0.88,1.492,0.008,0.006,0.005
1769534036478,2026-01-27T17:13:56.478086+00:00,1003.02,295.75,31441.34,0.94,1.492,0.051,0.006,0.005
1769534037478,2026-01-27T17:13:57.478927+00:00,1003.19,256.59,31441.34,0.82,1.492,0.051,0.006,0.005
1769534038481,2026-01-27T17:13:58.481023+00:00,1003.02,260.43,31441.34,0.83,1.492,0.051,0.006,0.005
1769534039482,2026-01-27T17:13:59.482609+00:00,1002.02,311.58,31441.34,0.99,1.492,0.051,0.006,0.005
1769534040484,2026-01-27T17:14:00.484871+00:00,1004.54,260.98,31441.34,0.83,1.492,0.051,0.006,0.005
1769534041486,2026-01-27T17:14:01.486630+00:00,1003.41,260.04,31441.34,0.83,1.492,0.051,0.006,0.005
1769534042489,2026-01-27T17:14:02.489355+00:00,1002.93,295.35,31441.34,0.94,1.492,0.051,0.006,0.005
1769534043490,2026-01-27T17:14:03.490787+00:00,1003.15,256.73,31441.34,0.82,1.492,0.051,0.006,0.005
1769534044493,2026-01-27T17:14:04.493966+00:00,1000.9,293.49,31441.34,0.93,1.492,0.051,0.006,0.005
1769534045496,2026-01-27T17:14:05.496560+00:00,1004.59,297.23,31441.34,0.95,1.492,0.051,0.006,0.005
1769534046499,2026-01-27T17:14:06.499794+00:00,1002.36,260.06,31441.34,0.83,1.492,0.059,0.006,0.005
1769534047502,2026-01-27T17:14:07.502785+00:00,1003.39,302.81,31441.34,0.96,1.492,0.059,0.006,0.005
1769534048504,2026-01-27T17:14:08.504659+00:00,1003.43,259.3,31441.34,0.82,1.492,0.059,0.006,0.005
1769534049506,2026-01-27T17:14:09.506695+00:00,1002.78,293.68,31441.34,0.93,1.492,0.059,0.006,0.005
1769534050508,2026-01-27T17:14:10.508859+00:00,1003.77,297.11,31441.34,0.94,1.492,0.059,0.006,0.005
1769534051510,2026-01-27T17:14:11.510176+00:00,1003.0,275.95,31441.34,0.88,1.492,0.059,0.006,0.005
1769534052512,2026-01-27T17:14:12.512251+00:00,1003.03,292.11,31441.34,0.93,1.492,0.059,0.006,0.005
1769534053514,2026-01-27T17:14:13.514998+00:00,1002.27,256.77,31441.34,0.82,1.492,0.059,0.006,0.005
