timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1769602161470,2026-01-28T12:09:21.470817+00:00,1.54,269.42,11690.2,2.3,2.281,0.168,17274.632,18778.985
1769602162474,2026-01-28T12:09:22.474425+00:00,9.21,279.48,11690.2,2.39,2.281,0.168,17274.654,18783.109
1769602163477,2026-01-28T12:09:23.477150+00:00,6.48,278.41,11690.2,2.38,2.281,0.168,17282.367,18787.731
1769602164480,2026-01-28T12:09:24.480584+00:00,15.31,278.67,11690.2,2.38,2.281,0.168,17283.186,18793.123
1769602165484,2026-01-28T12:09:25.484330+00:00,16.57,277.39,11690.2,2.37,2.281,0.168,17291.686,18796.999
1769602166488,2026-01-28T12:09:26.488334+00:00,4.46,277.32,11690.2,2.37,2.281,0.168,17291.723,18803.08
1769602167492,2026-01-28T12:09:27.492200+00:00,18.15,280.24,11690.2,2.4,2.281,0.168,17300.224,18806.441
1769602168495,2026-01-28T12:09:28.495869+00:00,4.71,280.33,11690.2,2.4,2.281,0.168,17300.274,18812.088
1769602169500,2026-01-28T12:09:29.500272+00:00,16.79,280.26,11690.2,2.4,2.281,0.168,17308.768,18815.203
1769602170504,2026-01-28T12:09:30.504415+00:00,4.24,280.03,11690.2,2.4,2.281,0.168,17308.803,18820.714
1769602171506,2026-01-28T12:09:31.506951+00:00,18.14,284.32,11690.2,2.43,2.281,0.168,17317.307,18824.177
1769602172511,2026-01-28T12:09:32.511615+00:00,4.81,284.27,11690.2,2.43,2.281,0.168,17317.345,18830.24
1769602173516,2026-01-28T12:09:33.516336+00:00,16.46,284.2,11690.2,2.43,2.281,0.168,17325.839,18834.053
1769602174520,2026-01-28T12:09:34.520089+00:00,4.57,283.53,11690.2,2.43,2.281,0.168,17325.877,18840.205
1769602175524,2026-01-28T12:09:35.524115+00:00,18.11,280.49,11690.2,2.4,2.281,0.168,17334.374,18843.405
1769602176528,2026-01-28T12:09:36.528120+00:00,4.2,279.35,11690.2,2.39,2.281,0.168,17334.41,18849.062
1769602177532,2026-01-28T12:09:37.532144+00:00,17.36,280.25,11690.2,2.4,2.281,0.168,17342.901,18852.708
1769602178534,2026-01-28T12:09:38.534697+00:00,5.01,279.49,11690.2,2.39,2.281,0.168,17344.395,18857.825
1769602179538,2026-01-28T12:09:39.538894+00:00,18.42,275.96,11690.2,2.36,2.281,0.168,17351.444,18861.32
1769602180543,2026-01-28T12:09:40.543319+00:00,4.43,275.24,11690.2,2.35,2.281,0.168,17351.483,18866.598
1769602181546,2026-01-28T12:09:41.546277+00:00,18.05,284.24,11690.2,2.43,2.281,0.168,17359.973,18870.226
1769602182551,2026-01-28T12:09:42.551056+00:00,4.44,283.54,11690.2,2.43,2.281,0.168,17360.029,18875.372
1769602183554,2026-01-28T12:09:43.554424+00:00,18.25,284.07,11690.2,2.43,2.281,0.168,17368.515,18879.557
1769602184556,2026-01-28T12:09:44.556884+00:00,5.15,283.29,11690.2,2.42,2.281,0.168,17371.182,18884.15
1769602185562,2026-01-28T12:09:45.562818+00:00,16.41,280.13,11690.2,2.4,2.281,0.168,17377.067,18889.019
1769602186565,2026-01-28T12:09:46.565631+00:00,6.05,279.36,11690.2,2.39,2.281,0.168,17383.3,18892.937
1769602187570,2026-01-28T12:09:47.570248+00:00,24.8,280.15,11690.2,2.4,2.281,0.168,17385.615,18897.931
1769602188573,2026-01-28T12:09:48.573409+00:00,17.0,276.5,11690.2,2.37,2.281,0.168,17394.11,18901.842
1769602189577,2026-01-28T12:09:49.577249+00:00,4.15,276.31,11690.2,2.36,2.281,0.168,17394.145,18907.9
1769602190582,2026-01-28T12:09:50.582303+00:00,17.91,280.35,11690.2,2.4,2.281,0.168,17402.635,18910.77
