timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1769533270926,2026-01-27T17:01:10.926202+00:00,0.04,1202.32,31441.34,3.82,146.457,38.547,0.02,0.024
1769533271928,2026-01-27T17:01:11.928854+00:00,1463.45,1203.77,31441.34,3.83,146.457,38.547,0.02,0.024
1769533272931,2026-01-27T17:01:12.931597+00:00,1775.72,1203.46,31441.34,3.83,146.457,38.547,0.02,0.024
1769533273933,2026-01-27T17:01:13.933088+00:00,1820.92,1204.3,31441.34,3.83,146.457,38.547,0.02,0.024
1769533274934,2026-01-27T17:01:14.934718+00:00,1828.01,1204.12,31441.34,3.83,146.457,38.547,0.02,0.024
1769533275936,2026-01-27T17:01:15.936280+00:00,1760.3,1204.68,31441.34,3.83,146.457,38.547,0.02,0.024
1769533276938,2026-01-27T17:01:16.938578+00:00,1809.51,1203.57,31441.34,3.83,146.457,38.547,0.02,0.024
1769533277940,2026-01-27T17:01:17.940375+00:00,1765.82,1203.6,31441.34,3.83,146.457,38.547,0.02,0.024
1769533278941,2026-01-27T17:01:18.941975+00:00,1763.96,1203.54,31441.34,3.83,146.457,38.547,0.02,0.024
1769533279943,2026-01-27T17:01:19.943472+00:00,1846.34,1204.3,31441.34,3.83,146.457,38.547,0.02,0.024
1769533280946,2026-01-27T17:01:20.946351+00:00,1821.28,1204.64,31441.34,3.83,146.457,38.547,0.02,0.024
1769533281950,2026-01-27T17:01:21.950055+00:00,1828.44,1204.16,31441.34,3.83,146.457,38.547,0.02,0.024
1769533282951,2026-01-27T17:01:22.951736+00:00,1719.93,1204.66,31441.34,3.83,146.457,38.547,0.02,0.024
1769533283955,2026-01-27T17:01:23.955038+00:00,1822.5,1203.96,31441.34,3.83,146.457,38.547,0.02,0.024
1769533284957,2026-01-27T17:01:24.957289+00:00,1784.28,1203.8,31441.34,3.83,146.457,38.547,0.02,0.024
1769533285958,2026-01-27T17:01:25.958871+00:00,1794.89,1203.58,31441.34,3.83,146.457,38.547,0.02,0.024
1769533286960,2026-01-27T17:01:26.960480+00:00,1814.72,1203.23,31441.34,3.83,146.457,38.59,0.02,0.024
1769533287962,2026-01-27T17:01:27.962094+00:00,1827.6,1203.87,31441.34,3.83,146.457,38.59,0.02,0.024
