timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1769540120975,2026-01-27T18:55:20.975748+00:00,0.0,1388.21,11690.2,11.87,1047.262,0.832,0.03,0.038
1769540121980,2026-01-27T18:55:21.980291+00:00,286.15,1390.53,11690.2,11.89,1047.262,0.832,0.03,0.038
1769540122983,2026-01-27T18:55:22.983844+00:00,299.18,1393.08,11690.2,11.92,1047.262,0.832,0.03,0.038
1769540124985,2026-01-27T18:55:24.985725+00:00,355.51,1393.62,11690.2,11.92,1047.262,0.832,0.03,0.038
1769540125987,2026-01-27T18:55:25.987180+00:00,344.02,1391.02,11690.2,11.9,1047.262,0.832,0.03,0.038
1769540126989,2026-01-27T18:55:26.989536+00:00,335.31,1388.48,11690.2,11.88,1047.262,0.832,0.03,0.038
1769540127994,2026-01-27T18:55:27.994119+00:00,324.62,1388.54,11690.2,11.88,1047.262,0.832,0.03,0.038
1769540128996,2026-01-27T18:55:28.996109+00:00,359.32,1396.91,11690.2,11.95,1047.262,0.832,0.03,0.038
1769540129998,2026-01-27T18:55:29.998275+00:00,357.73,1394.02,11690.2,11.92,1047.262,0.832,0.03,0.038
1769540130999,2026-01-27T18:55:30.999461+00:00,350.01,1339.92,11690.2,11.46,1047.262,0.832,0.03,0.038
1769540132001,2026-01-27T18:55:32.001102+00:00,344.7,1393.09,11690.2,11.92,1047.262,0.832,0.03,0.038
1769540133002,2026-01-27T18:55:33.002928+00:00,355.02,1393.09,11690.2,11.92,1047.262,0.832,0.03,0.038
1769540134005,2026-01-27T18:55:34.005697+00:00,361.27,1374.64,11690.2,11.76,1047.262,0.832,0.03,0.038
1769540135007,2026-01-27T18:55:35.007930+00:00,311.11,1388.73,11690.2,11.88,1047.262,0.832,0.03,0.038
1769540136010,2026-01-27T18:55:36.010567+00:00,353.32,1390.79,11690.2,11.9,1047.262,0.832,0.03,0.038
1769540137013,2026-01-27T18:55:37.013300+00:00,332.21,1397.07,11690.2,11.95,1047.262,0.832,0.03,0.038
1769540138015,2026-01-27T18:55:38.015409+00:00,327.1,1397.32,11690.2,11.95,1047.262,0.832,0.03,0.038
1769540139018,2026-01-27T18:55:39.018774+00:00,321.0,1397.27,11690.2,11.95,1047.262,0.832,0.03,0.038
1769540140020,2026-01-27T18:55:40.020805+00:00,372.37,1396.52,11690.2,11.95,1047.262,0.832,0.03,0.038
1769540141025,2026-01-27T18:55:41.025217+00:00,366.61,1392.67,11690.2,11.91,1047.262,0.832,0.03,0.038
1769540143026,2026-01-27T18:55:43.026956+00:00,358.16,1392.67,11690.2,11.91,1047.262,0.832,0.03,0.038
1769540144029,2026-01-27T18:55:44.029200+00:00,361.96,1395.77,11690.2,11.94,1047.262,0.832,0.03,0.038
1769540145033,2026-01-27T18:55:45.033777+00:00,337.33,1390.77,11690.2,11.9,1047.262,0.832,0.03,0.038
1769540146035,2026-01-27T18:55:46.035873+00:00,333.99,1390.79,11690.2,11.9,1047.262,0.832,0.03,0.038
1769540147037,2026-01-27T18:55:47.037231+00:00,365.33,1393.09,11690.2,11.92,1047.262,0.832,0.03,0.038
1769540148042,2026-01-27T18:55:48.042000+00:00,358.92,1396.3,11690.2,11.94,1047.262,0.832,0.03,0.038
1769540149045,2026-01-27T18:55:49.045214+00:00,317.15,1368.61,11690.2,11.71,1047.262,0.832,0.03,0.038
1769540150046,2026-01-27T18:55:50.046365+00:00,312.5,1396.56,11690.2,11.95,1047.262,0.832,0.03,0.038
1769540151051,2026-01-27T18:55:51.051252+00:00,359.42,1390.7,11690.2,11.9,1047.262,0.832,0.03,0.038
1769540153053,2026-01-27T18:55:53.053950+00:00,362.65,1389.85,11690.2,11.89,1047.262,0.832,0.03,0.038
1769540154055,2026-01-27T18:55:54.055448+00:00,368.73,1389.86,11690.2,11.89,1047.262,0.832,0.03,0.038
1769540155057,2026-01-27T18:55:55.057572+00:00,360.03,1391.04,11690.2,11.9,1047.262,0.832,0.03,0.038
1769540156059,2026-01-27T18:55:56.059411+00:00,340.23,1388.5,11690.2,11.88,1047.262,0.832,0.03,0.038
1769540157062,2026-01-27T18:55:57.062921+00:00,343.97,1395.04,11690.2,11.93,1047.262,0.832,0.03,0.038
1769540158065,2026-01-27T18:55:58.065610+00:00,298.45,1380.68,11690.2,11.81,1047.262,0.832,0.03,0.038
1769540159067,2026-01-27T18:55:59.067744+00:00,337.55,1366.53,11690.2,11.69,1047.262,0.832,0.03,0.038
1769540160070,2026-01-27T18:56:00.070588+00:00,333.86,1396.73,11690.2,11.95,1047.262,0.832,0.03,0.038
1769540161073,2026-01-27T18:56:01.073822+00:00,352.05,1396.97,11690.2,11.95,1047.262,0.832,0.03,0.038
1769540162079,2026-01-27T18:56:02.079217+00:00,355.91,1376.92,11690.2,11.78,1047.262,0.832,0.03,0.038
1769540163081,2026-01-27T18:56:03.081222+00:00,368.24,1391.55,11690.2,11.9,1047.262,0.832,0.03,0.038
1769540164084,2026-01-27T18:56:04.084372+00:00,327.97,1393.8,11690.2,11.92,1047.262,0.832,0.03,0.038
1769540165087,2026-01-27T18:56:05.087822+00:00,2.85,1393.83,11690.2,11.92,1047.262,0.832,0.03,0.039
