timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1769537607171,2026-01-27T18:13:27.171482+00:00,0.0,893.21,11690.2,7.64,345.383,0.484,0.009,0.008
1769537608173,2026-01-27T18:13:28.173023+00:00,320.54,893.22,11690.2,7.64,345.383,0.484,0.009,0.008
1769537609178,2026-01-27T18:13:29.178045+00:00,396.11,893.23,11690.2,7.64,345.383,0.484,0.009,0.008
1769537610179,2026-01-27T18:13:30.179504+00:00,396.93,893.22,11690.2,7.64,345.383,0.484,0.009,0.008
1769537611181,2026-01-27T18:13:31.181566+00:00,394.0,893.22,11690.2,7.64,345.383,0.484,0.009,0.008
1769537612184,2026-01-27T18:13:32.184236+00:00,396.99,893.23,11690.2,7.64,345.383,0.484,0.009,0.008
1769537613185,2026-01-27T18:13:33.185265+00:00,394.48,893.22,11690.2,7.64,345.383,0.484,0.009,0.008
1769537614186,2026-01-27T18:13:34.186857+00:00,395.66,893.23,11690.2,7.64,345.383,0.484,0.009,0.008
1769537615188,2026-01-27T18:13:35.188340+00:00,395.75,893.22,11690.2,7.64,345.383,0.484,0.009,0.008
1769537616190,2026-01-27T18:13:36.190212+00:00,396.69,893.49,11690.2,7.64,345.383,0.484,0.009,0.008
1769537617193,2026-01-27T18:13:37.193876+00:00,393.77,893.23,11690.2,7.64,345.383,0.484,0.009,0.008
1769537618199,2026-01-27T18:13:38.199212+00:00,396.26,893.28,11690.2,7.64,345.383,0.484,0.009,0.008
1769537619200,2026-01-27T18:13:39.200381+00:00,394.19,893.25,11690.2,7.64,345.383,0.484,0.009,0.008
1769537620202,2026-01-27T18:13:40.202568+00:00,397.18,893.23,11690.2,7.64,345.383,0.484,0.009,0.008
1769537621207,2026-01-27T18:13:41.207270+00:00,395.45,893.22,11690.2,7.64,345.383,0.484,0.009,0.008
1769537622207,2026-01-27T18:13:42.207753+00:00,392.71,893.22,11690.2,7.64,345.383,0.484,0.009,0.008
1769537623209,2026-01-27T18:13:43.209459+00:00,397.3,893.23,11690.2,7.64,345.383,0.484,0.009,0.008
1769537624211,2026-01-27T18:13:44.211176+00:00,396.72,893.23,11690.2,7.64,345.383,0.484,0.009,0.008
1769537625213,2026-01-27T18:13:45.213482+00:00,389.76,893.23,11690.2,7.64,345.383,0.484,0.009,0.008
1769537626215,2026-01-27T18:13:46.215801+00:00,396.09,893.22,11690.2,7.64,345.383,0.484,0.009,0.008
1769537627217,2026-01-27T18:13:47.217769+00:00,395.26,893.23,11690.2,7.64,345.383,0.484,0.009,0.008
1769537628219,2026-01-27T18:13:48.219793+00:00,394.33,893.23,11690.2,7.64,345.383,0.484,0.009,0.008
1769537629223,2026-01-27T18:13:49.223259+00:00,396.71,893.23,11690.2,7.64,345.383,0.484,0.009,0.008
1769537630224,2026-01-27T18:13:50.224764+00:00,394.99,893.22,11690.2,7.64,345.383,0.484,0.009,0.008
