timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1768493351194,2026-01-15T16:09:11.194286+00:00,354.53,281.02,11686.07,2.4,0.215,0.039,0.022,0.027
1768493352196,2026-01-15T16:09:12.196729+00:00,357.03,336.54,11686.07,2.88,0.215,0.039,0.022,0.027
1768493353199,2026-01-15T16:09:13.199363+00:00,374.26,313.2,11686.07,2.68,0.215,0.039,0.022,0.027
1768493354200,2026-01-15T16:09:14.200880+00:00,347.96,313.19,11686.07,2.68,0.215,0.039,0.022,0.027
1768493355204,2026-01-15T16:09:15.204700+00:00,386.62,331.71,11686.07,2.84,0.215,0.039,0.022,0.027
1768493356207,2026-01-15T16:09:16.207316+00:00,349.9,334.21,11686.07,2.86,0.215,0.039,0.022,0.027
1768493357208,2026-01-15T16:09:17.208774+00:00,352.75,313.2,11686.07,2.68,0.215,0.039,0.022,0.027
1768493358211,2026-01-15T16:09:18.211772+00:00,366.74,292.8,11686.07,2.51,0.215,0.039,0.022,0.027
1768493359214,2026-01-15T16:09:19.214024+00:00,342.89,313.23,11686.07,2.68,0.215,0.039,0.022,0.027
1768493360217,2026-01-15T16:09:20.217249+00:00,363.29,339.39,11686.07,2.9,0.215,0.039,0.022,0.027
1768493361219,2026-01-15T16:09:21.219337+00:00,372.89,319.57,11686.07,2.73,0.215,0.039,0.022,0.027
1768493362221,2026-01-15T16:09:22.221226+00:00,388.22,315.64,11686.07,2.7,0.215,0.039,0.022,0.027
1768493363223,2026-01-15T16:09:23.223116+00:00,344.23,315.56,11686.07,2.7,0.215,0.039,0.022,0.027
1768493364224,2026-01-15T16:09:24.224751+00:00,381.38,313.24,11686.07,2.68,0.215,0.039,0.022,0.027
1768493365228,2026-01-15T16:09:25.228175+00:00,344.17,333.31,11686.07,2.85,0.215,0.039,0.022,0.027
1768493366233,2026-01-15T16:09:26.233484+00:00,358.44,313.35,11686.07,2.68,0.215,0.039,0.022,0.027
1768493367236,2026-01-15T16:09:27.236129+00:00,365.86,337.92,11686.07,2.89,0.215,0.039,0.022,0.027
1768493368240,2026-01-15T16:09:28.240628+00:00,232.63,318.36,11686.07,2.72,0.215,0.039,0.022,0.027
