timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1769708680549,2026-01-29T17:44:40.549424+00:00,0.0,627.09,11690.2,5.36,299.547,0.047,0.006,0.005
1769708681551,2026-01-29T17:44:41.551472+00:00,289.34,645.2,11690.2,5.52,299.547,0.047,0.006,0.005
1769708682553,2026-01-29T17:44:42.553682+00:00,297.76,649.68,11690.2,5.56,299.547,0.047,0.006,0.005
1769708683555,2026-01-29T17:44:43.555803+00:00,374.21,638.67,11690.2,5.46,299.547,0.047,0.006,0.005
1769708684557,2026-01-29T17:44:44.557994+00:00,351.36,666.65,11690.2,5.7,299.547,0.047,0.006,0.005
1769708685559,2026-01-29T17:44:45.559676+00:00,369.45,625.77,11690.2,5.35,299.547,0.047,0.006,0.005
1769708686561,2026-01-29T17:44:46.561862+00:00,368.41,634.41,11690.2,5.43,299.547,0.047,0.006,0.005
1769708687565,2026-01-29T17:44:47.565267+00:00,324.28,641.23,11690.2,5.49,299.547,0.047,0.006,0.005
1769708688566,2026-01-29T17:44:48.566399+00:00,348.05,634.27,11690.2,5.43,299.547,0.047,0.006,0.005
1769708689569,2026-01-29T17:44:49.569224+00:00,339.91,640.38,11690.2,5.48,299.547,0.047,0.006,0.005
1769708690570,2026-01-29T17:44:50.570511+00:00,375.21,679.75,11690.2,5.81,299.547,0.047,0.006,0.005
1769708691572,2026-01-29T17:44:51.572659+00:00,368.89,633.21,11690.2,5.42,299.547,0.047,0.006,0.005
1769708692576,2026-01-29T17:44:52.576525+00:00,348.4,640.12,11690.2,5.48,299.547,0.047,0.006,0.005
1769708693580,2026-01-29T17:44:53.580967+00:00,340.12,633.1,11690.2,5.42,299.547,0.047,0.006,0.005
1769708694583,2026-01-29T17:44:54.583545+00:00,376.54,631.76,11690.2,5.4,299.547,0.047,0.006,0.005
1769708695587,2026-01-29T17:44:55.587696+00:00,371.77,680.93,11690.2,5.82,299.547,0.047,0.006,0.005
1769708696590,2026-01-29T17:44:56.590009+00:00,360.32,636.25,11690.2,5.44,299.547,0.047,0.006,0.005
1769708697591,2026-01-29T17:44:57.591430+00:00,334.87,629.68,11690.2,5.39,299.547,0.047,0.006,0.005
1769708698592,2026-01-29T17:44:58.592947+00:00,353.25,632.68,11690.2,5.41,299.547,0.047,0.006,0.005
1769708699595,2026-01-29T17:44:59.595370+00:00,321.5,661.02,11690.2,5.65,299.547,0.047,0.006,0.005
1769708700597,2026-01-29T17:45:00.597075+00:00,360.54,627.61,11690.2,5.37,299.547,0.047,0.006,0.005
1769708701601,2026-01-29T17:45:01.601468+00:00,317.74,638.14,11690.2,5.46,299.547,0.047,0.006,0.005
1769708702603,2026-01-29T17:45:02.603984+00:00,328.04,638.14,11690.2,5.46,299.547,0.047,0.006,0.005
1769708703607,2026-01-29T17:45:03.607300+00:00,382.67,632.37,11690.2,5.41,299.547,0.047,0.006,0.005
1769708704612,2026-01-29T17:45:04.612226+00:00,355.39,667.42,11690.2,5.71,299.547,0.047,0.006,0.005
1769708705612,2026-01-29T17:45:05.612772+00:00,366.07,607.61,11690.2,5.2,299.547,0.047,0.006,0.005
1769708706615,2026-01-29T17:45:06.615801+00:00,352.19,617.91,11690.2,5.29,299.547,0.047,0.006,0.005
1769708707619,2026-01-29T17:45:07.619567+00:00,354.37,617.84,11690.2,5.29,299.547,0.047,0.006,0.005
