timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1768900136335,2026-01-20T09:08:56.335990+00:00,1.49,262.44,11690.2,2.24,0.0,0.016,1360.369,1715.147
1768900137338,2026-01-20T09:08:57.338633+00:00,17.16,265.68,11690.2,2.27,0.0,0.016,1368.864,1723.836
1768900138341,2026-01-20T09:08:58.341276+00:00,22.83,277.04,11690.2,2.37,0.0,0.016,1379.062,1741.164
1768900139344,2026-01-20T09:08:59.344580+00:00,29.37,278.1,11690.2,2.38,0.0,0.016,1394.376,1756.879
1768900140348,2026-01-20T09:09:00.348752+00:00,21.4,264.43,11690.2,2.26,0.0,0.016,1411.355,1767.28
1768900141351,2026-01-20T09:09:01.351706+00:00,37.63,275.76,11690.2,2.36,0.0,0.016,1419.867,1782.832
1768900142354,2026-01-20T09:09:02.354302+00:00,30.64,278.91,11690.2,2.39,0.0,0.016,1436.852,1797.015
1768900143356,2026-01-20T09:09:03.356497+00:00,31.51,278.07,11690.2,2.38,0.0,0.016,1453.841,1811.752
1768900144358,2026-01-20T09:09:04.358796+00:00,22.17,266.8,11690.2,2.28,0.0,0.016,1470.833,1828.094
1768900145361,2026-01-20T09:09:05.361179+00:00,35.99,273.84,11690.2,2.34,0.0,0.016,1486.184,1845.453
1768900146363,2026-01-20T09:09:06.363539+00:00,30.21,278.29,11690.2,2.38,0.0,0.016,1500.926,1862.825
1768900147366,2026-01-20T09:09:07.366586+00:00,46.75,274.62,11690.2,2.35,0.0,0.016,1514.222,1880.173
1768900148371,2026-01-20T09:09:08.371595+00:00,28.92,274.43,11690.2,2.35,0.0,0.016,1531.017,1897.543
1768900149374,2026-01-20T09:09:09.374201+00:00,36.97,274.14,11690.2,2.35,0.0,0.016,1547.496,1914.91
1768900150376,2026-01-20T09:09:10.376535+00:00,30.97,274.12,11690.2,2.34,0.0,0.016,1565.583,1932.285
1768900151379,2026-01-20T09:09:11.379634+00:00,47.8,277.11,11690.2,2.37,0.0,0.016,1581.29,1946.939
1768900152381,2026-01-20T09:09:12.381774+00:00,29.3,276.64,11690.2,2.37,0.0,0.016,1598.289,1966.313
1768900153385,2026-01-20T09:09:13.385459+00:00,27.26,276.03,11690.2,2.36,0.0,0.016,1615.282,1984.315
1768900154390,2026-01-20T09:09:14.390309+00:00,28.45,274.71,11690.2,2.35,0.0,0.016,1632.278,2001.759
1768900155394,2026-01-20T09:09:15.394525+00:00,29.69,273.89,11690.2,2.34,0.0,0.016,1649.271,2019.132
1768900156397,2026-01-20T09:09:16.397210+00:00,29.29,276.88,11690.2,2.37,0.0,0.016,1666.257,2035.488
