timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1768493424948,2026-01-15T16:10:24.948777+00:00,345.04,456.77,11686.07,3.91,0.215,0.039,0.024,0.03
1768493425950,2026-01-15T16:10:25.950810+00:00,352.16,469.11,11686.07,4.01,0.215,0.039,0.024,0.03
1768493426953,2026-01-15T16:10:26.953849+00:00,368.34,428.45,11686.07,3.67,0.215,0.039,0.024,0.03
1768493427957,2026-01-15T16:10:27.957417+00:00,336.4,428.29,11686.07,3.66,0.215,0.039,0.024,0.03
1768493428959,2026-01-15T16:10:28.959758+00:00,373.78,456.88,11686.07,3.91,0.215,0.039,0.024,0.03
1768493429961,2026-01-15T16:10:29.961805+00:00,375.09,428.36,11686.07,3.67,0.215,0.039,0.024,0.03
1768493430963,2026-01-15T16:10:30.963743+00:00,310.79,440.05,11686.07,3.77,0.215,0.039,0.024,0.03
1768493431967,2026-01-15T16:10:31.967032+00:00,364.26,456.91,11686.07,3.91,0.215,0.039,0.024,0.03
1768493432970,2026-01-15T16:10:32.970204+00:00,321.13,456.8,11686.07,3.91,0.215,0.039,0.024,0.03
1768493433972,2026-01-15T16:10:33.972302+00:00,384.85,428.56,11686.07,3.67,0.215,0.039,0.024,0.03
1768493434974,2026-01-15T16:10:34.974276+00:00,383.8,469.84,11686.07,4.02,0.215,0.039,0.024,0.03
1768493435976,2026-01-15T16:10:35.976653+00:00,346.07,408.02,11686.07,3.49,0.215,0.039,0.024,0.03
1768493436979,2026-01-15T16:10:36.979216+00:00,367.2,428.63,11686.07,3.67,0.215,0.039,0.024,0.03
1768493437981,2026-01-15T16:10:37.981457+00:00,346.55,469.13,11686.07,4.01,0.215,0.039,0.024,0.03
1768493438983,2026-01-15T16:10:38.983610+00:00,349.94,428.68,11686.07,3.67,0.215,0.039,0.024,0.03
1768493439985,2026-01-15T16:10:39.985810+00:00,378.15,469.2,11686.07,4.02,0.215,0.039,0.024,0.03
1768493440991,2026-01-15T16:10:40.991130+00:00,86.16,428.36,11686.07,3.67,0.215,0.039,0.024,0.03
