timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1772564539752,2026-03-03T19:02:19.752120+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.16,80.0,0,0,580.69,35
1772564540752,2026-03-03T19:02:20.752314+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.13,80.0,0,0,580.69,35
1772564541752,2026-03-03T19:02:21.752536+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.15,80.0,0,0,580.69,35
1772564542752,2026-03-03T19:02:22.752725+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.14,80.0,0,1,580.69,35
1772564543752,2026-03-03T19:02:23.752925+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,8.03,80.0,0,0,580.69,35
1772564544753,2026-03-03T19:02:24.753112+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,9.2,80.0,0,0,580.69,35
1772564545753,2026-03-03T19:02:25.753302+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.14,80.0,0,0,580.69,35
1772564546753,2026-03-03T19:02:26.753520+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.09,80.0,0,1,580.69,35
1772564547753,2026-03-03T19:02:27.753713+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.07,80.0,0,2,580.69,35
1772564548753,2026-03-03T19:02:28.753850+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.1,80.0,0,1,580.69,35
1772564549754,2026-03-03T19:02:29.754042+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.11,80.0,0,0,580.69,35
1772564550754,2026-03-03T19:02:30.754232+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.93,80.0,0,0,580.69,35
1772564551754,2026-03-03T19:02:31.754431+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,9.3,80.0,0,0,580.69,35
1772564552754,2026-03-03T19:02:32.754634+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.14,80.0,0,0,580.69,35
1772564553754,2026-03-03T19:02:33.754815+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.14,80.0,0,0,580.69,35
1772564554755,2026-03-03T19:02:34.755043+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.14,80.0,0,0,580.69,35
1772564555755,2026-03-03T19:02:35.755249+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,7.14,80.0,0,0,580.69,35
