timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770647238539,2026-02-09T14:27:18.539965+00:00,0.0,0.4,54.125
1770647239540,2026-02-09T14:27:19.540051+00:00,0.0,20.9,53.6875
1770647240540,2026-02-09T14:27:20.540137+00:00,0.0,27.7,54.1875
1770647241540,2026-02-09T14:27:21.540262+00:00,0.0,25.4,54.5
1770647242540,2026-02-09T14:27:22.540372+00:00,0.0,25.7,54.6875
1770647243540,2026-02-09T14:27:23.540475+00:00,0.0,25.7,54.75
1770647244540,2026-02-09T14:27:24.540567+00:00,0.0,25.8,54.8125
1770647245540,2026-02-09T14:27:25.540687+00:00,0.0,27.8,54.9375
1770647246540,2026-02-09T14:27:26.540804+00:00,0.0,25.4,55.125
1770647247540,2026-02-09T14:27:27.540927+00:00,0.0,26.3,55.125
1770647248541,2026-02-09T14:27:28.541029+00:00,0.0,26.4,55.125
1770647249541,2026-02-09T14:27:29.541138+00:00,0.0,26.5,55.125
1770647250541,2026-02-09T14:27:30.541421+00:00,0.0,27.2,55.125
1770647251541,2026-02-09T14:27:31.541514+00:00,0.0,26.8,55.125
1770647252541,2026-02-09T14:27:32.541624+00:00,0.0,27.0,55.125
1770647253541,2026-02-09T14:27:33.541722+00:00,0.0,26.6,55.125
1770647254541,2026-02-09T14:27:34.541820+00:00,0.0,26.8,55.125
1770647255541,2026-02-09T14:27:35.541933+00:00,0.0,25.7,55.0625
1770647256542,2026-02-09T14:27:36.542032+00:00,0.0,20.7,54.8125
