timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1770651909762,2026-02-09T15:45:09.762873+00:00,0,NVIDIA GeForce RTX 2080 Ti,89.11,250.0,21,5,1851.62,53
1770651910763,2026-02-09T15:45:10.763208+00:00,0,NVIDIA GeForce RTX 2080 Ti,171.41,250.0,21,5,1851.62,55
1770651911763,2026-02-09T15:45:11.763309+00:00,0,NVIDIA GeForce RTX 2080 Ti,188.63,250.0,48,11,1851.62,56
1770651912763,2026-02-09T15:45:12.763392+00:00,0,NVIDIA GeForce RTX 2080 Ti,174.09,250.0,48,11,1851.62,56
1770651913763,2026-02-09T15:45:13.763490+00:00,0,NVIDIA GeForce RTX 2080 Ti,191.94,250.0,47,11,1851.62,56
1770651914763,2026-02-09T15:45:14.763790+00:00,0,NVIDIA GeForce RTX 2080 Ti,188.09,250.0,47,11,1851.62,57
1770651915763,2026-02-09T15:45:15.763894+00:00,0,NVIDIA GeForce RTX 2080 Ti,170.11,250.0,47,11,1851.62,57
1770651916763,2026-02-09T15:45:16.763973+00:00,0,NVIDIA GeForce RTX 2080 Ti,185.53,250.0,48,11,1851.62,57
1770651917764,2026-02-09T15:45:17.764221+00:00,0,NVIDIA GeForce RTX 2080 Ti,177.78,250.0,47,11,1851.62,58
1770651918764,2026-02-09T15:45:18.764328+00:00,0,NVIDIA GeForce RTX 2080 Ti,181.16,250.0,47,11,1851.62,58
1770651919764,2026-02-09T15:45:19.764431+00:00,0,NVIDIA GeForce RTX 2080 Ti,187.77,250.0,48,11,1851.62,58
1770651920764,2026-02-09T15:45:20.764534+00:00,0,NVIDIA GeForce RTX 2080 Ti,187.08,250.0,47,11,1851.62,58
1770651921764,2026-02-09T15:45:21.764639+00:00,0,NVIDIA GeForce RTX 2080 Ti,188.86,250.0,47,11,1851.62,58
1770651922764,2026-02-09T15:45:22.764744+00:00,0,NVIDIA GeForce RTX 2080 Ti,180.43,250.0,47,11,1851.62,59
1770651923764,2026-02-09T15:45:23.764836+00:00,0,NVIDIA GeForce RTX 2080 Ti,181.36,250.0,47,11,1851.62,59
1770651924764,2026-02-09T15:45:24.764944+00:00,0,NVIDIA GeForce RTX 2080 Ti,177.78,250.0,47,11,1851.62,59
1770651925765,2026-02-09T15:45:25.765053+00:00,0,NVIDIA GeForce RTX 2080 Ti,177.73,250.0,47,11,1851.62,60
1770651926765,2026-02-09T15:45:26.765134+00:00,0,NVIDIA GeForce RTX 2080 Ti,175.22,250.0,47,11,1851.62,60
1770651927765,2026-02-09T15:45:27.765245+00:00,0,NVIDIA GeForce RTX 2080 Ti,191.66,250.0,46,11,1851.62,60
1770651928765,2026-02-09T15:45:28.765366+00:00,0,NVIDIA GeForce RTX 2080 Ti,181.08,250.0,47,11,1851.62,61
1770651929765,2026-02-09T15:45:29.765452+00:00,0,NVIDIA GeForce RTX 2080 Ti,173.88,250.0,47,11,1851.62,61
1770651930765,2026-02-09T15:45:30.765544+00:00,0,NVIDIA GeForce RTX 2080 Ti,192.56,250.0,48,11,1851.62,61
1770651931765,2026-02-09T15:45:31.765636+00:00,0,NVIDIA GeForce RTX 2080 Ti,189.17,250.0,48,11,1851.62,61
1770651932765,2026-02-09T15:45:32.765745+00:00,0,NVIDIA GeForce RTX 2080 Ti,181.96,250.0,48,11,1851.62,62
1770651933765,2026-02-09T15:45:33.765850+00:00,0,NVIDIA GeForce RTX 2080 Ti,175.42,250.0,47,11,1851.62,62
1770651934765,2026-02-09T15:45:34.765938+00:00,0,NVIDIA GeForce RTX 2080 Ti,171.3,250.0,47,11,1851.62,62
1770651935766,2026-02-09T15:45:35.766033+00:00,0,NVIDIA GeForce RTX 2080 Ti,183.11,250.0,47,11,1851.62,63
1770651936766,2026-02-09T15:45:36.766145+00:00,0,NVIDIA GeForce RTX 2080 Ti,195.31,250.0,48,11,1851.62,62
1770651937766,2026-02-09T15:45:37.766255+00:00,0,NVIDIA GeForce RTX 2080 Ti,184.66,250.0,47,11,1851.62,63
1770651938766,2026-02-09T15:45:38.766370+00:00,0,NVIDIA GeForce RTX 2080 Ti,180.18,250.0,48,11,1851.62,63
1770651939766,2026-02-09T15:45:39.766476+00:00,0,NVIDIA GeForce RTX 2080 Ti,94.4,250.0,27,6,1851.62,61
