timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770650295165,2026-02-09T15:18:15.165344+00:00,0.0,0.3,60.125
1770650296165,2026-02-09T15:18:16.165444+00:00,0.0,20.7,63.6875
1770650297165,2026-02-09T15:18:17.165539+00:00,0.0,29.1,62.6875
1770650298165,2026-02-09T15:18:18.165633+00:00,0.0,29.3,61.625
1770650299165,2026-02-09T15:18:19.165722+00:00,0.0,26.1,60.5625
1770650300165,2026-02-09T15:18:20.165829+00:00,0.0,31.0,59.6875
1770650301165,2026-02-09T15:18:21.165923+00:00,0.0,26.3,58.9375
1770650302166,2026-02-09T15:18:22.166045+00:00,0.0,30.5,58.5625
1770650303166,2026-02-09T15:18:23.166152+00:00,0.0,29.9,58.0
1770650304166,2026-02-09T15:18:24.166274+00:00,0.0,29.0,68.875
1770650305166,2026-02-09T15:18:25.166360+00:00,0.0,25.5,67.375
1770650306166,2026-02-09T15:18:26.166499+00:00,0.0,32.8,65.75
1770650307166,2026-02-09T15:18:27.166603+00:00,0.0,27.2,64.375
1770650308166,2026-02-09T15:18:28.166732+00:00,0.0,28.4,62.875
1770650309166,2026-02-09T15:18:29.166836+00:00,0.0,28.8,61.75
1770650310166,2026-02-09T15:18:30.166936+00:00,0.0,29.3,60.3125
1770650311167,2026-02-09T15:18:31.167067+00:00,0.0,27.8,59.5
1770650312167,2026-02-09T15:18:32.167157+00:00,0.0,24.9,58.9375
1770650313167,2026-02-09T15:18:33.167235+00:00,0.0,18.9,57.875
1770650314167,2026-02-09T15:18:34.167355+00:00,0.0,27.0,57.6875
1770650315167,2026-02-09T15:18:35.167484+00:00,0.0,27.1,69.125
1770650316167,2026-02-09T15:18:36.167597+00:00,0.0,24.1,67.5
1770650317167,2026-02-09T15:18:37.167705+00:00,0.0,28.4,66.0
1770650318167,2026-02-09T15:18:38.167821+00:00,0.0,26.3,64.5
1770650319167,2026-02-09T15:18:39.167929+00:00,0.0,30.0,63.0625
1770650320168,2026-02-09T15:18:40.168047+00:00,0.0,27.1,62.0625
1770650321168,2026-02-09T15:18:41.168136+00:00,0.0,29.7,61.0625
1770650322168,2026-02-09T15:18:42.168257+00:00,0.0,29.3,60.1875
1770650323168,2026-02-09T15:18:43.168346+00:00,0.0,29.5,59.5
1770650324168,2026-02-09T15:18:44.168439+00:00,0.0,21.6,58.4375
1770650325168,2026-02-09T15:18:45.168568+00:00,0.0,27.6,70.0
1770650326168,2026-02-09T15:18:46.168664+00:00,0.0,27.2,68.375
1770650327168,2026-02-09T15:18:47.168757+00:00,0.0,33.9,66.875
1770650328168,2026-02-09T15:18:48.168866+00:00,0.0,32.2,65.375
1770650329168,2026-02-09T15:18:49.168968+00:00,0.0,35.8,63.75
1770650330169,2026-02-09T15:18:50.169059+00:00,0.0,27.0,62.5
1770650331169,2026-02-09T15:18:51.169281+00:00,0.0,27.6,61.0
1770650332169,2026-02-09T15:18:52.169372+00:00,0.0,25.7,69.3125
1770650333169,2026-02-09T15:18:53.169523+00:00,0.0,26.0,67.8125
1770650334169,2026-02-09T15:18:54.169606+00:00,0.0,24.6,66.3125
1770650335169,2026-02-09T15:18:55.169711+00:00,0.0,28.5,64.6875
1770650336169,2026-02-09T15:18:56.169813+00:00,0.0,28.1,63.4375
1770650337169,2026-02-09T15:18:57.169916+00:00,0.0,27.4,62.375
1770650338170,2026-02-09T15:18:58.170040+00:00,0.0,28.8,61.4375
1770650339170,2026-02-09T15:18:59.170164+00:00,0.0,26.8,60.75
1770650340170,2026-02-09T15:19:00.170257+00:00,0.0,29.3,59.75
1770650341170,2026-02-09T15:19:01.170356+00:00,0.0,29.2,59.4375
1770650342170,2026-02-09T15:19:02.170472+00:00,0.0,31.6,59.3125
1770650343170,2026-02-09T15:19:03.170583+00:00,0.0,35.5,59.375
1770650344170,2026-02-09T15:19:04.170751+00:00,0.0,28.1,59.0
1770650345170,2026-02-09T15:19:05.170821+00:00,0.0,27.0,58.25
1770650346170,2026-02-09T15:19:06.170933+00:00,0.0,28.5,67.125
1770650347171,2026-02-09T15:19:07.171032+00:00,0.0,31.6,65.625
1770650348171,2026-02-09T15:19:08.171128+00:00,0.0,34.2,64.125
1770650349171,2026-02-09T15:19:09.171223+00:00,0.0,25.7,63.0625
1770650350171,2026-02-09T15:19:10.171308+00:00,0.0,29.9,62.25
1770650351171,2026-02-09T15:19:11.171417+00:00,0.0,31.2,61.5
1770650352171,2026-02-09T15:19:12.171535+00:00,0.0,29.5,60.625
1770650353171,2026-02-09T15:19:13.171632+00:00,0.0,28.6,60.1875
1770650354171,2026-02-09T15:19:14.171731+00:00,0.0,26.5,59.125
1770650355171,2026-02-09T15:19:15.171939+00:00,0.0,26.7,58.4375
1770650356172,2026-02-09T15:19:16.172054+00:00,0.0,25.2,57.875
1770650357172,2026-02-09T15:19:17.172152+00:00,0.0,2.5,56.5625
