timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1770651118550,2026-02-09T15:31:58.550486+00:00,0,NVIDIA GeForce RTX 2080 Ti,84.86,250.0,39,6,1295.62,46
1770651119550,2026-02-09T15:31:59.550594+00:00,0,NVIDIA GeForce RTX 2080 Ti,137.73,250.0,5,1,1303.62,47
1770651120550,2026-02-09T15:32:00.550780+00:00,0,NVIDIA GeForce RTX 2080 Ti,130.43,250.0,46,7,1295.62,48
1770651121550,2026-02-09T15:32:01.550874+00:00,0,NVIDIA GeForce RTX 2080 Ti,135.77,250.0,46,7,1303.62,48
1770651122550,2026-02-09T15:32:02.550975+00:00,0,NVIDIA GeForce RTX 2080 Ti,133.65,250.0,46,7,1315.62,48
1770651123551,2026-02-09T15:32:03.551053+00:00,0,NVIDIA GeForce RTX 2080 Ti,139.0,250.0,46,7,1295.62,49
1770651124551,2026-02-09T15:32:04.551244+00:00,0,NVIDIA GeForce RTX 2080 Ti,132.07,250.0,46,7,1303.62,49
1770651125551,2026-02-09T15:32:05.551442+00:00,0,NVIDIA GeForce RTX 2080 Ti,139.34,250.0,45,7,1315.62,49
1770651126551,2026-02-09T15:32:06.551522+00:00,0,NVIDIA GeForce RTX 2080 Ti,136.05,250.0,46,7,1295.62,49
1770651127551,2026-02-09T15:32:07.551628+00:00,0,NVIDIA GeForce RTX 2080 Ti,137.24,250.0,45,7,1301.62,49
1770651128551,2026-02-09T15:32:08.551834+00:00,0,NVIDIA GeForce RTX 2080 Ti,133.89,250.0,46,7,1295.62,50
1770651129552,2026-02-09T15:32:09.552034+00:00,0,NVIDIA GeForce RTX 2080 Ti,140.18,250.0,45,7,1307.62,50
1770651130552,2026-02-09T15:32:10.552122+00:00,0,NVIDIA GeForce RTX 2080 Ti,137.55,250.0,46,7,1295.62,50
1770651131552,2026-02-09T15:32:11.552310+00:00,0,NVIDIA GeForce RTX 2080 Ti,137.94,250.0,45,7,1315.62,51
1770651132552,2026-02-09T15:32:12.552413+00:00,0,NVIDIA GeForce RTX 2080 Ti,139.93,250.0,47,7,1307.62,51
1770651133552,2026-02-09T15:32:13.552608+00:00,0,NVIDIA GeForce RTX 2080 Ti,136.38,250.0,46,7,1303.62,51
1770651134552,2026-02-09T15:32:14.552712+00:00,0,NVIDIA GeForce RTX 2080 Ti,141.13,250.0,45,7,1295.62,51
1770651135552,2026-02-09T15:32:15.552805+00:00,0,NVIDIA GeForce RTX 2080 Ti,137.87,250.0,46,7,1303.62,51
1770651136552,2026-02-09T15:32:16.552911+00:00,0,NVIDIA GeForce RTX 2080 Ti,138.96,250.0,46,7,1301.62,51
1770651137553,2026-02-09T15:32:17.553000+00:00,0,NVIDIA GeForce RTX 2080 Ti,141.79,250.0,44,6,1295.62,52
1770651138553,2026-02-09T15:32:18.553121+00:00,0,NVIDIA GeForce RTX 2080 Ti,140.3,250.0,46,7,1301.62,52
1770651139553,2026-02-09T15:32:19.553231+00:00,0,NVIDIA GeForce RTX 2080 Ti,140.66,250.0,46,7,1309.62,52
1770651140553,2026-02-09T15:32:20.553328+00:00,0,NVIDIA GeForce RTX 2080 Ti,142.4,250.0,46,7,1299.62,52
1770651141553,2026-02-09T15:32:21.553420+00:00,0,NVIDIA GeForce RTX 2080 Ti,142.27,250.0,46,7,1295.62,53
1770651142553,2026-02-09T15:32:22.553603+00:00,0,NVIDIA GeForce RTX 2080 Ti,136.74,250.0,44,6,1295.62,53
1770651143553,2026-02-09T15:32:23.553697+00:00,0,NVIDIA GeForce RTX 2080 Ti,142.76,250.0,45,6,1295.62,53
1770651144553,2026-02-09T15:32:24.553777+00:00,0,NVIDIA GeForce RTX 2080 Ti,141.11,250.0,46,7,1301.62,53
1770651145553,2026-02-09T15:32:25.553873+00:00,0,NVIDIA GeForce RTX 2080 Ti,142.77,250.0,46,7,1305.62,54
1770651146553,2026-02-09T15:32:26.553973+00:00,0,NVIDIA GeForce RTX 2080 Ti,143.04,250.0,46,7,1301.62,54
1770651147554,2026-02-09T15:32:27.554061+00:00,0,NVIDIA GeForce RTX 2080 Ti,138.03,250.0,46,7,1295.62,54
1770651148554,2026-02-09T15:32:28.554158+00:00,0,NVIDIA GeForce RTX 2080 Ti,137.78,250.0,45,7,1295.62,54
1770651149554,2026-02-09T15:32:29.554240+00:00,0,NVIDIA GeForce RTX 2080 Ti,136.05,250.0,45,7,1295.62,54
1770651150554,2026-02-09T15:32:30.554329+00:00,0,NVIDIA GeForce RTX 2080 Ti,139.8,250.0,45,6,1295.62,55
1770651151554,2026-02-09T15:32:31.554412+00:00,0,NVIDIA GeForce RTX 2080 Ti,143.96,250.0,45,7,1299.62,55
1770651152554,2026-02-09T15:32:32.554528+00:00,0,NVIDIA GeForce RTX 2080 Ti,139.26,250.0,46,7,1303.62,55
1770651153554,2026-02-09T15:32:33.554632+00:00,0,NVIDIA GeForce RTX 2080 Ti,144.76,250.0,45,7,1295.62,55
1770651154554,2026-02-09T15:32:34.554731+00:00,0,NVIDIA GeForce RTX 2080 Ti,145.24,250.0,45,7,1295.62,55
1770651155554,2026-02-09T15:32:35.554801+00:00,0,NVIDIA GeForce RTX 2080 Ti,89.16,250.0,42,6,1295.62,54
