timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770649152693,2026-02-09T14:59:12.693242+00:00,0.0,0.6,63.375
1770649153693,2026-02-09T14:59:13.693339+00:00,0.0,25.2,62.8125
1770649154693,2026-02-09T14:59:14.693427+00:00,0.0,31.3,62.9375
1770649155693,2026-02-09T14:59:15.693547+00:00,0.0,30.4,63.0625
1770649156693,2026-02-09T14:59:16.693630+00:00,0.0,31.1,63.375
1770649157693,2026-02-09T14:59:17.693724+00:00,0.0,30.9,63.5625
1770649158693,2026-02-09T14:59:18.693815+00:00,0.0,30.8,63.5625
1770649159693,2026-02-09T14:59:19.693937+00:00,0.0,30.2,63.6875
1770649160694,2026-02-09T14:59:20.694051+00:00,0.0,30.9,63.875
1770649161694,2026-02-09T14:59:21.694232+00:00,0.0,30.7,64.0625
1770649162694,2026-02-09T14:59:22.694320+00:00,0.0,30.0,64.25
1770649163694,2026-02-09T14:59:23.694649+00:00,0.0,31.3,64.3125
1770649164694,2026-02-09T14:59:24.694721+00:00,0.0,30.7,64.375
1770649165694,2026-02-09T14:59:25.694827+00:00,0.0,30.4,64.375
1770649166694,2026-02-09T14:59:26.694977+00:00,0.0,30.6,64.4375
1770649167695,2026-02-09T14:59:27.695090+00:00,0.0,30.6,64.5625
1770649168695,2026-02-09T14:59:28.695196+00:00,0.0,30.0,64.75
1770649169695,2026-02-09T14:59:29.695339+00:00,0.0,30.4,64.875
1770649170695,2026-02-09T14:59:30.695447+00:00,0.0,29.7,65.125
1770649171695,2026-02-09T14:59:31.695547+00:00,0.0,30.4,65.375
1770649172695,2026-02-09T14:59:32.695668+00:00,0.0,30.6,65.375
1770649173695,2026-02-09T14:59:33.695760+00:00,0.0,31.3,65.5625
1770649174695,2026-02-09T14:59:34.695878+00:00,0.0,30.4,65.6875
1770649175695,2026-02-09T14:59:35.695977+00:00,0.0,30.6,66.125
1770649176696,2026-02-09T14:59:36.696055+00:00,0.0,30.7,66.5
1770649177696,2026-02-09T14:59:37.696183+00:00,0.0,30.2,66.5
1770649178696,2026-02-09T14:59:38.696302+00:00,0.0,30.7,66.3125
1770649179696,2026-02-09T14:59:39.696384+00:00,0.0,30.5,66.3125
1770649180696,2026-02-09T14:59:40.696496+00:00,0.0,30.3,66.3125
1770649181696,2026-02-09T14:59:41.696588+00:00,0.0,30.3,66.25
1770649182696,2026-02-09T14:59:42.696713+00:00,0.0,30.4,66.25
1770649183696,2026-02-09T14:59:43.696798+00:00,0.0,31.3,66.25
1770649184696,2026-02-09T14:59:44.696899+00:00,0.0,30.6,66.25
1770649185697,2026-02-09T14:59:45.697000+00:00,0.0,30.5,66.25
1770649186697,2026-02-09T14:59:46.697126+00:00,0.0,29.9,66.25
1770649187697,2026-02-09T14:59:47.697280+00:00,0.0,30.1,66.25
1770649188697,2026-02-09T14:59:48.697393+00:00,0.0,30.0,66.25
1770649189697,2026-02-09T14:59:49.697495+00:00,0.0,30.0,66.25
1770649190697,2026-02-09T14:59:50.697584+00:00,0.0,31.0,66.25
1770649191697,2026-02-09T14:59:51.697681+00:00,0.0,29.9,66.25
1770649192697,2026-02-09T14:59:52.697804+00:00,0.0,31.3,66.25
1770649193697,2026-02-09T14:59:53.697934+00:00,0.0,30.2,66.375
1770649194698,2026-02-09T14:59:54.698037+00:00,0.0,31.4,66.375
1770649195698,2026-02-09T14:59:55.698206+00:00,0.0,30.4,66.375
1770649196698,2026-02-09T14:59:56.698296+00:00,0.0,30.3,66.4375
1770649197698,2026-02-09T14:59:57.698392+00:00,0.0,30.6,66.4375
1770649198698,2026-02-09T14:59:58.698493+00:00,0.0,30.6,66.4375
1770649199698,2026-02-09T14:59:59.698602+00:00,0.0,30.4,66.9375
1770649200698,2026-02-09T15:00:00.698714+00:00,0.0,30.6,67.0
1770649201698,2026-02-09T15:00:01.698807+00:00,0.0,30.7,67.0
1770649202698,2026-02-09T15:00:02.698901+00:00,0.0,30.4,67.0
1770649203699,2026-02-09T15:00:03.699029+00:00,0.0,29.8,66.9375
1770649204699,2026-02-09T15:00:04.699139+00:00,0.0,30.6,66.9375
1770649205699,2026-02-09T15:00:05.699254+00:00,0.0,29.6,66.875
1770649206699,2026-02-09T15:00:06.699345+00:00,0.0,29.7,66.75
1770649207699,2026-02-09T15:00:07.699528+00:00,0.0,29.7,66.5625
1770649208699,2026-02-09T15:00:08.699623+00:00,0.0,29.4,66.5
1770649209699,2026-02-09T15:00:09.699742+00:00,0.0,29.4,66.0625
1770649210699,2026-02-09T15:00:10.699893+00:00,0.0,31.7,66.0
1770649211700,2026-02-09T15:00:11.700019+00:00,0.0,30.1,66.0
1770649212700,2026-02-09T15:00:12.700117+00:00,0.0,29.9,66.0
1770649213700,2026-02-09T15:00:13.700250+00:00,0.0,30.4,66.0
1770649214700,2026-02-09T15:00:14.700357+00:00,0.0,31.6,66.0625
1770649215700,2026-02-09T15:00:15.700467+00:00,0.0,30.5,66.0625
1770649216700,2026-02-09T15:00:16.700591+00:00,0.0,30.8,66.0625
1770649217700,2026-02-09T15:00:17.700751+00:00,0.0,30.0,66.125
1770649218700,2026-02-09T15:00:18.700886+00:00,0.0,30.1,66.1875
1770649219701,2026-02-09T15:00:19.701001+00:00,0.0,30.2,66.375
1770649220701,2026-02-09T15:00:20.701120+00:00,0.0,30.5,66.375
1770649221701,2026-02-09T15:00:21.701253+00:00,0.0,30.3,66.375
1770649222701,2026-02-09T15:00:22.701421+00:00,0.0,30.6,66.375
1770649223701,2026-02-09T15:00:23.701510+00:00,0.0,30.4,66.375
1770649224701,2026-02-09T15:00:24.701666+00:00,0.0,30.3,66.375
1770649225701,2026-02-09T15:00:25.701771+00:00,0.0,31.3,66.375
1770649226701,2026-02-09T15:00:26.701890+00:00,0.0,30.4,66.4375
1770649227702,2026-02-09T15:00:27.702054+00:00,0.0,30.4,66.4375
1770649228702,2026-02-09T15:00:28.702178+00:00,0.0,30.5,66.4375
1770649229702,2026-02-09T15:00:29.702279+00:00,0.0,30.1,66.4375
1770649230702,2026-02-09T15:00:30.702457+00:00,0.0,30.3,66.25
1770649231702,2026-02-09T15:00:31.702546+00:00,0.0,30.4,66.1875
1770649232702,2026-02-09T15:00:32.702647+00:00,0.0,30.7,66.25
1770649233702,2026-02-09T15:00:33.702736+00:00,0.0,30.6,66.3125
1770649234702,2026-02-09T15:00:34.702835+00:00,0.0,29.8,66.375
1770649235702,2026-02-09T15:00:35.702958+00:00,0.0,31.6,66.375
1770649236703,2026-02-09T15:00:36.703105+00:00,0.0,30.1,66.375
1770649237703,2026-02-09T15:00:37.703272+00:00,0.0,31.2,66.375
1770649238703,2026-02-09T15:00:38.703409+00:00,0.0,30.7,66.375
1770649239703,2026-02-09T15:00:39.703521+00:00,0.0,29.8,66.375
1770649240703,2026-02-09T15:00:40.703638+00:00,0.0,30.6,66.4375
1770649241703,2026-02-09T15:00:41.703768+00:00,0.0,30.2,66.375
1770649242703,2026-02-09T15:00:42.703937+00:00,0.0,30.2,66.375
1770649243704,2026-02-09T15:00:43.704089+00:00,0.0,29.9,66.375
1770649244704,2026-02-09T15:00:44.704363+00:00,0.0,30.3,66.375
1770649245704,2026-02-09T15:00:45.704425+00:00,0.0,31.2,66.3125
1770649246704,2026-02-09T15:00:46.704542+00:00,0.0,30.2,66.3125
1770649247704,2026-02-09T15:00:47.704658+00:00,0.0,30.1,66.3125
1770649248704,2026-02-09T15:00:48.704804+00:00,0.0,30.3,66.3125
1770649249704,2026-02-09T15:00:49.704963+00:00,0.0,30.8,66.3125
1770649250705,2026-02-09T15:00:50.705171+00:00,0.0,30.5,66.3125
1770649251705,2026-02-09T15:00:51.705271+00:00,0.0,31.0,66.5
1770649252705,2026-02-09T15:00:52.705453+00:00,0.0,30.2,66.5
1770649253705,2026-02-09T15:00:53.705558+00:00,0.0,31.0,66.5625
1770649254705,2026-02-09T15:00:54.705708+00:00,0.0,30.4,66.5625
1770649255705,2026-02-09T15:00:55.705799+00:00,0.0,30.5,66.4375
1770649256705,2026-02-09T15:00:56.705927+00:00,0.0,29.5,66.0625
1770649257706,2026-02-09T15:00:57.706074+00:00,0.0,30.8,66.1875
1770649258706,2026-02-09T15:00:58.706201+00:00,0.0,30.4,66.3125
1770649259706,2026-02-09T15:00:59.706286+00:00,0.0,30.7,66.3125
1770649260706,2026-02-09T15:01:00.706388+00:00,0.0,30.8,66.3125
1770649261706,2026-02-09T15:01:01.706495+00:00,0.0,30.2,66.3125
1770649262706,2026-02-09T15:01:02.706591+00:00,0.0,30.2,66.3125
1770649263706,2026-02-09T15:01:03.706686+00:00,0.0,30.5,66.3125
1770649264706,2026-02-09T15:01:04.706814+00:00,0.0,30.4,66.25
1770649265706,2026-02-09T15:01:05.706941+00:00,0.0,29.7,66.25
1770649266707,2026-02-09T15:01:06.707081+00:00,0.0,30.9,66.1875
1770649267707,2026-02-09T15:01:07.707205+00:00,0.0,30.3,66.1875
1770649268707,2026-02-09T15:01:08.707335+00:00,0.0,30.4,66.1875
1770649269707,2026-02-09T15:01:09.707469+00:00,0.0,29.9,66.25
1770649270707,2026-02-09T15:01:10.707562+00:00,0.0,29.7,66.25
1770649271707,2026-02-09T15:01:11.707748+00:00,0.0,29.8,66.25
1770649272707,2026-02-09T15:01:12.707877+00:00,0.0,29.6,66.3125
1770649273707,2026-02-09T15:01:13.707998+00:00,0.0,30.0,66.4375
1770649274708,2026-02-09T15:01:14.708122+00:00,0.0,30.2,66.4375
1770649275708,2026-02-09T15:01:15.708256+00:00,0.0,29.6,66.4375
1770649276708,2026-02-09T15:01:16.708370+00:00,0.0,31.0,66.375
1770649277708,2026-02-09T15:01:17.708495+00:00,0.0,29.9,66.375
1770649278708,2026-02-09T15:01:18.708644+00:00,0.0,30.3,66.375
1770649279708,2026-02-09T15:01:19.708748+00:00,0.0,30.2,66.375
1770649280708,2026-02-09T15:01:20.708851+00:00,0.0,29.8,66.375
1770649281708,2026-02-09T15:01:21.708963+00:00,0.0,30.5,66.375
1770649282709,2026-02-09T15:01:22.709055+00:00,0.0,30.6,66.3125
1770649283709,2026-02-09T15:01:23.709150+00:00,0.0,30.5,66.3125
1770649284709,2026-02-09T15:01:24.709267+00:00,0.0,30.4,66.3125
1770649285709,2026-02-09T15:01:25.709367+00:00,0.0,30.1,66.1875
1770649286709,2026-02-09T15:01:26.709455+00:00,0.0,30.8,66.1875
1770649287709,2026-02-09T15:01:27.709584+00:00,0.0,31.1,66.1875
1770649288709,2026-02-09T15:01:28.709723+00:00,0.0,30.0,66.1875
1770649289709,2026-02-09T15:01:29.709835+00:00,0.0,29.8,66.375
