timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770649421011,2026-02-09T15:03:41.011449+00:00,0.0,1.3,64.75
1770649422011,2026-02-09T15:03:42.011578+00:00,0.0,23.5,64.1875
1770649423011,2026-02-09T15:03:43.011698+00:00,0.0,30.6,64.4375
1770649424011,2026-02-09T15:03:44.011821+00:00,0.0,30.5,64.875
1770649425011,2026-02-09T15:03:45.011972+00:00,0.0,30.7,65.125
1770649426012,2026-02-09T15:03:46.012095+00:00,0.0,30.9,65.125
1770649427012,2026-02-09T15:03:47.012229+00:00,0.0,30.7,65.125
1770649428012,2026-02-09T15:03:48.012334+00:00,0.0,30.7,65.125
1770649429012,2026-02-09T15:03:49.012444+00:00,0.0,30.6,65.125
1770649430012,2026-02-09T15:03:50.012550+00:00,0.0,29.8,65.125
1770649431012,2026-02-09T15:03:51.012687+00:00,0.0,31.1,65.375
1770649432012,2026-02-09T15:03:52.012799+00:00,0.0,30.8,65.4375
1770649433012,2026-02-09T15:03:53.012915+00:00,0.0,30.6,65.4375
1770649434013,2026-02-09T15:03:54.013038+00:00,0.0,30.6,65.375
1770649435013,2026-02-09T15:03:55.013159+00:00,0.0,30.6,65.375
1770649436013,2026-02-09T15:03:56.013248+00:00,0.0,31.5,65.375
1770649437013,2026-02-09T15:03:57.013341+00:00,0.0,30.7,65.375
1770649438013,2026-02-09T15:03:58.013433+00:00,0.0,30.8,65.375
1770649439013,2026-02-09T15:03:59.013544+00:00,0.0,29.8,65.375
1770649440013,2026-02-09T15:04:00.013648+00:00,0.0,30.2,65.3125
1770649441013,2026-02-09T15:04:01.013768+00:00,0.0,30.9,65.3125
1770649442013,2026-02-09T15:04:02.013885+00:00,0.0,31.0,65.3125
1770649443014,2026-02-09T15:04:03.014029+00:00,0.0,30.3,65.3125
1770649444014,2026-02-09T15:04:04.014165+00:00,0.0,30.3,65.3125
1770649445014,2026-02-09T15:04:05.014415+00:00,0.0,29.4,65.3125
1770649446014,2026-02-09T15:04:06.014571+00:00,0.0,30.3,65.3125
1770649447014,2026-02-09T15:04:07.014715+00:00,0.0,30.8,65.3125
1770649448014,2026-02-09T15:04:08.014834+00:00,0.0,29.9,65.3125
1770649449015,2026-02-09T15:04:09.015143+00:00,0.0,30.4,65.375
1770649450015,2026-02-09T15:04:10.015227+00:00,0.0,30.0,65.375
1770649451015,2026-02-09T15:04:11.015341+00:00,0.0,30.1,65.375
1770649452015,2026-02-09T15:04:12.015462+00:00,0.0,30.5,65.5
1770649453015,2026-02-09T15:04:13.015676+00:00,0.0,29.8,65.5
1770649454015,2026-02-09T15:04:14.015754+00:00,0.0,29.4,65.5
1770649455015,2026-02-09T15:04:15.015905+00:00,0.0,30.2,65.5
1770649456016,2026-02-09T15:04:16.016038+00:00,0.0,30.1,65.5
1770649457016,2026-02-09T15:04:17.016145+00:00,0.0,30.4,65.5
1770649458016,2026-02-09T15:04:18.016245+00:00,0.0,30.3,65.5
1770649459016,2026-02-09T15:04:19.016396+00:00,0.0,29.4,65.5
1770649460016,2026-02-09T15:04:20.016487+00:00,0.0,29.1,65.5
1770649461016,2026-02-09T15:04:21.016622+00:00,0.0,30.3,65.625
1770649462016,2026-02-09T15:04:22.016720+00:00,0.0,30.3,65.625
1770649463016,2026-02-09T15:04:23.016819+00:00,0.0,29.2,65.625
1770649464017,2026-02-09T15:04:24.017001+00:00,0.0,29.8,65.75
1770649465017,2026-02-09T15:04:25.017131+00:00,0.0,29.3,65.75
1770649466017,2026-02-09T15:04:26.017269+00:00,0.0,29.6,65.75
1770649467017,2026-02-09T15:04:27.017371+00:00,0.0,30.4,65.75
1770649468017,2026-02-09T15:04:28.017518+00:00,0.0,30.5,65.8125
1770649469017,2026-02-09T15:04:29.017671+00:00,0.0,30.5,65.8125
1770649470017,2026-02-09T15:04:30.017777+00:00,0.0,30.3,65.875
1770649471017,2026-02-09T15:04:31.017907+00:00,0.0,30.0,65.875
1770649472018,2026-02-09T15:04:32.018043+00:00,0.0,30.4,65.8125
1770649473018,2026-02-09T15:04:33.018228+00:00,0.0,31.2,65.8125
1770649474018,2026-02-09T15:04:34.018383+00:00,0.0,30.5,65.8125
1770649475018,2026-02-09T15:04:35.018510+00:00,0.0,30.4,65.8125
1770649476018,2026-02-09T15:04:36.018648+00:00,0.0,30.3,65.8125
1770649477018,2026-02-09T15:04:37.018757+00:00,0.0,30.0,65.875
1770649478018,2026-02-09T15:04:38.018892+00:00,0.0,30.5,65.875
1770649479018,2026-02-09T15:04:39.018983+00:00,0.0,31.2,65.875
1770649480019,2026-02-09T15:04:40.019078+00:00,0.0,30.6,65.875
1770649481019,2026-02-09T15:04:41.019210+00:00,0.0,30.9,65.875
1770649482019,2026-02-09T15:04:42.019333+00:00,0.0,30.5,65.8125
1770649483019,2026-02-09T15:04:43.019459+00:00,0.0,31.6,65.8125
1770649484019,2026-02-09T15:04:44.019597+00:00,0.0,30.8,65.8125
1770649485019,2026-02-09T15:04:45.019699+00:00,0.0,30.1,65.8125
1770649486019,2026-02-09T15:04:46.019842+00:00,0.0,30.5,65.8125
1770649487019,2026-02-09T15:04:47.019949+00:00,0.0,30.4,65.8125
1770649488020,2026-02-09T15:04:48.020106+00:00,0.0,30.8,65.875
1770649489020,2026-02-09T15:04:49.020212+00:00,0.0,30.9,65.875
1770649490020,2026-02-09T15:04:50.020520+00:00,0.0,30.6,66.0
1770649491020,2026-02-09T15:04:51.020570+00:00,0.0,30.5,66.0
1770649492020,2026-02-09T15:04:52.020700+00:00,0.0,31.2,65.9375
1770649493020,2026-02-09T15:04:53.020801+00:00,0.0,31.6,65.9375
1770649494020,2026-02-09T15:04:54.020946+00:00,0.0,30.2,65.875
1770649495021,2026-02-09T15:04:55.021158+00:00,0.0,30.6,65.875
1770649496021,2026-02-09T15:04:56.021256+00:00,0.0,30.5,65.875
1770649497021,2026-02-09T15:04:57.021437+00:00,0.0,30.3,65.875
1770649498021,2026-02-09T15:04:58.021590+00:00,0.0,30.5,65.875
1770649499021,2026-02-09T15:04:59.021683+00:00,0.0,30.3,65.875
1770649500021,2026-02-09T15:05:00.021853+00:00,0.0,30.4,65.875
1770649501022,2026-02-09T15:05:01.022001+00:00,0.0,30.3,65.875
1770649502022,2026-02-09T15:05:02.022087+00:00,0.0,29.9,65.875
