timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770234788532,2026-02-04T19:53:08.532024+00:00,0.0,0.3,65.75
1770234789532,2026-02-04T19:53:09.532112+00:00,0.0,19.3,64.3125
1770234790532,2026-02-04T19:53:10.532231+00:00,0.0,32.1,63.0
1770234791532,2026-02-04T19:53:11.532389+00:00,0.0,25.8,67.0
1770234792532,2026-02-04T19:53:12.532493+00:00,0.0,25.8,65.625
1770234793532,2026-02-04T19:53:13.532600+00:00,0.0,28.2,64.1875
1770234794532,2026-02-04T19:53:14.532698+00:00,0.0,28.2,62.75
1770234795532,2026-02-04T19:53:15.532793+00:00,0.0,28.0,61.875
1770234796532,2026-02-04T19:53:16.532906+00:00,0.0,29.4,60.8125
1770234797533,2026-02-04T19:53:17.533001+00:00,0.0,24.6,65.4375
1770234798533,2026-02-04T19:53:18.533132+00:00,0.0,30.3,64.125
1770234799533,2026-02-04T19:53:19.533224+00:00,0.0,26.4,62.625
1770234800533,2026-02-04T19:53:20.533320+00:00,0.0,29.4,67.5625
1770234801533,2026-02-04T19:53:21.533403+00:00,0.0,25.3,66.125
1770234802533,2026-02-04T19:53:22.533494+00:00,0.0,29.0,64.625
1770234803533,2026-02-04T19:53:23.533598+00:00,0.0,26.9,63.6875
1770234804533,2026-02-04T19:53:24.533689+00:00,0.0,16.0,62.125
1770234805533,2026-02-04T19:53:25.533806+00:00,0.0,24.5,66.0
1770234806533,2026-02-04T19:53:26.533914+00:00,0.0,26.5,64.6875
1770234807534,2026-02-04T19:53:27.534033+00:00,0.0,23.0,63.3125
1770234808534,2026-02-04T19:53:28.534152+00:00,0.0,25.2,62.375
1770234809534,2026-02-04T19:53:29.534241+00:00,0.0,27.3,66.3125
1770234810534,2026-02-04T19:53:30.534350+00:00,0.0,28.7,69.4375
1770234811534,2026-02-04T19:53:31.534449+00:00,0.0,25.1,68.0
1770234812534,2026-02-04T19:53:32.534540+00:00,0.0,28.1,66.6875
1770234813534,2026-02-04T19:53:33.534631+00:00,0.0,28.6,65.25
1770234814534,2026-02-04T19:53:34.534736+00:00,0.0,26.6,68.5
1770234815534,2026-02-04T19:53:35.534819+00:00,0.0,22.0,67.1875
1770234816534,2026-02-04T19:53:36.534914+00:00,0.0,25.1,65.8125
1770234817535,2026-02-04T19:53:37.535013+00:00,0.0,28.0,64.4375
1770234818535,2026-02-04T19:53:38.535282+00:00,0.0,35.6,62.9375
1770234819535,2026-02-04T19:53:39.535379+00:00,0.0,31.6,66.1875
1770234820535,2026-02-04T19:53:40.535442+00:00,0.0,29.1,64.875
1770234821535,2026-02-04T19:53:41.535554+00:00,0.0,27.2,63.3125
1770234822535,2026-02-04T19:53:42.535656+00:00,0.0,25.3,62.0625
1770234823535,2026-02-04T19:53:43.535745+00:00,0.0,23.1,61.125
1770234824535,2026-02-04T19:53:44.535830+00:00,0.0,23.8,60.25
1770234825535,2026-02-04T19:53:45.535918+00:00,0.0,27.6,59.0625
1770234826536,2026-02-04T19:53:46.536059+00:00,0.0,26.3,69.3125
1770234827536,2026-02-04T19:53:47.536170+00:00,0.0,26.3,67.8125
1770234828536,2026-02-04T19:53:48.536282+00:00,0.0,27.7,66.4375
1770234829536,2026-02-04T19:53:49.536394+00:00,0.0,25.1,65.25
1770234830536,2026-02-04T19:53:50.536481+00:00,0.0,29.4,63.6875
1770234831536,2026-02-04T19:53:51.536581+00:00,0.0,26.9,67.9375
1770234832536,2026-02-04T19:53:52.536692+00:00,0.0,30.7,66.5625
1770234833536,2026-02-04T19:53:53.536778+00:00,0.0,32.0,69.875
1770234834536,2026-02-04T19:53:54.536891+00:00,0.0,26.2,68.4375
1770234835537,2026-02-04T19:53:55.537000+00:00,0.0,26.0,66.9375
1770234836537,2026-02-04T19:53:56.537112+00:00,0.0,30.9,65.4375
1770234837537,2026-02-04T19:53:57.537223+00:00,0.0,33.8,64.0625
1770234838537,2026-02-04T19:53:58.537332+00:00,0.0,25.3,63.125
1770234839537,2026-02-04T19:53:59.537443+00:00,0.0,29.5,62.0625
1770234840537,2026-02-04T19:54:00.537541+00:00,0.0,28.4,60.9375
1770234841537,2026-02-04T19:54:01.537640+00:00,0.0,28.2,59.9375
1770234842537,2026-02-04T19:54:02.537738+00:00,0.0,26.2,63.5625
1770234843537,2026-02-04T19:54:03.537861+00:00,0.0,28.2,66.8125
1770234844537,2026-02-04T19:54:04.537959+00:00,0.0,22.9,65.3125
1770234845538,2026-02-04T19:54:05.538033+00:00,0.0,7.1,63.9375
