timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1770651823902,2026-02-09T15:43:43.902320+00:00,0,NVIDIA GeForce RTX 2080 Ti,88.39,250.0,43,6,1569.62,50
1770651824902,2026-02-09T15:43:44.902421+00:00,0,NVIDIA GeForce RTX 2080 Ti,156.62,250.0,3,0,1577.62,52
1770651825902,2026-02-09T15:43:45.902520+00:00,0,NVIDIA GeForce RTX 2080 Ti,154.28,250.0,50,7,1577.62,52
1770651826902,2026-02-09T15:43:46.902619+00:00,0,NVIDIA GeForce RTX 2080 Ti,162.0,250.0,50,7,1583.62,52
1770651827902,2026-02-09T15:43:47.902704+00:00,0,NVIDIA GeForce RTX 2080 Ti,160.43,250.0,51,7,1599.62,53
1770651828902,2026-02-09T15:43:48.902790+00:00,0,NVIDIA GeForce RTX 2080 Ti,157.25,250.0,51,8,1569.62,53
1770651829902,2026-02-09T15:43:49.902983+00:00,0,NVIDIA GeForce RTX 2080 Ti,156.14,250.0,51,7,1569.62,53
1770651830903,2026-02-09T15:43:50.903310+00:00,0,NVIDIA GeForce RTX 2080 Ti,161.71,250.0,51,7,1577.62,53
1770651831903,2026-02-09T15:43:51.903424+00:00,0,NVIDIA GeForce RTX 2080 Ti,162.26,250.0,51,7,1569.62,54
1770651832903,2026-02-09T15:43:52.903524+00:00,0,NVIDIA GeForce RTX 2080 Ti,162.54,250.0,52,8,1587.62,54
1770651833903,2026-02-09T15:43:53.903639+00:00,0,NVIDIA GeForce RTX 2080 Ti,166.52,250.0,53,8,1575.62,54
1770651834903,2026-02-09T15:43:54.903758+00:00,0,NVIDIA GeForce RTX 2080 Ti,163.4,250.0,51,8,1583.62,55
1770651835903,2026-02-09T15:43:55.903844+00:00,0,NVIDIA GeForce RTX 2080 Ti,157.27,250.0,52,8,1569.62,55
1770651836903,2026-02-09T15:43:56.903944+00:00,0,NVIDIA GeForce RTX 2080 Ti,162.13,250.0,51,8,1583.62,55
1770651837904,2026-02-09T15:43:57.904290+00:00,0,NVIDIA GeForce RTX 2080 Ti,166.34,250.0,52,8,1581.62,55
1770651838904,2026-02-09T15:43:58.904377+00:00,0,NVIDIA GeForce RTX 2080 Ti,168.53,250.0,53,8,1569.62,56
1770651839904,2026-02-09T15:43:59.904617+00:00,0,NVIDIA GeForce RTX 2080 Ti,162.75,250.0,52,8,1581.62,56
1770651840904,2026-02-09T15:44:00.904726+00:00,0,NVIDIA GeForce RTX 2080 Ti,164.82,250.0,51,8,1581.62,56
1770651841905,2026-02-09T15:44:01.905030+00:00,0,NVIDIA GeForce RTX 2080 Ti,168.92,250.0,53,8,1599.62,57
1770651842905,2026-02-09T15:44:02.905144+00:00,0,NVIDIA GeForce RTX 2080 Ti,164.82,250.0,51,8,1581.62,57
1770651843905,2026-02-09T15:44:03.905244+00:00,0,NVIDIA GeForce RTX 2080 Ti,166.84,250.0,52,8,1575.62,58
1770651844905,2026-02-09T15:44:04.905347+00:00,0,NVIDIA GeForce RTX 2080 Ti,158.8,250.0,53,8,1577.62,57
1770651845905,2026-02-09T15:44:05.905423+00:00,0,NVIDIA GeForce RTX 2080 Ti,166.5,250.0,50,7,1583.62,58
1770651846905,2026-02-09T15:44:06.905515+00:00,0,NVIDIA GeForce RTX 2080 Ti,153.29,250.0,53,8,1573.62,58
1770651847905,2026-02-09T15:44:07.905606+00:00,0,NVIDIA GeForce RTX 2080 Ti,161.53,250.0,51,7,1577.62,58
1770651848905,2026-02-09T15:44:08.905711+00:00,0,NVIDIA GeForce RTX 2080 Ti,164.88,250.0,52,8,1581.62,58
1770651849905,2026-02-09T15:44:09.905810+00:00,0,NVIDIA GeForce RTX 2080 Ti,163.57,250.0,52,8,1591.62,58
1770651850905,2026-02-09T15:44:10.905882+00:00,0,NVIDIA GeForce RTX 2080 Ti,166.31,250.0,52,8,1577.62,58
1770651851905,2026-02-09T15:44:11.905958+00:00,0,NVIDIA GeForce RTX 2080 Ti,165.71,250.0,53,8,1569.62,59
1770651852906,2026-02-09T15:44:12.906039+00:00,0,NVIDIA GeForce RTX 2080 Ti,164.32,250.0,51,7,1581.62,59
1770651853906,2026-02-09T15:44:13.906124+00:00,0,NVIDIA GeForce RTX 2080 Ti,155.19,250.0,52,8,1591.62,59
1770651854906,2026-02-09T15:44:14.906238+00:00,0,NVIDIA GeForce RTX 2080 Ti,163.67,250.0,51,7,1581.62,59
1770651855906,2026-02-09T15:44:15.906499+00:00,0,NVIDIA GeForce RTX 2080 Ti,158.78,250.0,52,8,1581.62,60
1770651856906,2026-02-09T15:44:16.906606+00:00,0,NVIDIA GeForce RTX 2080 Ti,165.85,250.0,51,7,1569.62,60
1770651857906,2026-02-09T15:44:17.906703+00:00,0,NVIDIA GeForce RTX 2080 Ti,170.21,250.0,52,8,1587.62,60
1770651858906,2026-02-09T15:44:18.906808+00:00,0,NVIDIA GeForce RTX 2080 Ti,163.76,250.0,52,8,1581.62,60
1770651859906,2026-02-09T15:44:19.906925+00:00,0,NVIDIA GeForce RTX 2080 Ti,166.39,250.0,52,8,1591.62,60
1770651860907,2026-02-09T15:44:20.907040+00:00,0,NVIDIA GeForce RTX 2080 Ti,171.17,250.0,52,8,1577.62,60
1770651861907,2026-02-09T15:44:21.907149+00:00,0,NVIDIA GeForce RTX 2080 Ti,167.15,250.0,52,8,1569.62,61
1770651862907,2026-02-09T15:44:22.907265+00:00,0,NVIDIA GeForce RTX 2080 Ti,167.42,250.0,53,8,1581.62,61
1770651863907,2026-02-09T15:44:23.907357+00:00,0,NVIDIA GeForce RTX 2080 Ti,159.57,250.0,52,8,1569.62,61
1770651864907,2026-02-09T15:44:24.907470+00:00,0,NVIDIA GeForce RTX 2080 Ti,166.5,250.0,52,8,1577.62,61
1770651865907,2026-02-09T15:44:25.907592+00:00,0,NVIDIA GeForce RTX 2080 Ti,170.72,250.0,52,8,1579.62,61
1770651866907,2026-02-09T15:44:26.907706+00:00,0,NVIDIA GeForce RTX 2080 Ti,161.43,250.0,52,8,1575.62,62
1770651867907,2026-02-09T15:44:27.907811+00:00,0,NVIDIA GeForce RTX 2080 Ti,166.7,250.0,52,8,1577.62,62
1770651868907,2026-02-09T15:44:28.907905+00:00,0,NVIDIA GeForce RTX 2080 Ti,172.08,250.0,53,8,1569.62,62
1770651869908,2026-02-09T15:44:29.908012+00:00,0,NVIDIA GeForce RTX 2080 Ti,159.9,250.0,51,8,1577.62,62
1770651870908,2026-02-09T15:44:30.908104+00:00,0,NVIDIA GeForce RTX 2080 Ti,166.13,250.0,52,8,1569.62,62
1770651871908,2026-02-09T15:44:31.908199+00:00,0,NVIDIA GeForce RTX 2080 Ti,167.83,250.0,52,8,1577.62,63
1770651872908,2026-02-09T15:44:32.908432+00:00,0,NVIDIA GeForce RTX 2080 Ti,167.69,250.0,52,8,1577.62,63
1770651873908,2026-02-09T15:44:33.908676+00:00,0,NVIDIA GeForce RTX 2080 Ti,170.91,250.0,53,8,1591.62,63
1770651874908,2026-02-09T15:44:34.908773+00:00,0,NVIDIA GeForce RTX 2080 Ti,173.24,250.0,52,8,1577.62,63
1770651875908,2026-02-09T15:44:35.908880+00:00,0,NVIDIA GeForce RTX 2080 Ti,166.19,250.0,52,8,1599.62,63
1770651876908,2026-02-09T15:44:36.908972+00:00,0,NVIDIA GeForce RTX 2080 Ti,164.71,250.0,51,7,1575.62,64
1770651877909,2026-02-09T15:44:37.909061+00:00,0,NVIDIA GeForce RTX 2080 Ti,158.82,250.0,51,7,1569.62,64
1770651878909,2026-02-09T15:44:38.909145+00:00,0,NVIDIA GeForce RTX 2080 Ti,169.92,250.0,52,8,1581.62,63
1770651879909,2026-02-09T15:44:39.909236+00:00,0,NVIDIA GeForce RTX 2080 Ti,97.45,250.0,52,8,1569.62,62
