timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770647049878,2026-02-09T14:24:09.878327+00:00,0.0,0.3,68.75
1770647050878,2026-02-09T14:24:10.878447+00:00,0.0,24.5,67.25
1770647051878,2026-02-09T14:24:11.878588+00:00,0.0,29.5,65.625
1770647052878,2026-02-09T14:24:12.878675+00:00,0.0,30.3,64.125
1770647053878,2026-02-09T14:24:13.878766+00:00,0.0,30.2,62.625
1770647054878,2026-02-09T14:24:14.878922+00:00,0.0,30.3,61.875
1770647055879,2026-02-09T14:24:15.879069+00:00,0.0,30.2,61.1875
1770647056879,2026-02-09T14:24:16.879223+00:00,0.0,30.1,61.1875
1770647057879,2026-02-09T14:24:17.879339+00:00,0.0,29.4,61.1875
1770647058879,2026-02-09T14:24:18.879476+00:00,0.0,29.5,61.1875
1770647059879,2026-02-09T14:24:19.879596+00:00,0.0,30.0,61.1875
1770647060879,2026-02-09T14:24:20.879682+00:00,0.0,29.4,61.1875
1770647061879,2026-02-09T14:24:21.879799+00:00,0.0,29.8,61.1875
1770647062879,2026-02-09T14:24:22.879890+00:00,0.0,29.7,61.1875
1770647063879,2026-02-09T14:24:23.879998+00:00,0.0,29.2,61.1875
1770647064880,2026-02-09T14:24:24.880114+00:00,0.0,30.3,61.1875
1770647065880,2026-02-09T14:24:25.880205+00:00,0.0,31.3,61.1875
1770647066880,2026-02-09T14:24:26.880319+00:00,0.0,29.4,61.25
1770647067880,2026-02-09T14:24:27.880459+00:00,0.0,29.9,61.25
1770647068880,2026-02-09T14:24:28.880583+00:00,0.0,30.3,61.25
1770647069880,2026-02-09T14:24:29.880720+00:00,0.0,29.8,61.25
1770647070880,2026-02-09T14:24:30.880837+00:00,0.0,29.7,61.25
1770647071880,2026-02-09T14:24:31.880965+00:00,0.0,30.2,61.3125
1770647072881,2026-02-09T14:24:32.881093+00:00,0.0,29.7,61.3125
1770647073881,2026-02-09T14:24:33.881358+00:00,0.0,30.2,61.3125
1770647074881,2026-02-09T14:24:34.881450+00:00,0.0,30.2,61.375
1770647075881,2026-02-09T14:24:35.881554+00:00,0.0,31.3,61.375
1770647076881,2026-02-09T14:24:36.881637+00:00,0.0,29.8,61.375
1770647077881,2026-02-09T14:24:37.881747+00:00,0.0,30.8,61.375
1770647078881,2026-02-09T14:24:38.881841+00:00,0.0,30.3,61.375
1770647079881,2026-02-09T14:24:39.881948+00:00,0.0,29.9,61.375
1770647080882,2026-02-09T14:24:40.882044+00:00,0.0,30.0,61.375
1770647081882,2026-02-09T14:24:41.882151+00:00,0.0,30.0,61.375
1770647082882,2026-02-09T14:24:42.882241+00:00,0.0,30.5,61.375
1770647083882,2026-02-09T14:24:43.882358+00:00,0.0,30.2,61.375
1770647084882,2026-02-09T14:24:44.882471+00:00,0.0,30.4,61.375
1770647085882,2026-02-09T14:24:45.882594+00:00,0.0,30.3,61.375
1770647086882,2026-02-09T14:24:46.882678+00:00,0.0,30.7,61.375
1770647087882,2026-02-09T14:24:47.882799+00:00,0.0,31.6,61.375
1770647088882,2026-02-09T14:24:48.882964+00:00,0.0,30.0,61.375
1770647089883,2026-02-09T14:24:49.883061+00:00,0.0,30.3,61.375
1770647090883,2026-02-09T14:24:50.883190+00:00,0.0,30.4,61.375
1770647091883,2026-02-09T14:24:51.883298+00:00,0.0,29.8,61.3125
1770647092883,2026-02-09T14:24:52.883431+00:00,0.0,30.6,61.3125
1770647093883,2026-02-09T14:24:53.883540+00:00,0.0,30.4,61.3125
1770647094883,2026-02-09T14:24:54.883641+00:00,0.0,30.1,61.3125
1770647095883,2026-02-09T14:24:55.883762+00:00,0.0,30.2,61.3125
1770647096883,2026-02-09T14:24:56.883884+00:00,0.0,31.8,61.3125
1770647097884,2026-02-09T14:24:57.884010+00:00,0.0,29.7,61.3125
1770647098884,2026-02-09T14:24:58.884106+00:00,0.0,27.8,61.125
1770647099884,2026-02-09T14:24:59.884215+00:00,0.0,30.3,61.125
1770647100884,2026-02-09T14:25:00.884339+00:00,0.0,30.2,61.125
1770647101884,2026-02-09T14:25:01.884482+00:00,0.0,30.4,61.125
1770647102884,2026-02-09T14:25:02.884667+00:00,0.0,30.2,61.125
1770647103884,2026-02-09T14:25:03.884790+00:00,0.0,30.4,61.125
1770647104884,2026-02-09T14:25:04.884904+00:00,0.0,30.2,61.125
1770647105885,2026-02-09T14:25:05.885029+00:00,0.0,30.2,61.125
1770647106885,2026-02-09T14:25:06.885245+00:00,0.0,31.6,61.125
1770647107885,2026-02-09T14:25:07.885359+00:00,0.0,30.7,61.125
1770647108885,2026-02-09T14:25:08.885523+00:00,0.0,30.7,61.125
1770647109885,2026-02-09T14:25:09.885617+00:00,0.0,27.1,61.0
