timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1770650938843,2026-02-09T15:28:58.843935+00:00,0,NVIDIA GeForce RTX 2080 Ti,74.99,250.0,29,5,1683.62,33
1770650939844,2026-02-09T15:28:59.844027+00:00,0,NVIDIA GeForce RTX 2080 Ti,166.4,250.0,12,2,1683.62,36
1770650940844,2026-02-09T15:29:00.844133+00:00,0,NVIDIA GeForce RTX 2080 Ti,169.66,250.0,42,7,1683.62,37
1770650941844,2026-02-09T15:29:01.844216+00:00,0,NVIDIA GeForce RTX 2080 Ti,160.76,250.0,42,7,1683.62,37
1770650942844,2026-02-09T15:29:02.844309+00:00,0,NVIDIA GeForce RTX 2080 Ti,148.28,250.0,41,7,1683.62,38
1770650943844,2026-02-09T15:29:03.844429+00:00,0,NVIDIA GeForce RTX 2080 Ti,165.61,250.0,41,7,1683.62,38
1770650944844,2026-02-09T15:29:04.844517+00:00,0,NVIDIA GeForce RTX 2080 Ti,163.53,250.0,41,7,1683.62,39
1770650945844,2026-02-09T15:29:05.844619+00:00,0,NVIDIA GeForce RTX 2080 Ti,170.84,250.0,42,7,1683.62,39
1770650946844,2026-02-09T15:29:06.844716+00:00,0,NVIDIA GeForce RTX 2080 Ti,168.54,250.0,41,7,1683.62,40
1770650947844,2026-02-09T15:29:07.844814+00:00,0,NVIDIA GeForce RTX 2080 Ti,168.51,250.0,42,7,1683.62,40
1770650948844,2026-02-09T15:29:08.844925+00:00,0,NVIDIA GeForce RTX 2080 Ti,170.52,250.0,41,7,1683.62,41
1770650949845,2026-02-09T15:29:09.845028+00:00,0,NVIDIA GeForce RTX 2080 Ti,171.74,250.0,41,7,1683.62,42
1770650950845,2026-02-09T15:29:10.845124+00:00,0,NVIDIA GeForce RTX 2080 Ti,171.27,250.0,42,7,1683.62,42
1770650951845,2026-02-09T15:29:11.845326+00:00,0,NVIDIA GeForce RTX 2080 Ti,172.05,250.0,40,7,1683.62,42
1770650952845,2026-02-09T15:29:12.845412+00:00,0,NVIDIA GeForce RTX 2080 Ti,172.94,250.0,42,7,1683.62,43
1770650953845,2026-02-09T15:29:13.845503+00:00,0,NVIDIA GeForce RTX 2080 Ti,172.58,250.0,41,7,1683.62,43
1770650954845,2026-02-09T15:29:14.845605+00:00,0,NVIDIA GeForce RTX 2080 Ti,162.25,250.0,42,7,1683.62,44
1770650955845,2026-02-09T15:29:15.845697+00:00,0,NVIDIA GeForce RTX 2080 Ti,173.43,250.0,42,7,1683.62,44
1770650956845,2026-02-09T15:29:16.845783+00:00,0,NVIDIA GeForce RTX 2080 Ti,167.85,250.0,42,7,1683.62,45
1770650957845,2026-02-09T15:29:17.845886+00:00,0,NVIDIA GeForce RTX 2080 Ti,168.08,250.0,42,7,1683.62,45
1770650958845,2026-02-09T15:29:18.845989+00:00,0,NVIDIA GeForce RTX 2080 Ti,171.34,250.0,42,7,1683.62,46
1770650959846,2026-02-09T15:29:19.846099+00:00,0,NVIDIA GeForce RTX 2080 Ti,175.22,250.0,42,7,1683.62,46
1770650960846,2026-02-09T15:29:20.846206+00:00,0,NVIDIA GeForce RTX 2080 Ti,167.74,250.0,42,7,1683.62,46
1770650961846,2026-02-09T15:29:21.846310+00:00,0,NVIDIA GeForce RTX 2080 Ti,170.83,250.0,42,7,1683.62,47
1770650962846,2026-02-09T15:29:22.846395+00:00,0,NVIDIA GeForce RTX 2080 Ti,169.78,250.0,42,7,1683.62,47
1770650963846,2026-02-09T15:29:23.846497+00:00,0,NVIDIA GeForce RTX 2080 Ti,174.68,250.0,42,7,1683.62,48
1770650964846,2026-02-09T15:29:24.846600+00:00,0,NVIDIA GeForce RTX 2080 Ti,161.44,250.0,42,7,1683.62,48
1770650965846,2026-02-09T15:29:25.846685+00:00,0,NVIDIA GeForce RTX 2080 Ti,119.13,250.0,42,7,1683.62,47
