timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1770232278437,2026-02-04T19:11:18.437980+00:00,0,NVIDIA GeForce RTX 2080 Ti,57.62,250.0,5,0,1485.62,42
1770232279438,2026-02-04T19:11:19.438084+00:00,0,NVIDIA GeForce RTX 2080 Ti,57.68,250.0,0,0,1485.62,43
1770232280438,2026-02-04T19:11:20.438174+00:00,0,NVIDIA GeForce RTX 2080 Ti,57.72,250.0,5,0,1485.62,43
1770232281438,2026-02-04T19:11:21.438291+00:00,0,NVIDIA GeForce RTX 2080 Ti,57.98,250.0,3,0,1485.62,43
1770232282438,2026-02-04T19:11:22.438381+00:00,0,NVIDIA GeForce RTX 2080 Ti,58.19,250.0,5,0,1485.62,43
1770232283438,2026-02-04T19:11:23.438475+00:00,0,NVIDIA GeForce RTX 2080 Ti,58.05,250.0,5,0,1485.62,43
1770232284438,2026-02-04T19:11:24.438566+00:00,0,NVIDIA GeForce RTX 2080 Ti,57.93,250.0,5,0,1485.62,43
1770232285438,2026-02-04T19:11:25.438662+00:00,0,NVIDIA GeForce RTX 2080 Ti,58.31,250.0,5,0,1485.62,43
1770232286438,2026-02-04T19:11:26.438749+00:00,0,NVIDIA GeForce RTX 2080 Ti,57.96,250.0,5,0,1485.62,43
1770232287438,2026-02-04T19:11:27.438869+00:00,0,NVIDIA GeForce RTX 2080 Ti,58.12,250.0,0,0,1485.62,43
1770232288438,2026-02-04T19:11:28.438971+00:00,0,NVIDIA GeForce RTX 2080 Ti,58.29,250.0,5,0,1485.62,43
1770232289439,2026-02-04T19:11:29.439075+00:00,0,NVIDIA GeForce RTX 2080 Ti,58.34,250.0,0,0,1485.62,43
1770232290439,2026-02-04T19:11:30.439166+00:00,0,NVIDIA GeForce RTX 2080 Ti,57.76,250.0,5,0,1485.62,43
1770232291439,2026-02-04T19:11:31.439250+00:00,0,NVIDIA GeForce RTX 2080 Ti,58.0,250.0,0,0,1485.62,43
1770232292439,2026-02-04T19:11:32.439342+00:00,0,NVIDIA GeForce RTX 2080 Ti,58.08,250.0,3,0,1485.62,43
1770232293439,2026-02-04T19:11:33.439430+00:00,0,NVIDIA GeForce RTX 2080 Ti,58.12,250.0,5,0,1485.62,43
1770232294439,2026-02-04T19:11:34.439529+00:00,0,NVIDIA GeForce RTX 2080 Ti,58.16,250.0,5,0,1485.62,43
1770232295439,2026-02-04T19:11:35.439665+00:00,0,NVIDIA GeForce RTX 2080 Ti,58.37,250.0,3,0,1485.62,43
1770232296439,2026-02-04T19:11:36.439775+00:00,0,NVIDIA GeForce RTX 2080 Ti,58.47,250.0,5,0,1485.62,43
1770232297439,2026-02-04T19:11:37.439887+00:00,0,NVIDIA GeForce RTX 2080 Ti,58.08,250.0,5,0,1485.62,43
1770232298440,2026-02-04T19:11:38.440010+00:00,0,NVIDIA GeForce RTX 2080 Ti,68.12,250.0,3,0,1485.62,43
1770232299440,2026-02-04T19:11:39.440101+00:00,0,NVIDIA GeForce RTX 2080 Ti,76.62,250.0,5,0,1485.62,43
1770232300440,2026-02-04T19:11:40.440186+00:00,0,NVIDIA GeForce RTX 2080 Ti,57.86,250.0,8,0,1485.62,43
1770232301440,2026-02-04T19:11:41.440278+00:00,0,NVIDIA GeForce RTX 2080 Ti,57.97,250.0,3,0,1485.62,43
1770232302440,2026-02-04T19:11:42.440377+00:00,0,NVIDIA GeForce RTX 2080 Ti,58.58,250.0,0,0,1485.62,43
1770232303440,2026-02-04T19:11:43.440467+00:00,0,NVIDIA GeForce RTX 2080 Ti,73.86,250.0,3,0,1485.62,43
1770232304440,2026-02-04T19:11:44.440558+00:00,0,NVIDIA GeForce RTX 2080 Ti,74.83,250.0,3,0,1485.62,43
1770232305440,2026-02-04T19:11:45.440646+00:00,0,NVIDIA GeForce RTX 2080 Ti,57.72,250.0,8,0,1485.62,43
