timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770650110218,2026-02-09T15:15:10.218012+00:00,0.0,0.2,56.9375
1770650111218,2026-02-09T15:15:11.218409+00:00,0.0,19.8,55.8125
1770650112218,2026-02-09T15:15:12.218447+00:00,0.0,32.5,66.75
1770650113218,2026-02-09T15:15:13.218552+00:00,0.0,25.4,65.25
1770650114218,2026-02-09T15:15:14.218665+00:00,0.0,29.4,63.625
1770650115218,2026-02-09T15:15:15.218764+00:00,0.0,25.4,62.5
1770650116218,2026-02-09T15:15:16.218877+00:00,0.0,29.6,61.125
1770650117218,2026-02-09T15:15:17.218974+00:00,0.0,28.8,59.9375
1770650118219,2026-02-09T15:15:18.219072+00:00,0.0,26.1,59.1875
1770650119219,2026-02-09T15:15:19.219164+00:00,0.0,29.3,58.5
1770650120219,2026-02-09T15:15:20.219264+00:00,0.0,27.2,57.6875
1770650121219,2026-02-09T15:15:21.219389+00:00,0.0,30.2,57.5
1770650122219,2026-02-09T15:15:22.219488+00:00,0.0,28.0,61.875
1770650123219,2026-02-09T15:15:23.219585+00:00,0.0,29.9,61.0
1770650124219,2026-02-09T15:15:24.219693+00:00,0.0,27.2,64.6875
1770650125219,2026-02-09T15:15:25.219785+00:00,0.0,16.2,63.0625
1770650126219,2026-02-09T15:15:26.219876+00:00,0.0,27.2,61.6875
1770650127219,2026-02-09T15:15:27.219985+00:00,0.0,25.6,60.6875
1770650128220,2026-02-09T15:15:28.220106+00:00,0.0,23.1,59.5625
1770650129220,2026-02-09T15:15:29.220211+00:00,0.0,27.5,58.625
1770650130220,2026-02-09T15:15:30.220307+00:00,0.0,27.5,67.375
1770650131220,2026-02-09T15:15:31.220412+00:00,0.0,26.1,65.875
1770650132220,2026-02-09T15:15:32.220506+00:00,0.0,29.5,64.25
1770650133220,2026-02-09T15:15:33.220621+00:00,0.0,29.1,62.8125
1770650134220,2026-02-09T15:15:34.220860+00:00,0.0,28.9,61.4375
1770650135220,2026-02-09T15:15:35.220964+00:00,0.0,22.0,60.25
1770650136221,2026-02-09T15:15:36.221118+00:00,0.0,24.2,59.25
1770650137221,2026-02-09T15:15:37.221222+00:00,0.0,32.1,58.75
1770650138221,2026-02-09T15:15:38.221310+00:00,0.0,32.6,63.75
1770650139221,2026-02-09T15:15:39.221417+00:00,0.0,35.5,62.8125
1770650140221,2026-02-09T15:15:40.221493+00:00,0.0,28.6,61.75
1770650141221,2026-02-09T15:15:41.221601+00:00,0.0,26.5,60.625
1770650142221,2026-02-09T15:15:42.221712+00:00,0.0,25.5,59.6875
1770650143221,2026-02-09T15:15:43.221821+00:00,0.0,23.6,59.0
1770650144221,2026-02-09T15:15:44.221916+00:00,0.0,25.9,58.375
1770650145222,2026-02-09T15:15:45.222050+00:00,0.0,27.4,57.75
1770650146222,2026-02-09T15:15:46.222149+00:00,0.0,26.5,57.1875
1770650147222,2026-02-09T15:15:47.222280+00:00,0.0,28.6,57.0
1770650148222,2026-02-09T15:15:48.222376+00:00,0.0,26.1,65.875
1770650149222,2026-02-09T15:15:49.222519+00:00,0.0,30.1,64.375
1770650150222,2026-02-09T15:15:50.222617+00:00,0.0,29.2,62.9375
1770650151222,2026-02-09T15:15:51.222745+00:00,0.0,34.5,61.9375
1770650152222,2026-02-09T15:15:52.222865+00:00,0.0,30.6,74.375
1770650153222,2026-02-09T15:15:53.222999+00:00,0.0,25.8,72.875
1770650154223,2026-02-09T15:15:54.223091+00:00,0.0,28.9,71.25
1770650155223,2026-02-09T15:15:55.223196+00:00,0.0,30.8,69.75
1770650156223,2026-02-09T15:15:56.223297+00:00,0.0,31.2,68.25
1770650157223,2026-02-09T15:15:57.223403+00:00,0.0,27.1,66.625
1770650158223,2026-02-09T15:15:58.223517+00:00,0.0,31.0,65.125
1770650159223,2026-02-09T15:15:59.223635+00:00,0.0,29.2,63.5
1770650160223,2026-02-09T15:16:00.223756+00:00,0.0,26.6,62.1875
1770650161223,2026-02-09T15:16:01.223883+00:00,0.0,27.5,60.9375
1770650162223,2026-02-09T15:16:02.223978+00:00,0.0,23.5,59.9375
1770650163224,2026-02-09T15:16:03.224063+00:00,0.0,6.0,58.6875
