timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1770232637984,2026-02-04T19:17:17.984860+00:00,0,NVIDIA GeForce RTX 2080 Ti,61.02,250.0,12,1,1335.62,49
1770232638984,2026-02-04T19:17:18.984941+00:00,0,NVIDIA GeForce RTX 2080 Ti,65.49,250.0,14,1,1339.62,49
1770232639985,2026-02-04T19:17:19.985022+00:00,0,NVIDIA GeForce RTX 2080 Ti,64.21,250.0,28,2,1335.62,49
1770232640985,2026-02-04T19:17:20.985135+00:00,0,NVIDIA GeForce RTX 2080 Ti,65.65,250.0,28,2,1335.62,49
1770232641985,2026-02-04T19:17:21.985227+00:00,0,NVIDIA GeForce RTX 2080 Ti,65.21,250.0,28,2,1339.62,49
1770232642985,2026-02-04T19:17:22.985318+00:00,0,NVIDIA GeForce RTX 2080 Ti,65.48,250.0,27,2,1335.62,49
1770232643985,2026-02-04T19:17:23.985414+00:00,0,NVIDIA GeForce RTX 2080 Ti,65.3,250.0,28,2,1349.62,49
1770232644985,2026-02-04T19:17:24.985518+00:00,0,NVIDIA GeForce RTX 2080 Ti,65.47,250.0,28,2,1349.62,49
1770232645985,2026-02-04T19:17:25.985607+00:00,0,NVIDIA GeForce RTX 2080 Ti,65.44,250.0,28,2,1337.62,49
1770232646985,2026-02-04T19:17:26.985695+00:00,0,NVIDIA GeForce RTX 2080 Ti,64.97,250.0,28,2,1339.62,48
1770232647985,2026-02-04T19:17:27.985786+00:00,0,NVIDIA GeForce RTX 2080 Ti,65.0,250.0,28,2,1349.62,48
1770232648985,2026-02-04T19:17:28.985892+00:00,0,NVIDIA GeForce RTX 2080 Ti,64.7,250.0,28,2,1337.62,48
1770232649985,2026-02-04T19:17:29.985986+00:00,0,NVIDIA GeForce RTX 2080 Ti,65.25,250.0,28,2,1335.62,48
1770232650986,2026-02-04T19:17:30.986091+00:00,0,NVIDIA GeForce RTX 2080 Ti,65.15,250.0,28,2,1339.62,48
1770232651986,2026-02-04T19:17:31.986194+00:00,0,NVIDIA GeForce RTX 2080 Ti,65.38,250.0,27,2,1341.62,48
1770232652986,2026-02-04T19:17:32.986306+00:00,0,NVIDIA GeForce RTX 2080 Ti,64.61,250.0,28,2,1349.62,48
1770232653986,2026-02-04T19:17:33.986387+00:00,0,NVIDIA GeForce RTX 2080 Ti,65.36,250.0,28,2,1335.62,48
1770232654986,2026-02-04T19:17:34.986471+00:00,0,NVIDIA GeForce RTX 2080 Ti,64.87,250.0,27,2,1339.62,48
1770232655986,2026-02-04T19:17:35.986556+00:00,0,NVIDIA GeForce RTX 2080 Ti,65.63,250.0,28,2,1339.62,48
1770232656986,2026-02-04T19:17:36.986667+00:00,0,NVIDIA GeForce RTX 2080 Ti,65.14,250.0,28,2,1349.62,48
1770232657986,2026-02-04T19:17:37.986771+00:00,0,NVIDIA GeForce RTX 2080 Ti,64.87,250.0,28,2,1337.62,48
1770232658986,2026-02-04T19:17:38.986878+00:00,0,NVIDIA GeForce RTX 2080 Ti,65.24,250.0,28,2,1335.62,48
1770232659986,2026-02-04T19:17:39.986991+00:00,0,NVIDIA GeForce RTX 2080 Ti,65.1,250.0,27,2,1335.62,48
1770232660987,2026-02-04T19:17:40.987091+00:00,0,NVIDIA GeForce RTX 2080 Ti,64.93,250.0,28,2,1335.62,48
1770232661987,2026-02-04T19:17:41.987188+00:00,0,NVIDIA GeForce RTX 2080 Ti,65.01,250.0,28,2,1335.62,48
1770232662987,2026-02-04T19:17:42.987291+00:00,0,NVIDIA GeForce RTX 2080 Ti,64.95,250.0,27,2,1335.62,48
1770232663987,2026-02-04T19:17:43.987410+00:00,0,NVIDIA GeForce RTX 2080 Ti,60.39,250.0,18,1,1335.62,48
