timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1770652569138,2026-02-09T15:56:09.138306+00:00,0,NVIDIA GeForce RTX 2080 Ti,57.06,250.0,2,1,1649.62,41
1770652570138,2026-02-09T15:56:10.138419+00:00,0,NVIDIA GeForce RTX 2080 Ti,57.51,250.0,0,0,1649.62,41
1770652571138,2026-02-09T15:56:11.138511+00:00,0,NVIDIA GeForce RTX 2080 Ti,57.1,250.0,2,1,1649.62,41
1770652572138,2026-02-09T15:56:12.138620+00:00,0,NVIDIA GeForce RTX 2080 Ti,57.13,250.0,2,1,1649.62,42
1770652573138,2026-02-09T15:56:13.138721+00:00,0,NVIDIA GeForce RTX 2080 Ti,56.88,250.0,2,1,1649.62,41
1770652574138,2026-02-09T15:56:14.138814+00:00,0,NVIDIA GeForce RTX 2080 Ti,56.78,250.0,2,1,1649.62,42
1770652575138,2026-02-09T15:56:15.138898+00:00,0,NVIDIA GeForce RTX 2080 Ti,56.2,250.0,1,0,1649.62,42
1770652576139,2026-02-09T15:56:16.139024+00:00,0,NVIDIA GeForce RTX 2080 Ti,64.3,250.0,3,1,1649.62,42
1770652577139,2026-02-09T15:56:17.139128+00:00,0,NVIDIA GeForce RTX 2080 Ti,57.23,250.0,1,0,1649.62,42
1770652578139,2026-02-09T15:56:18.139230+00:00,0,NVIDIA GeForce RTX 2080 Ti,64.53,250.0,1,0,1649.62,42
1770652579139,2026-02-09T15:56:19.139326+00:00,0,NVIDIA GeForce RTX 2080 Ti,57.42,250.0,1,0,1649.62,42
1770652580139,2026-02-09T15:56:20.139445+00:00,0,NVIDIA GeForce RTX 2080 Ti,63.9,250.0,0,0,1649.62,42
1770652581139,2026-02-09T15:56:21.139553+00:00,0,NVIDIA GeForce RTX 2080 Ti,57.65,250.0,2,1,1649.62,42
1770652582139,2026-02-09T15:56:22.139641+00:00,0,NVIDIA GeForce RTX 2080 Ti,57.73,250.0,1,0,1649.62,42
1770652583139,2026-02-09T15:56:23.139729+00:00,0,NVIDIA GeForce RTX 2080 Ti,64.1,250.0,1,0,1649.62,42
1770652584139,2026-02-09T15:56:24.139831+00:00,0,NVIDIA GeForce RTX 2080 Ti,57.74,250.0,3,1,1649.62,42
1770652585139,2026-02-09T15:56:25.139927+00:00,0,NVIDIA GeForce RTX 2080 Ti,57.12,250.0,0,0,1649.62,42
1770652586140,2026-02-09T15:56:26.140050+00:00,0,NVIDIA GeForce RTX 2080 Ti,58.3,250.0,3,1,1649.62,42
1770652587140,2026-02-09T15:56:27.140157+00:00,0,NVIDIA GeForce RTX 2080 Ti,57.69,250.0,1,1,1649.62,42
1770652588140,2026-02-09T15:56:28.140278+00:00,0,NVIDIA GeForce RTX 2080 Ti,58.18,250.0,2,1,1649.62,42
1770652589140,2026-02-09T15:56:29.140368+00:00,0,NVIDIA GeForce RTX 2080 Ti,64.67,250.0,1,0,1649.62,42
1770652590140,2026-02-09T15:56:30.140487+00:00,0,NVIDIA GeForce RTX 2080 Ti,58.65,250.0,3,1,1649.62,42
1770652591140,2026-02-09T15:56:31.140574+00:00,0,NVIDIA GeForce RTX 2080 Ti,57.86,250.0,1,0,1649.62,42
1770652592140,2026-02-09T15:56:32.140665+00:00,0,NVIDIA GeForce RTX 2080 Ti,64.09,250.0,1,0,1649.62,42
1770652593140,2026-02-09T15:56:33.140762+00:00,0,NVIDIA GeForce RTX 2080 Ti,57.73,250.0,1,0,1649.62,42
1770652594140,2026-02-09T15:56:34.140874+00:00,0,NVIDIA GeForce RTX 2080 Ti,58.13,250.0,0,0,1649.62,42
1770652595140,2026-02-09T15:56:35.140980+00:00,0,NVIDIA GeForce RTX 2080 Ti,57.51,250.0,3,1,1649.62,42
1770652596141,2026-02-09T15:56:36.141067+00:00,0,NVIDIA GeForce RTX 2080 Ti,57.73,250.0,1,0,1649.62,42
1770652597141,2026-02-09T15:56:37.141114+00:00,0,NVIDIA GeForce RTX 2080 Ti,57.99,250.0,1,0,1649.62,42
1770652598141,2026-02-09T15:56:38.141183+00:00,0,NVIDIA GeForce RTX 2080 Ti,57.61,250.0,3,1,1649.62,42
1770652599141,2026-02-09T15:56:39.141273+00:00,0,NVIDIA GeForce RTX 2080 Ti,57.37,250.0,2,1,1649.62,42
1770652600141,2026-02-09T15:56:40.141369+00:00,0,NVIDIA GeForce RTX 2080 Ti,57.95,250.0,1,0,1649.62,42
1770652601141,2026-02-09T15:56:41.141486+00:00,0,NVIDIA GeForce RTX 2080 Ti,58.08,250.0,1,0,1649.62,42
1770652602141,2026-02-09T15:56:42.141577+00:00,0,NVIDIA GeForce RTX 2080 Ti,59.35,250.0,1,0,1649.62,42
1770652603141,2026-02-09T15:56:43.141685+00:00,0,NVIDIA GeForce RTX 2080 Ti,58.09,250.0,3,1,1649.62,42
1770652604141,2026-02-09T15:56:44.141793+00:00,0,NVIDIA GeForce RTX 2080 Ti,58.24,250.0,2,1,1649.62,42
1770652605141,2026-02-09T15:56:45.141895+00:00,0,NVIDIA GeForce RTX 2080 Ti,57.84,250.0,1,0,1649.62,42
1770652606141,2026-02-09T15:56:46.141991+00:00,0,NVIDIA GeForce RTX 2080 Ti,64.52,250.0,3,1,1649.62,42
1770652607142,2026-02-09T15:56:47.142098+00:00,0,NVIDIA GeForce RTX 2080 Ti,58.2,250.0,1,0,1649.62,43
1770652608142,2026-02-09T15:56:48.142219+00:00,0,NVIDIA GeForce RTX 2080 Ti,58.05,250.0,2,1,1649.62,43
1770652609142,2026-02-09T15:56:49.142305+00:00,0,NVIDIA GeForce RTX 2080 Ti,58.12,250.0,1,0,1649.62,43
1770652610142,2026-02-09T15:56:50.142410+00:00,0,NVIDIA GeForce RTX 2080 Ti,58.08,250.0,3,1,1649.62,42
