timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770237043125,2026-02-04T20:30:43.125334+00:00,0.0,0.3,67.5
1770237044125,2026-02-04T20:30:44.125427+00:00,0.0,19.0,66.25
1770237045125,2026-02-04T20:30:45.125528+00:00,0.0,30.1,65.0
1770237046125,2026-02-04T20:30:46.125609+00:00,0.0,26.5,68.625
1770237047125,2026-02-04T20:30:47.125701+00:00,0.0,24.8,67.5
1770237048125,2026-02-04T20:30:48.125814+00:00,0.0,30.6,66.3125
1770237049125,2026-02-04T20:30:49.125940+00:00,0.0,24.7,70.0
1770237050126,2026-02-04T20:30:50.126044+00:00,0.0,30.0,68.6875
1770237051126,2026-02-04T20:30:51.126132+00:00,0.0,28.9,67.4375
1770237052126,2026-02-04T20:30:52.126238+00:00,0.0,27.5,66.375
1770237053126,2026-02-04T20:30:53.126360+00:00,0.0,25.1,65.1875
1770237054126,2026-02-04T20:30:54.126498+00:00,0.0,29.9,73.75
1770237055126,2026-02-04T20:30:55.126582+00:00,0.0,27.0,72.25
1770237056126,2026-02-04T20:30:56.126684+00:00,0.0,28.6,70.6875
1770237057126,2026-02-04T20:30:57.126795+00:00,0.0,26.9,69.3125
1770237058126,2026-02-04T20:30:58.126904+00:00,0.0,29.1,67.6875
1770237059127,2026-02-04T20:30:59.127044+00:00,0.0,27.5,71.0
1770237060127,2026-02-04T20:31:00.127144+00:00,0.0,20.8,69.625
1770237061127,2026-02-04T20:31:01.127241+00:00,0.0,20.1,68.1875
1770237062127,2026-02-04T20:31:02.127392+00:00,0.0,26.8,66.875
1770237063127,2026-02-04T20:31:03.127480+00:00,0.0,24.7,65.9375
1770237064127,2026-02-04T20:31:04.127584+00:00,0.0,23.3,69.25
1770237065127,2026-02-04T20:31:05.127708+00:00,0.0,26.8,68.0
1770237066127,2026-02-04T20:31:06.127907+00:00,0.0,26.0,66.8125
1770237067127,2026-02-04T20:31:07.127999+00:00,0.0,28.1,70.8125
1770237068128,2026-02-04T20:31:08.128099+00:00,0.0,25.3,69.5
1770237069128,2026-02-04T20:31:09.128189+00:00,0.0,28.4,68.1875
1770237070128,2026-02-04T20:31:10.128442+00:00,0.0,27.6,67.0
1770237071128,2026-02-04T20:31:11.128539+00:00,0.0,30.7,65.875
1770237072128,2026-02-04T20:31:12.128630+00:00,0.0,19.8,69.25
1770237073128,2026-02-04T20:31:13.128787+00:00,0.0,25.1,68.0
1770237074128,2026-02-04T20:31:14.128872+00:00,0.0,25.8,66.9375
1770237075128,2026-02-04T20:31:15.128967+00:00,0.0,31.1,65.875
1770237076129,2026-02-04T20:31:16.129117+00:00,0.0,32.9,65.1875
1770237077129,2026-02-04T20:31:17.129175+00:00,0.0,35.3,63.9375
1770237078129,2026-02-04T20:31:18.129268+00:00,0.0,26.6,63.1875
1770237079129,2026-02-04T20:31:19.129390+00:00,0.0,27.7,62.0625
1770237080129,2026-02-04T20:31:20.129500+00:00,0.0,24.0,65.625
1770237081129,2026-02-04T20:31:21.129595+00:00,0.0,25.3,64.5625
1770237082129,2026-02-04T20:31:22.129685+00:00,0.0,23.6,68.75
1770237083129,2026-02-04T20:31:23.129779+00:00,0.0,27.8,67.25
1770237084129,2026-02-04T20:31:24.129891+00:00,0.0,25.8,71.0625
1770237085130,2026-02-04T20:31:25.130003+00:00,0.0,24.8,69.5625
1770237086130,2026-02-04T20:31:26.130098+00:00,0.0,27.2,68.1875
1770237087130,2026-02-04T20:31:27.130230+00:00,0.0,25.0,67.125
1770237088130,2026-02-04T20:31:28.130333+00:00,0.0,27.1,65.875
1770237089130,2026-02-04T20:31:29.130446+00:00,0.0,28.3,64.625
1770237090130,2026-02-04T20:31:30.130560+00:00,0.0,28.9,63.4375
1770237091130,2026-02-04T20:31:31.130682+00:00,0.0,31.0,67.8125
1770237092130,2026-02-04T20:31:32.130797+00:00,0.0,30.5,66.625
1770237093130,2026-02-04T20:31:33.130897+00:00,0.0,25.7,65.75
1770237094131,2026-02-04T20:31:34.131030+00:00,0.0,27.3,64.5625
1770237095131,2026-02-04T20:31:35.131140+00:00,0.0,30.1,63.5
1770237096131,2026-02-04T20:31:36.131260+00:00,0.0,31.8,67.25
1770237097131,2026-02-04T20:31:37.131346+00:00,0.0,26.4,71.5
1770237098131,2026-02-04T20:31:38.131461+00:00,0.0,25.8,69.9375
1770237099131,2026-02-04T20:31:39.131613+00:00,0.0,31.9,68.6875
1770237100131,2026-02-04T20:31:40.131710+00:00,0.0,28.4,67.0625
1770237101131,2026-02-04T20:31:41.131842+00:00,0.0,28.4,66.125
1770237102131,2026-02-04T20:31:42.131952+00:00,0.0,25.0,65.0
1770237103132,2026-02-04T20:31:43.132042+00:00,0.0,27.7,63.8125
1770237104132,2026-02-04T20:31:44.132164+00:00,0.0,22.2,62.8125
1770237105132,2026-02-04T20:31:45.132234+00:00,0.0,7.3,61.625
