timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770234497398,2026-02-04T19:48:17.398437+00:00,0.0,0.2,63.3125
1770234498398,2026-02-04T19:48:18.398536+00:00,0.0,24.4,62.375
1770234499398,2026-02-04T19:48:19.398613+00:00,0.0,29.8,62.125
1770234500398,2026-02-04T19:48:20.398702+00:00,0.0,30.4,62.125
1770234501398,2026-02-04T19:48:21.398806+00:00,0.0,30.0,62.125
1770234502398,2026-02-04T19:48:22.398921+00:00,0.0,30.3,62.125
1770234503399,2026-02-04T19:48:23.399064+00:00,0.0,30.4,62.125
1770234504399,2026-02-04T19:48:24.399189+00:00,0.0,30.6,62.125
1770234505399,2026-02-04T19:48:25.399298+00:00,0.0,29.8,62.125
1770234506399,2026-02-04T19:48:26.399403+00:00,0.0,30.2,62.125
1770234507399,2026-02-04T19:48:27.399528+00:00,0.0,29.3,62.125
1770234508399,2026-02-04T19:48:28.399636+00:00,0.0,32.1,62.125
1770234509399,2026-02-04T19:48:29.399774+00:00,0.0,29.8,62.125
1770234510399,2026-02-04T19:48:30.399889+00:00,0.0,29.9,62.125
1770234511400,2026-02-04T19:48:31.400020+00:00,0.0,29.8,62.125
1770234512400,2026-02-04T19:48:32.400128+00:00,0.0,30.1,62.125
1770234513400,2026-02-04T19:48:33.400253+00:00,0.0,29.5,62.125
1770234514400,2026-02-04T19:48:34.400405+00:00,0.0,30.1,62.125
1770234515400,2026-02-04T19:48:35.400533+00:00,0.0,29.6,62.125
1770234516400,2026-02-04T19:48:36.400632+00:00,0.0,29.1,62.125
1770234517400,2026-02-04T19:48:37.400756+00:00,0.0,30.2,62.125
1770234518400,2026-02-04T19:48:38.400864+00:00,0.0,30.1,62.125
1770234519400,2026-02-04T19:48:39.400988+00:00,0.0,30.4,62.125
1770234520401,2026-02-04T19:48:40.401123+00:00,0.0,29.8,62.125
1770234521401,2026-02-04T19:48:41.401217+00:00,0.0,29.8,62.125
1770234522401,2026-02-04T19:48:42.401338+00:00,0.0,29.0,62.125
1770234523401,2026-02-04T19:48:43.401452+00:00,0.0,29.1,62.125
1770234524401,2026-02-04T19:48:44.401556+00:00,0.0,29.8,62.125
1770234525401,2026-02-04T19:48:45.401664+00:00,0.0,29.5,62.125
1770234526401,2026-02-04T19:48:46.401781+00:00,0.0,29.5,62.125
1770234527401,2026-02-04T19:48:47.401878+00:00,0.0,29.8,62.125
1770234528401,2026-02-04T19:48:48.401990+00:00,0.0,29.8,62.125
1770234529402,2026-02-04T19:48:49.402095+00:00,0.0,30.6,62.125
1770234530402,2026-02-04T19:48:50.402190+00:00,0.0,29.4,62.125
1770234531402,2026-02-04T19:48:51.402279+00:00,0.0,29.9,62.125
1770234532402,2026-02-04T19:48:52.402403+00:00,0.0,29.9,62.125
1770234533402,2026-02-04T19:48:53.402510+00:00,0.0,29.9,62.125
1770234534402,2026-02-04T19:48:54.402597+00:00,0.0,29.5,62.125
1770234535402,2026-02-04T19:48:55.402687+00:00,0.0,30.6,62.125
1770234536402,2026-02-04T19:48:56.402787+00:00,0.0,29.8,62.125
1770234537402,2026-02-04T19:48:57.402886+00:00,0.0,29.6,62.125
1770234538403,2026-02-04T19:48:58.403038+00:00,0.0,29.0,62.0625
1770234539403,2026-02-04T19:48:59.403138+00:00,0.0,30.6,62.0625
1770234540403,2026-02-04T19:49:00.403233+00:00,0.0,30.1,62.0625
1770234541403,2026-02-04T19:49:01.403328+00:00,0.0,29.3,62.0625
1770234542403,2026-02-04T19:49:02.403419+00:00,0.0,28.9,62.0625
1770234543403,2026-02-04T19:49:03.403540+00:00,0.0,29.6,62.0625
1770234544403,2026-02-04T19:49:04.403654+00:00,0.0,29.7,62.0625
1770234545403,2026-02-04T19:49:05.403777+00:00,0.0,30.2,62.0625
1770234546403,2026-02-04T19:49:06.403895+00:00,0.0,29.6,62.0625
1770234547404,2026-02-04T19:49:07.404015+00:00,0.0,29.3,62.0625
1770234548404,2026-02-04T19:49:08.404118+00:00,0.0,29.9,62.0625
1770234549404,2026-02-04T19:49:09.404242+00:00,0.0,29.9,62.0625
1770234550404,2026-02-04T19:49:10.404352+00:00,0.0,30.1,62.0625
1770234551404,2026-02-04T19:49:11.404463+00:00,0.0,29.0,62.0625
1770234552404,2026-02-04T19:49:12.404569+00:00,0.0,29.0,62.0625
1770234553404,2026-02-04T19:49:13.404656+00:00,0.0,29.0,62.0625
1770234554404,2026-02-04T19:49:14.404772+00:00,0.0,29.4,62.0625
1770234555404,2026-02-04T19:49:15.404879+00:00,0.0,9.7,61.0625
