timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770234885414,2026-02-04T19:54:45.414698+00:00,0.0,0.2,62.1875
1770234886414,2026-02-04T19:54:46.414789+00:00,0.0,18.8,60.875
1770234887414,2026-02-04T19:54:47.414875+00:00,0.0,32.9,59.6875
1770234888414,2026-02-04T19:54:48.414989+00:00,0.0,25.7,63.375
1770234889415,2026-02-04T19:54:49.415096+00:00,0.0,26.7,62.1875
1770234890415,2026-02-04T19:54:50.415209+00:00,0.0,26.3,65.375
1770234891415,2026-02-04T19:54:51.415328+00:00,0.0,29.1,64.1875
1770234892415,2026-02-04T19:54:52.415423+00:00,0.0,27.3,63.0625
1770234893415,2026-02-04T19:54:53.415540+00:00,0.0,27.7,62.0625
1770234894415,2026-02-04T19:54:54.415650+00:00,0.0,25.9,70.5
1770234895415,2026-02-04T19:54:55.415752+00:00,0.0,29.7,68.875
1770234896415,2026-02-04T19:54:56.415868+00:00,0.0,27.3,67.375
1770234897415,2026-02-04T19:54:57.415974+00:00,0.0,28.1,66.125
1770234898416,2026-02-04T19:54:58.416073+00:00,0.0,27.8,64.5
1770234899416,2026-02-04T19:54:59.416184+00:00,0.0,28.2,63.25
1770234900416,2026-02-04T19:55:00.416285+00:00,0.0,25.3,72.25
1770234901416,2026-02-04T19:55:01.416417+00:00,0.0,16.1,70.75
1770234902416,2026-02-04T19:55:02.416525+00:00,0.0,27.2,69.1875
1770234903416,2026-02-04T19:55:03.416617+00:00,0.0,23.7,67.6875
1770234904416,2026-02-04T19:55:04.416709+00:00,0.0,24.0,66.25
1770234905416,2026-02-04T19:55:05.416830+00:00,0.0,27.4,64.6875
1770234906416,2026-02-04T19:55:06.416945+00:00,0.0,27.3,63.25
1770234907417,2026-02-04T19:55:07.417057+00:00,0.0,25.6,62.375
1770234908417,2026-02-04T19:55:08.417113+00:00,0.0,27.9,61.1875
1770234909417,2026-02-04T19:55:09.417208+00:00,0.0,29.1,59.9375
1770234910417,2026-02-04T19:55:10.417303+00:00,0.0,29.4,68.375
1770234911417,2026-02-04T19:55:11.417395+00:00,0.0,20.3,66.9375
1770234912417,2026-02-04T19:55:12.417488+00:00,0.0,24.9,65.5
1770234913417,2026-02-04T19:55:13.417587+00:00,0.0,27.7,64.0
1770234914417,2026-02-04T19:55:14.417666+00:00,0.0,35.4,62.5
1770234915417,2026-02-04T19:55:15.417763+00:00,0.0,31.8,61.4375
1770234916417,2026-02-04T19:55:16.417878+00:00,0.0,29.5,72.375
1770234917417,2026-02-04T19:55:17.417966+00:00,0.0,27.8,70.875
1770234918418,2026-02-04T19:55:18.418064+00:00,0.0,25.0,69.3125
1770234919418,2026-02-04T19:55:19.418160+00:00,0.0,23.8,67.875
1770234920418,2026-02-04T19:55:20.418256+00:00,0.0,23.4,66.25
1770234921418,2026-02-04T19:55:21.418345+00:00,0.0,27.7,64.75
1770234922418,2026-02-04T19:55:22.418453+00:00,0.0,23.9,63.75
1770234923418,2026-02-04T19:55:23.418544+00:00,0.0,27.0,62.875
1770234924418,2026-02-04T19:55:24.418643+00:00,0.0,27.2,71.5
1770234925418,2026-02-04T19:55:25.418740+00:00,0.0,25.2,70.4375
1770234926418,2026-02-04T19:55:26.418841+00:00,0.0,29.4,68.8125
1770234927418,2026-02-04T19:55:27.418925+00:00,0.0,28.6,67.3125
1770234928419,2026-02-04T19:55:28.419044+00:00,0.0,31.6,66.0
1770234929419,2026-02-04T19:55:29.419140+00:00,0.0,30.5,64.6875
1770234930419,2026-02-04T19:55:30.419238+00:00,0.0,24.9,63.5625
1770234931419,2026-02-04T19:55:31.419340+00:00,0.0,27.5,62.5
1770234932419,2026-02-04T19:55:32.419433+00:00,0.0,30.4,71.125
1770234933419,2026-02-04T19:55:33.419523+00:00,0.0,33.5,69.625
1770234934419,2026-02-04T19:55:34.419636+00:00,0.0,22.7,68.1875
1770234935419,2026-02-04T19:55:35.419722+00:00,0.0,32.3,66.6875
1770234936419,2026-02-04T19:55:36.419819+00:00,0.0,26.8,65.125
1770234937419,2026-02-04T19:55:37.419904+00:00,0.0,30.8,68.75
1770234938419,2026-02-04T19:55:38.419993+00:00,0.0,24.7,67.3125
1770234939420,2026-02-04T19:55:39.420085+00:00,0.0,26.4,66.0
1770234940420,2026-02-04T19:55:40.420345+00:00,0.0,21.3,64.8125
