timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1771591035275,2026-02-20T12:37:15.275953+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.92,80.0,0,0,1406.75,47
1771591036276,2026-02-20T12:37:16.276146+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.74,80.0,0,0,1406.75,48
1771591037276,2026-02-20T12:37:17.276320+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.05,80.0,11,3,1406.75,49
1771591038276,2026-02-20T12:37:18.276537+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.77,80.0,9,2,1406.75,48
1771591039276,2026-02-20T12:37:19.276723+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.22,80.0,5,1,1406.75,48
1771591040276,2026-02-20T12:37:20.276876+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.07,80.0,7,2,1406.75,48
1771591041277,2026-02-20T12:37:21.277143+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.86,80.0,11,3,1406.75,48
1771591042277,2026-02-20T12:37:22.277354+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.46,80.0,5,1,1406.75,48
1771591043277,2026-02-20T12:37:23.277555+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.66,80.0,5,1,1406.75,48
1771591044277,2026-02-20T12:37:24.277644+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.9,80.0,7,2,1406.75,48
1771591045277,2026-02-20T12:37:25.277836+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.92,80.0,10,3,1406.75,49
1771591046277,2026-02-20T12:37:26.277998+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.99,80.0,6,2,1406.75,48
1771591047278,2026-02-20T12:37:27.278194+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.84,80.0,5,1,1406.75,48
1771591048278,2026-02-20T12:37:28.278388+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.84,80.0,5,1,1406.75,48
1771591049278,2026-02-20T12:37:29.278609+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.73,80.0,11,3,1406.75,50
1771591050278,2026-02-20T12:37:30.278828+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.9,80.0,6,1,1406.75,48
1771591051278,2026-02-20T12:37:31.278999+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.39,80.0,6,1,1406.75,48
1771591052279,2026-02-20T12:37:32.279228+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.69,80.0,7,2,1406.75,48
1771591053279,2026-02-20T12:37:33.279430+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.91,80.0,10,3,1406.75,48
1771591054279,2026-02-20T12:37:34.279647+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.98,80.0,5,1,1406.75,48
1771591055279,2026-02-20T12:37:35.279861+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.72,80.0,6,1,1406.75,48
1771591056280,2026-02-20T12:37:36.280041+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.61,80.0,11,3,1406.75,49
1771591057280,2026-02-20T12:37:37.280268+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.5,80.0,5,1,1406.75,48
1771591058280,2026-02-20T12:37:38.280476+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.39,80.0,6,1,1406.75,48
1771591059280,2026-02-20T12:37:39.280645+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.87,80.0,7,2,1406.75,48
1771591060280,2026-02-20T12:37:40.280831+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,32.1,80.0,11,3,1406.75,49
1771591061281,2026-02-20T12:37:41.281012+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.04,80.0,5,1,1406.75,48
1771591062281,2026-02-20T12:37:42.281233+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.8,80.0,5,1,1406.75,48
1771591063281,2026-02-20T12:37:43.281419+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.5,80.0,6,2,1406.75,50
1771591064281,2026-02-20T12:37:44.281605+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.06,80.0,10,3,1406.75,49
1771591065281,2026-02-20T12:37:45.281868+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,31.01,80.0,5,1,1406.75,48
