timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1771591405825,2026-02-20T12:43:25.825966+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.61,80.0,0,0,1070.75,47
1771591406826,2026-02-20T12:43:26.826078+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.51,80.0,7,2,1070.75,47
1771591407826,2026-02-20T12:43:27.826216+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.99,80.0,4,1,1070.75,47
1771591408826,2026-02-20T12:43:28.826402+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.21,80.0,3,1,1070.75,47
1771591409826,2026-02-20T12:43:29.826594+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.93,80.0,7,2,1070.75,47
1771591410826,2026-02-20T12:43:30.826673+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.27,80.0,7,2,1070.75,47
1771591411826,2026-02-20T12:43:31.826889+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.93,80.0,3,1,1070.75,47
1771591412827,2026-02-20T12:43:32.827051+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.55,80.0,3,1,1070.75,47
1771591413827,2026-02-20T12:43:33.827233+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.14,80.0,7,2,1070.75,47
1771591414827,2026-02-20T12:43:34.827302+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.7,80.0,3,1,1070.75,48
1771591415827,2026-02-20T12:43:35.827498+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.81,80.0,3,1,1070.75,47
1771591416827,2026-02-20T12:43:36.827668+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.93,80.0,7,2,1070.75,47
1771591417827,2026-02-20T12:43:37.827868+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.05,80.0,6,1,1070.75,47
1771591418827,2026-02-20T12:43:38.827944+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.33,80.0,3,1,1070.75,48
1771591419828,2026-02-20T12:43:39.828094+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.78,80.0,3,1,1070.75,47
1771591420828,2026-02-20T12:43:40.828269+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.53,80.0,7,2,1070.75,47
1771591421828,2026-02-20T12:43:41.828452+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.83,80.0,3,1,1070.75,48
1771591422828,2026-02-20T12:43:42.828594+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.13,80.0,3,1,1070.75,47
1771591423828,2026-02-20T12:43:43.828745+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.32,80.0,7,2,1070.75,47
1771591424828,2026-02-20T12:43:44.828913+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.27,80.0,7,2,1070.75,47
1771591425829,2026-02-20T12:43:45.829105+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.45,80.0,3,1,1070.75,48
1771591426829,2026-02-20T12:43:46.829251+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.03,80.0,3,1,1070.75,47
1771591427829,2026-02-20T12:43:47.829379+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.8,80.0,7,2,1070.75,47
1771591428829,2026-02-20T12:43:48.829631+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.1,80.0,6,1,1070.75,47
1771591429829,2026-02-20T12:43:49.829800+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.88,80.0,3,1,1070.75,48
1771591430829,2026-02-20T12:43:50.829879+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.9,80.0,3,1,1070.75,47
1771591431830,2026-02-20T12:43:51.830043+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.81,80.0,7,2,1070.75,47
1771591432830,2026-02-20T12:43:52.830231+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.21,80.0,6,1,1070.75,47
1771591433830,2026-02-20T12:43:53.830392+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.84,80.0,3,1,1070.75,48
1771591434830,2026-02-20T12:43:54.830554+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.14,80.0,5,1,1070.75,47
1771591435830,2026-02-20T12:43:55.830759+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.53,80.0,7,2,1070.75,47
1771591436831,2026-02-20T12:43:56.831118+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.12,80.0,3,1,1070.75,47
1771591437831,2026-02-20T12:43:57.831277+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.88,80.0,3,1,1070.75,47
1771591438831,2026-02-20T12:43:58.831438+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.66,80.0,7,2,1070.75,47
1771591439831,2026-02-20T12:43:59.831682+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.61,80.0,7,2,1070.75,47
1771591440831,2026-02-20T12:44:00.831848+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.3,80.0,3,1,1070.62,47
1771591441832,2026-02-20T12:44:01.832022+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.04,80.0,3,1,1070.62,47
1771591442832,2026-02-20T12:44:02.832213+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.35,80.0,7,2,1070.62,47
1771591443832,2026-02-20T12:44:03.832289+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.16,80.0,4,1,1070.62,47
1771591444832,2026-02-20T12:44:04.832482+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.76,80.0,3,1,1070.62,47
1771591445832,2026-02-20T12:44:05.832639+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.3,80.0,7,2,1070.62,47
1771591446832,2026-02-20T12:44:06.832837+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.18,80.0,7,2,1070.62,47
1771591447832,2026-02-20T12:44:07.832920+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.96,80.0,3,1,1070.62,48
1771591448833,2026-02-20T12:44:08.833085+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.14,80.0,3,1,1070.62,47
1771591449833,2026-02-20T12:44:09.833252+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.55,80.0,7,2,1070.62,47
1771591450833,2026-02-20T12:44:10.833318+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.39,80.0,7,2,1070.62,47
1771591451833,2026-02-20T12:44:11.833481+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.71,80.0,3,1,1070.62,47
1771591452833,2026-02-20T12:44:12.833657+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.63,80.0,6,1,1070.62,47
1771591453833,2026-02-20T12:44:13.833838+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.59,80.0,7,2,1070.62,47
1771591454833,2026-02-20T12:44:14.833916+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.81,80.0,3,1,1070.62,47
1771591455834,2026-02-20T12:44:15.834105+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.97,80.0,3,1,1070.62,47
1771591456834,2026-02-20T12:44:16.834262+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.26,80.0,7,2,1070.62,47
1771591457834,2026-02-20T12:44:17.834414+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.15,80.0,4,1,1070.62,47
1771591458834,2026-02-20T12:44:18.834610+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.24,80.0,3,1,1070.62,47
1771591459834,2026-02-20T12:44:19.834765+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.99,80.0,7,2,1070.62,47
1771591460834,2026-02-20T12:44:20.834947+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.71,80.0,7,2,1070.62,47
1771591461835,2026-02-20T12:44:21.835095+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.27,80.0,3,1,1070.62,47
1771591462835,2026-02-20T12:44:22.835246+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.66,80.0,3,1,1070.62,47
1771591463835,2026-02-20T12:44:23.835420+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.4,80.0,7,2,1070.62,47
1771591464835,2026-02-20T12:44:24.835596+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.48,80.0,7,2,1070.62,47
1771591465835,2026-02-20T12:44:25.835794+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.16,80.0,3,1,1070.62,47
1771591466835,2026-02-20T12:44:26.835947+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.49,80.0,0,0,1070.62,46
