timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771610458951,2026-02-20T18:00:58.951434+00:00,4.85,0.0,40.0
1771610459951,2026-02-20T18:00:59.951680+00:00,16.39,8.7,40.0
1771610460951,2026-02-20T18:01:00.951754+00:00,20.52,10.8,48.0
1771610461951,2026-02-20T18:01:01.951828+00:00,21.37,11.7,48.0
1771610462952,2026-02-20T18:01:02.952052+00:00,20.59,10.3,42.0
1771610463952,2026-02-20T18:01:03.952142+00:00,20.56,10.9,46.0
1771610464952,2026-02-20T18:01:04.952333+00:00,21.59,11.6,43.0
1771610465952,2026-02-20T18:01:05.952578+00:00,20.8,10.8,42.0
1771610466952,2026-02-20T18:01:06.952802+00:00,20.46,10.7,42.0
1771610467952,2026-02-20T18:01:07.952988+00:00,20.44,11.7,43.0
1771610468953,2026-02-20T18:01:08.953068+00:00,20.36,11.1,43.0
1771610469953,2026-02-20T18:01:09.953299+00:00,20.12,10.6,42.0
1771610470953,2026-02-20T18:01:10.953456+00:00,19.89,10.9,42.0
1771610471953,2026-02-20T18:01:11.953600+00:00,20.79,11.3,43.0
1771610472953,2026-02-20T18:01:12.953752+00:00,21.13,10.3,43.0
1771610473953,2026-02-20T18:01:13.953976+00:00,20.71,11.0,43.0
1771610474954,2026-02-20T18:01:14.954213+00:00,20.3,11.4,45.0
1771610475954,2026-02-20T18:01:15.954384+00:00,21.93,11.2,45.0
1771610476954,2026-02-20T18:01:16.954632+00:00,20.73,10.6,43.0
1771610477954,2026-02-20T18:01:17.954772+00:00,20.1,10.9,43.0
1771610478954,2026-02-20T18:01:18.954993+00:00,20.55,11.9,44.0
1771610479955,2026-02-20T18:01:19.955209+00:00,20.54,11.7,44.0
1771610480955,2026-02-20T18:01:20.955430+00:00,20.35,10.6,43.0
1771610481955,2026-02-20T18:01:21.955492+00:00,20.69,10.8,43.0
1771610482955,2026-02-20T18:01:22.955568+00:00,22.17,10.8,43.0
1771610483955,2026-02-20T18:01:23.955818+00:00,21.28,10.7,43.0
1771610484955,2026-02-20T18:01:24.955969+00:00,20.69,10.8,43.0
1771610485956,2026-02-20T18:01:25.956161+00:00,17.41,8.2,43.0
1771610486956,2026-02-20T18:01:26.956331+00:00,5.11,0.2,43.0
1771610487956,2026-02-20T18:01:27.956404+00:00,4.87,0.3,42.0
1771610488956,2026-02-20T18:01:28.956616+00:00,22.98,11.8,42.0
1771610489956,2026-02-20T18:01:29.956697+00:00,24.07,13.1,44.0
1771610490956,2026-02-20T18:01:30.956947+00:00,21.48,11.6,44.0
1771610491957,2026-02-20T18:01:31.957176+00:00,19.96,11.4,44.0
1771610492957,2026-02-20T18:01:32.957404+00:00,20.28,10.8,44.0
1771610493957,2026-02-20T18:01:33.957573+00:00,21.05,11.2,44.0
1771610494957,2026-02-20T18:01:34.957743+00:00,21.52,10.4,44.0
1771610495957,2026-02-20T18:01:35.957979+00:00,21.01,10.2,44.0
1771610496958,2026-02-20T18:01:36.958178+00:00,20.71,10.9,51.0
1771610497958,2026-02-20T18:01:37.958390+00:00,21.01,11.5,51.0
1771610498958,2026-02-20T18:01:38.958616+00:00,21.62,10.6,44.0
1771610499958,2026-02-20T18:01:39.958824+00:00,20.95,10.8,44.0
1771610500959,2026-02-20T18:01:40.959017+00:00,20.03,11.4,44.0
1771610501959,2026-02-20T18:01:41.959172+00:00,21.13,10.8,44.0
1771610502959,2026-02-20T18:01:42.959338+00:00,22.14,11.2,44.0
1771610503959,2026-02-20T18:01:43.959618+00:00,21.16,10.4,43.0
1771610504959,2026-02-20T18:01:44.959794+00:00,20.18,11.5,50.0
1771610505960,2026-02-20T18:01:45.960025+00:00,20.56,11.5,50.0
1771610506960,2026-02-20T18:01:46.960248+00:00,21.39,10.7,44.0
1771610507960,2026-02-20T18:01:47.960497+00:00,21.17,10.4,44.0
1771610508960,2026-02-20T18:01:48.960692+00:00,20.74,11.1,47.0
1771610509960,2026-02-20T18:01:49.960849+00:00,21.73,11.4,45.0
1771610510961,2026-02-20T18:01:50.961083+00:00,20.97,11.0,45.0
1771610511961,2026-02-20T18:01:51.961318+00:00,20.68,10.5,44.0
1771610512961,2026-02-20T18:01:52.961528+00:00,20.39,10.7,44.0
1771610513961,2026-02-20T18:01:53.961717+00:00,20.05,10.6,48.0
1771610514961,2026-02-20T18:01:54.961800+00:00,21.83,11.4,44.0
1771610515962,2026-02-20T18:01:55.962040+00:00,20.54,10.3,44.0
1771610516962,2026-02-20T18:01:56.962239+00:00,20.92,10.2,45.0
1771610517962,2026-02-20T18:01:57.962393+00:00,20.91,10.9,45.0
1771610518962,2026-02-20T18:01:58.962630+00:00,21.8,11.3,45.0
1771610519962,2026-02-20T18:01:59.962823+00:00,8.4,2.7,45.0
1771610520963,2026-02-20T18:02:00.963044+00:00,5.17,0.2,43.0
