timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771610665808,2026-02-20T18:04:25.808252+00:00,4.79,0.0,43.0
1771610666808,2026-02-20T18:04:26.808404+00:00,17.08,8.8,43.0
1771610667808,2026-02-20T18:04:27.808648+00:00,19.95,11.0,43.0
1771610668808,2026-02-20T18:04:28.808845+00:00,20.1,10.8,43.0
1771610669808,2026-02-20T18:04:29.808923+00:00,21.2,11.2,45.0
1771610670809,2026-02-20T18:04:30.809003+00:00,20.82,11.0,44.0
1771610671809,2026-02-20T18:04:31.809242+00:00,20.57,10.3,44.0
1771610672809,2026-02-20T18:04:32.809407+00:00,20.8,11.0,43.0
1771610673809,2026-02-20T18:04:33.809483+00:00,20.89,10.7,45.0
1771610674809,2026-02-20T18:04:34.809661+00:00,21.67,10.8,43.0
1771610675809,2026-02-20T18:04:35.809866+00:00,20.33,11.4,44.0
1771610676809,2026-02-20T18:04:36.809952+00:00,19.84,11.3,51.0
1771610677810,2026-02-20T18:04:37.810120+00:00,21.27,11.5,51.0
1771610678810,2026-02-20T18:04:38.810373+00:00,20.76,10.9,44.0
1771610679810,2026-02-20T18:04:39.810590+00:00,19.59,11.1,48.0
1771610680810,2026-02-20T18:04:40.810663+00:00,20.24,11.6,45.0
1771610681810,2026-02-20T18:04:41.810862+00:00,20.46,11.4,45.0
1771610682811,2026-02-20T18:04:42.811070+00:00,19.97,11.1,44.0
1771610683811,2026-02-20T18:04:43.811295+00:00,20.64,10.9,44.0
1771610684811,2026-02-20T18:04:44.811487+00:00,21.71,11.3,45.0
1771610685811,2026-02-20T18:04:45.811718+00:00,20.39,10.4,44.0
1771610686811,2026-02-20T18:04:46.811920+00:00,20.22,10.8,51.0
1771610687812,2026-02-20T18:04:47.812079+00:00,20.84,11.1,51.0
1771610688812,2026-02-20T18:04:48.812232+00:00,21.3,11.3,45.0
1771610689812,2026-02-20T18:04:49.812456+00:00,20.79,10.5,44.0
1771610690812,2026-02-20T18:04:50.812642+00:00,20.84,10.8,49.0
1771610691812,2026-02-20T18:04:51.812895+00:00,21.88,11.5,49.0
1771610692813,2026-02-20T18:04:52.813119+00:00,21.27,10.4,44.0
1771610693813,2026-02-20T18:04:53.813282+00:00,20.87,10.6,44.0
1771610694813,2026-02-20T18:04:54.813446+00:00,21.24,11.1,52.0
1771610695813,2026-02-20T18:04:55.813628+00:00,21.19,11.7,52.0
1771610696813,2026-02-20T18:04:56.813843+00:00,20.69,10.6,45.0
1771610697814,2026-02-20T18:04:57.814010+00:00,21.21,10.9,52.0
1771610698814,2026-02-20T18:04:58.814208+00:00,21.65,11.9,44.0
1771610699814,2026-02-20T18:04:59.814491+00:00,20.39,11.3,44.0
1771610700814,2026-02-20T18:05:00.814736+00:00,20.07,11.1,44.0
1771610701814,2026-02-20T18:05:01.814810+00:00,20.59,10.9,45.0
1771610702814,2026-02-20T18:05:02.814890+00:00,21.84,11.2,45.0
1771610703815,2026-02-20T18:05:03.815087+00:00,20.92,10.7,45.0
1771610704815,2026-02-20T18:05:04.815309+00:00,21.3,10.7,49.0
1771610705815,2026-02-20T18:05:05.815497+00:00,21.22,10.9,49.0
1771610706815,2026-02-20T18:05:06.815720+00:00,21.07,11.6,45.0
1771610707815,2026-02-20T18:05:07.815939+00:00,19.86,10.9,45.0
1771610708816,2026-02-20T18:05:08.816086+00:00,20.07,11.5,45.0
1771610709816,2026-02-20T18:05:09.816291+00:00,21.52,11.6,45.0
1771610710816,2026-02-20T18:05:10.816549+00:00,20.91,10.9,45.0
1771610711816,2026-02-20T18:05:11.816749+00:00,20.5,11.0,45.0
1771610712816,2026-02-20T18:05:12.816895+00:00,21.82,11.0,46.0
1771610713817,2026-02-20T18:05:13.817128+00:00,20.67,10.9,45.0
1771610714817,2026-02-20T18:05:14.817327+00:00,20.87,10.3,50.0
1771610715817,2026-02-20T18:05:15.817402+00:00,20.96,11.1,50.0
1771610716817,2026-02-20T18:05:16.817592+00:00,21.57,11.6,46.0
1771610717817,2026-02-20T18:05:17.817810+00:00,6.29,1.0,44.0
1771610718817,2026-02-20T18:05:18.817998+00:00,5.07,0.3,44.0
1771610719818,2026-02-20T18:05:19.818078+00:00,16.98,8.7,46.0
1771610720818,2026-02-20T18:05:20.818279+00:00,24.11,12.8,45.0
1771610721818,2026-02-20T18:05:21.818440+00:00,20.86,10.5,45.0
1771610722818,2026-02-20T18:05:22.818655+00:00,20.49,10.8,45.0
1771610723818,2026-02-20T18:05:23.818867+00:00,21.26,10.7,45.0
1771610724818,2026-02-20T18:05:24.818940+00:00,21.76,11.4,45.0
1771610725819,2026-02-20T18:05:25.819094+00:00,21.21,10.7,45.0
1771610726819,2026-02-20T18:05:26.819281+00:00,8.51,2.2,45.0
1771610727819,2026-02-20T18:05:27.819500+00:00,5.25,0.3,44.0
