timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772149007544,2026-02-26T23:36:47.544997+00:00,0.0001,0.0
1772149008545,2026-02-26T23:36:48.545136+00:00,2.9831,32.2686
1772149009545,2026-02-26T23:36:49.545306+00:00,3.8236,38.7761
1772149010545,2026-02-26T23:36:50.545458+00:00,3.8606,40.0631
1772149011545,2026-02-26T23:36:51.545614+00:00,3.2613,39.5148
1772149012545,2026-02-26T23:36:52.545778+00:00,3.866,41.8203
1772149013545,2026-02-26T23:36:53.545950+00:00,3.74,38.7926
1772149014546,2026-02-26T23:36:54.546130+00:00,3.8551,40.7764
1772149015546,2026-02-26T23:36:55.546274+00:00,3.8543,40.3249
1772149016546,2026-02-26T23:36:56.546518+00:00,3.2585,39.4785
1772149017546,2026-02-26T23:36:57.546621+00:00,3.8572,41.9502
1772149018546,2026-02-26T23:36:58.546775+00:00,3.7658,41.0538
1772149019546,2026-02-26T23:36:59.546937+00:00,3.8225,40.0801
1772149020547,2026-02-26T23:37:00.547116+00:00,3.8483,40.3991
1772149021547,2026-02-26T23:37:01.547266+00:00,3.8589,37.8047
1772149022547,2026-02-26T23:37:02.547453+00:00,3.1889,41.1765
1772149023547,2026-02-26T23:37:03.547610+00:00,3.8042,38.238
1772149024547,2026-02-26T23:37:04.547762+00:00,3.849,40.9055
1772149025547,2026-02-26T23:37:05.547909+00:00,3.8547,38.8115
1772149026548,2026-02-26T23:37:06.548110+00:00,3.265,42.0176
1772149027548,2026-02-26T23:37:07.548282+00:00,3.8552,41.9519
1772149028548,2026-02-26T23:37:08.548522+00:00,3.8757,42.0133
1772149029548,2026-02-26T23:37:09.548699+00:00,3.7986,41.0019
1772149030548,2026-02-26T23:37:10.548910+00:00,3.7893,38.594
1772149031549,2026-02-26T23:37:11.549077+00:00,3.8852,43.0443
1772149032549,2026-02-26T23:37:12.549330+00:00,3.8469,40.862
1772149033549,2026-02-26T23:37:13.549490+00:00,3.8535,39.8396
1772149034549,2026-02-26T23:37:14.549691+00:00,3.8466,39.8339
1772149035549,2026-02-26T23:37:15.549843+00:00,3.2554,41.9489
1772149036550,2026-02-26T23:37:16.550020+00:00,3.8115,41.8282
1772149037550,2026-02-26T23:37:17.550282+00:00,3.8572,42.0215
1772149038550,2026-02-26T23:37:18.550439+00:00,3.8251,39.2637
1772149039550,2026-02-26T23:37:19.550620+00:00,3.8086,37.0902
1772149040550,2026-02-26T23:37:20.550794+00:00,3.1971,41.0293
1772149041551,2026-02-26T23:37:21.551011+00:00,3.813,40.3991
1772149042551,2026-02-26T23:37:22.551279+00:00,3.8364,39.9558
1772149043551,2026-02-26T23:37:23.551473+00:00,3.8302,36.1611
1772149044551,2026-02-26T23:37:24.551705+00:00,3.2664,41.6418
1772149045551,2026-02-26T23:37:25.551861+00:00,3.8126,41.5461
1772149046552,2026-02-26T23:37:26.552101+00:00,3.77,38.4125
1772149047552,2026-02-26T23:37:27.552249+00:00,3.8484,36.4774
1772149048552,2026-02-26T23:37:28.552454+00:00,3.2637,41.7671
1772149049552,2026-02-26T23:37:29.552672+00:00,3.8227,41.8641
1772149050552,2026-02-26T23:37:30.552836+00:00,3.8343,41.8972
1772149051553,2026-02-26T23:37:31.553083+00:00,3.7833,37.522
1772149052553,2026-02-26T23:37:32.553239+00:00,3.857,37.7147
1772149053553,2026-02-26T23:37:33.553492+00:00,3.2627,41.7754
1772149054553,2026-02-26T23:37:34.553730+00:00,3.857,41.8822
1772149055553,2026-02-26T23:37:35.553874+00:00,3.8064,41.7907
1772149056554,2026-02-26T23:37:36.554080+00:00,3.816,39.4175
1772149057554,2026-02-26T23:37:37.554250+00:00,3.8234,38.7009
1772149058554,2026-02-26T23:37:38.554408+00:00,3.2502,39.3389
1772149059554,2026-02-26T23:37:39.554654+00:00,3.7752,40.7683
1772149060554,2026-02-26T23:37:40.554848+00:00,3.8525,40.5112
1772149061555,2026-02-26T23:37:41.555005+00:00,3.8176,39.4252
1772149062555,2026-02-26T23:37:42.555178+00:00,3.2601,38.6207
1772149063555,2026-02-26T23:37:43.555328+00:00,3.8098,42.0103
1772149064555,2026-02-26T23:37:44.555493+00:00,3.8424,40.8335
1772149065555,2026-02-26T23:37:45.555645+00:00,3.8343,40.6998
1772149066555,2026-02-26T23:37:46.555837+00:00,3.8232,39.73
1772149067555,2026-02-26T23:37:47.555981+00:00,3.6732,38.0281
1772149068556,2026-02-26T23:37:48.556160+00:00,0.3578,8.3313
1772149069556,2026-02-26T23:37:49.556359+00:00,0.0007,0.0001
