timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772209417345,2026-02-27T16:23:37.345321+00:00,5.16,0.1,52.0
1772209418345,2026-02-27T16:23:38.345864+00:00,44.65,15.4,52.0
1772209419346,2026-02-27T16:23:39.346393+00:00,58.99,22.7,64.0
1772209420346,2026-02-27T16:23:40.346594+00:00,52.33,21.7,68.0
1772209421346,2026-02-27T16:23:41.346673+00:00,54.63,22.2,62.0
1772209422346,2026-02-27T16:23:42.346832+00:00,55.44,22.1,62.0
1772209423346,2026-02-27T16:23:43.346914+00:00,53.86,22.0,63.0
1772209424347,2026-02-27T16:23:44.347132+00:00,54.26,21.6,63.0
1772209425347,2026-02-27T16:23:45.347207+00:00,52.67,21.3,63.0
1772209426347,2026-02-27T16:23:46.347422+00:00,57.47,22.0,62.0
1772209427347,2026-02-27T16:23:47.347643+00:00,56.67,22.6,66.0
1772209428347,2026-02-27T16:23:48.347723+00:00,53.69,19.8,66.0
1772209429347,2026-02-27T16:23:49.347971+00:00,57.61,22.6,60.0
1772209430348,2026-02-27T16:23:50.348147+00:00,57.86,22.7,60.0
1772209431348,2026-02-27T16:23:51.348290+00:00,59.3,22.4,60.0
1772209432348,2026-02-27T16:23:52.348432+00:00,57.58,23.0,63.0
1772209433348,2026-02-27T16:23:53.348615+00:00,55.63,21.4,72.0
1772209434348,2026-02-27T16:23:54.348688+00:00,54.35,20.4,72.0
1772209435348,2026-02-27T16:23:55.348879+00:00,57.56,22.8,61.0
1772209436348,2026-02-27T16:23:56.348965+00:00,53.04,21.5,61.0
1772209437349,2026-02-27T16:23:57.349053+00:00,54.79,20.6,68.0
1772209438349,2026-02-27T16:23:58.349330+00:00,58.69,22.7,68.0
1772209439349,2026-02-27T16:23:59.349409+00:00,57.8,21.9,72.0
1772209440349,2026-02-27T16:24:00.349567+00:00,58.14,21.8,77.0
1772209441349,2026-02-27T16:24:01.349666+00:00,57.56,21.7,71.0
1772209442349,2026-02-27T16:24:02.349848+00:00,56.43,22.6,71.0
1772209443350,2026-02-27T16:24:03.350014+00:00,60.94,23.8,71.0
1772209444350,2026-02-27T16:24:04.350173+00:00,59.92,22.0,73.0
1772209445350,2026-02-27T16:24:05.350381+00:00,59.65,21.6,63.0
1772209446350,2026-02-27T16:24:06.350561+00:00,57.6,21.5,73.0
1772209447350,2026-02-27T16:24:07.350799+00:00,57.43,23.0,73.0
1772209448351,2026-02-27T16:24:08.351043+00:00,55.78,21.5,72.0
1772209449351,2026-02-27T16:24:09.351236+00:00,54.72,21.9,72.0
1772209450351,2026-02-27T16:24:10.351426+00:00,55.92,22.3,71.0
1772209451351,2026-02-27T16:24:11.351580+00:00,52.6,21.2,73.0
1772209452351,2026-02-27T16:24:12.351781+00:00,52.12,21.6,73.0
1772209453351,2026-02-27T16:24:13.351953+00:00,58.11,22.3,78.0
1772209454352,2026-02-27T16:24:14.352188+00:00,57.05,22.0,72.0
1772209455352,2026-02-27T16:24:15.352273+00:00,58.07,22.1,72.0
1772209456352,2026-02-27T16:24:16.352442+00:00,55.62,23.2,72.0
1772209457352,2026-02-27T16:24:17.352629+00:00,54.29,22.3,72.0
1772209458352,2026-02-27T16:24:18.352798+00:00,58.75,22.8,73.0
1772209459352,2026-02-27T16:24:19.352961+00:00,56.08,21.5,73.0
1772209460353,2026-02-27T16:24:20.353150+00:00,57.72,22.0,72.0
1772209461353,2026-02-27T16:24:21.353292+00:00,59.51,23.0,74.0
1772209462353,2026-02-27T16:24:22.353476+00:00,60.41,23.4,74.0
1772209463353,2026-02-27T16:24:23.353613+00:00,55.81,21.8,81.0
1772209464353,2026-02-27T16:24:24.353812+00:00,54.56,21.8,81.0
1772209465353,2026-02-27T16:24:25.353892+00:00,55.36,22.9,64.0
1772209466354,2026-02-27T16:24:26.354096+00:00,54.32,22.1,74.0
1772209467354,2026-02-27T16:24:27.354254+00:00,55.18,21.4,65.0
1772209468354,2026-02-27T16:24:28.354480+00:00,58.8,22.5,65.0
1772209469354,2026-02-27T16:24:29.354639+00:00,57.74,23.0,73.0
1772209470354,2026-02-27T16:24:30.354730+00:00,61.05,23.6,73.0
1772209471354,2026-02-27T16:24:31.354947+00:00,54.9,20.4,76.0
1772209472355,2026-02-27T16:24:32.355025+00:00,52.3,20.1,76.0
1772209473355,2026-02-27T16:24:33.355237+00:00,57.76,22.5,74.0
1772209474355,2026-02-27T16:24:34.355460+00:00,59.97,22.3,74.0
1772209475355,2026-02-27T16:24:35.355647+00:00,57.98,21.2,75.0
1772209476355,2026-02-27T16:24:36.355799+00:00,55.79,21.8,75.0
1772209477355,2026-02-27T16:24:37.355872+00:00,57.29,22.9,72.0
1772209478356,2026-02-27T16:24:38.356109+00:00,21.31,6.9,58.0
1772209479356,2026-02-27T16:24:39.356297+00:00,5.65,0.3,58.0
