timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772209603854,2026-02-27T16:26:43.854295+00:00,0.0001,0.0
1772209604854,2026-02-27T16:26:44.854490+00:00,6.6085,0.0608
1772209605854,2026-02-27T16:26:45.854591+00:00,9.011,0.0806
1772209606854,2026-02-27T16:26:46.854662+00:00,8.4104,0.0761
1772209607854,2026-02-27T16:26:47.854844+00:00,8.4106,0.0768
1772209608854,2026-02-27T16:26:48.854919+00:00,9.0114,0.0818
1772209609855,2026-02-27T16:26:49.855104+00:00,8.4108,0.0766
1772209610855,2026-02-27T16:26:50.855315+00:00,8.4105,0.0762
1772209611855,2026-02-27T16:26:51.855498+00:00,8.4105,0.0767
1772209612855,2026-02-27T16:26:52.855657+00:00,9.0113,0.083
1772209613855,2026-02-27T16:26:53.855856+00:00,8.4104,0.0766
1772209614856,2026-02-27T16:26:54.856058+00:00,8.4104,0.0773
1772209615856,2026-02-27T16:26:55.856223+00:00,8.4104,0.0766
1772209616856,2026-02-27T16:26:56.856442+00:00,8.4103,0.0764
1772209617856,2026-02-27T16:26:57.856638+00:00,9.0116,0.0812
1772209618856,2026-02-27T16:26:58.856803+00:00,8.4105,0.0759
1772209619856,2026-02-27T16:26:59.856957+00:00,8.8637,0.0776
1772209620857,2026-02-27T16:27:00.857163+00:00,8.5577,0.0805
1772209621857,2026-02-27T16:27:01.857365+00:00,8.4107,0.0764
1772209622857,2026-02-27T16:27:02.857563+00:00,8.4103,0.0766
1772209623857,2026-02-27T16:27:03.857761+00:00,8.4104,0.0763
1772209624857,2026-02-27T16:27:04.857983+00:00,9.011,0.0821
1772209625858,2026-02-27T16:27:05.858187+00:00,8.4104,0.0769
1772209626858,2026-02-27T16:27:06.858389+00:00,8.4104,0.0761
1772209627858,2026-02-27T16:27:07.858588+00:00,8.4108,0.0757
1772209628858,2026-02-27T16:27:08.858782+00:00,8.783,0.0784
1772209629859,2026-02-27T16:27:09.859025+00:00,8.6384,0.0814
1772209630859,2026-02-27T16:27:10.859229+00:00,8.4104,0.0778
1772209631859,2026-02-27T16:27:11.859372+00:00,8.9175,0.0795
1772209632859,2026-02-27T16:27:12.859582+00:00,8.5043,0.0816
1772209633859,2026-02-27T16:27:13.859798+00:00,8.4104,0.0771
1772209634859,2026-02-27T16:27:14.859971+00:00,8.5794,0.0766
1772209635860,2026-02-27T16:27:15.860161+00:00,8.8418,0.0779
1772209636860,2026-02-27T16:27:16.860365+00:00,8.4106,0.0809
1772209637860,2026-02-27T16:27:17.860568+00:00,8.4108,0.0765
1772209638860,2026-02-27T16:27:18.860790+00:00,8.4104,0.0763
1772209639861,2026-02-27T16:27:19.861006+00:00,9.0111,0.0826
1772209640861,2026-02-27T16:27:20.861228+00:00,8.4103,0.0757
1772209641861,2026-02-27T16:27:21.861442+00:00,8.4103,0.0749
1772209642861,2026-02-27T16:27:22.861608+00:00,9.0109,0.0811
1772209643861,2026-02-27T16:27:23.861832+00:00,8.4105,0.0759
1772209644862,2026-02-27T16:27:24.862059+00:00,8.4103,0.077
1772209645862,2026-02-27T16:27:25.862295+00:00,8.4102,0.0769
1772209646862,2026-02-27T16:27:26.862500+00:00,9.011,0.0821
1772209647862,2026-02-27T16:27:27.862719+00:00,8.4106,0.0757
1772209648862,2026-02-27T16:27:28.862922+00:00,8.4103,0.0762
1772209649862,2026-02-27T16:27:29.862997+00:00,9.011,0.0782
1772209650863,2026-02-27T16:27:30.863188+00:00,8.4105,0.0804
1772209651863,2026-02-27T16:27:31.863408+00:00,8.4106,0.0768
1772209652863,2026-02-27T16:27:32.863634+00:00,8.4103,0.0778
1772209653863,2026-02-27T16:27:33.863814+00:00,9.0114,0.0827
1772209654864,2026-02-27T16:27:34.864018+00:00,8.4105,0.0754
1772209655864,2026-02-27T16:27:35.864235+00:00,8.4104,0.0751
1772209656864,2026-02-27T16:27:36.864438+00:00,8.4104,0.0765
1772209657864,2026-02-27T16:27:37.864604+00:00,9.0115,0.0826
1772209658864,2026-02-27T16:27:38.864806+00:00,8.4105,0.075
1772209659865,2026-02-27T16:27:39.865006+00:00,8.4104,0.0767
1772209660865,2026-02-27T16:27:40.865155+00:00,8.6082,0.0759
1772209661865,2026-02-27T16:27:41.865376+00:00,8.8134,0.0809
1772209662865,2026-02-27T16:27:42.865607+00:00,8.4104,0.0776
1772209663865,2026-02-27T16:27:43.865803+00:00,8.4104,0.0776
1772209664866,2026-02-27T16:27:44.866015+00:00,1.8022,0.0163
1772209665866,2026-02-27T16:27:45.866235+00:00,0.0004,0.0001
