timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771438172985,2026-02-18T18:09:32.985544+00:00,5.61,0.1,52.0
1771438173985,2026-02-18T18:09:33.985614+00:00,83.03,33.5,74.0
1771438174985,2026-02-18T18:09:34.985729+00:00,104.54,42.0,77.0
1771438175985,2026-02-18T18:09:35.985817+00:00,104.85,42.1,77.0
1771438176985,2026-02-18T18:09:36.985908+00:00,104.34,42.0,81.0
1771438177986,2026-02-18T18:09:37.986170+00:00,104.53,42.1,81.0
1771438178986,2026-02-18T18:09:38.986387+00:00,105.12,42.0,81.0
1771438179986,2026-02-18T18:09:39.986579+00:00,106.02,42.0,81.0
1771438180986,2026-02-18T18:09:40.986840+00:00,104.9,42.1,81.0
1771438181987,2026-02-18T18:09:41.987081+00:00,105.62,42.0,81.0
1771438182987,2026-02-18T18:09:42.987281+00:00,105.46,42.1,84.0
1771438183987,2026-02-18T18:09:43.987365+00:00,106.11,42.0,86.0
1771438184987,2026-02-18T18:09:44.987453+00:00,106.42,42.0,82.0
1771438185987,2026-02-18T18:09:45.987534+00:00,105.6,42.0,82.0
1771438186987,2026-02-18T18:09:46.987620+00:00,106.04,42.0,84.0
1771438187987,2026-02-18T18:09:47.987690+00:00,106.02,42.1,84.0
1771438188987,2026-02-18T18:09:48.987767+00:00,106.27,42.0,84.0
1771438189987,2026-02-18T18:09:49.987854+00:00,106.55,42.1,85.0
1771438190988,2026-02-18T18:09:50.988061+00:00,106.35,42.1,85.0
1771438191988,2026-02-18T18:09:51.988276+00:00,106.63,42.0,84.0
1771438192988,2026-02-18T18:09:52.988460+00:00,106.18,42.1,85.0
1771438193988,2026-02-18T18:09:53.988814+00:00,106.36,42.0,85.0
1771438194989,2026-02-18T18:09:54.989029+00:00,106.86,42.1,85.0
1771438195989,2026-02-18T18:09:55.989292+00:00,54.24,20.4,59.0
