timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772142767692,2026-02-26T21:52:47.692930+00:00,0.0003,0.0001
1772142768693,2026-02-26T21:52:48.693155+00:00,7.2119,0.0621
1772142769693,2026-02-26T21:52:49.693229+00:00,8.4142,0.0766
1772142770693,2026-02-26T21:52:50.693418+00:00,8.4148,0.0817
1772142771693,2026-02-26T21:52:51.693620+00:00,9.015,0.0781
1772142772693,2026-02-26T21:52:52.693707+00:00,8.4142,0.076
1772142773693,2026-02-26T21:52:53.693784+00:00,8.4147,0.0802
1772142774693,2026-02-26T21:52:54.693985+00:00,8.4997,0.0764
1772142775694,2026-02-26T21:52:55.694159+00:00,8.9301,0.0777
1772142776694,2026-02-26T21:52:56.694347+00:00,8.4147,0.0809
1772142777694,2026-02-26T21:52:57.694443+00:00,8.4142,0.0767
1772142778694,2026-02-26T21:52:58.694671+00:00,9.0157,0.078
1772142779694,2026-02-26T21:52:59.694882+00:00,8.4148,0.0766
1772142780694,2026-02-26T21:53:00.694973+00:00,8.4144,0.0762
1772142781695,2026-02-26T21:53:01.695137+00:00,8.4149,0.0802
1772142782695,2026-02-26T21:53:02.695302+00:00,9.015,0.0775
1772142783695,2026-02-26T21:53:03.695457+00:00,8.4145,0.0803
1772142784695,2026-02-26T21:53:04.695632+00:00,8.4147,0.0771
1772142785695,2026-02-26T21:53:05.695712+00:00,8.4146,0.0773
1772142786695,2026-02-26T21:53:06.695910+00:00,9.015,0.077
1772142787695,2026-02-26T21:53:07.695982+00:00,8.4144,0.0759
1772142788696,2026-02-26T21:53:08.696176+00:00,8.4149,0.0805
1772142789696,2026-02-26T21:53:09.696420+00:00,9.0152,0.0765
1772142790696,2026-02-26T21:53:10.696629+00:00,8.4144,0.0758
1772142791696,2026-02-26T21:53:11.696811+00:00,8.4147,0.0806
1772142792696,2026-02-26T21:53:12.696997+00:00,8.8447,0.0756
1772142793697,2026-02-26T21:53:13.697233+00:00,8.5847,0.08
1772142794697,2026-02-26T21:53:14.697382+00:00,8.4144,0.0771
1772142795697,2026-02-26T21:53:15.697473+00:00,8.4165,0.0769
1772142796697,2026-02-26T21:53:16.697608+00:00,8.4144,0.076
1772142797697,2026-02-26T21:53:17.697803+00:00,9.015,0.0785
1772142798697,2026-02-26T21:53:18.697878+00:00,8.4147,0.0803
1772142799697,2026-02-26T21:53:19.697957+00:00,8.4144,0.0754
1772142800698,2026-02-26T21:53:20.698163+00:00,9.0149,0.0767
1772142801698,2026-02-26T21:53:21.698251+00:00,8.4142,0.0803
1772142802698,2026-02-26T21:53:22.698392+00:00,8.4147,0.076
1772142803698,2026-02-26T21:53:23.698626+00:00,8.8462,0.0769
1772142804698,2026-02-26T21:53:24.698890+00:00,8.583,0.0777
1772142805699,2026-02-26T21:53:25.699059+00:00,8.4153,0.0799
1772142806699,2026-02-26T21:53:26.699276+00:00,9.0152,0.078
1772142807699,2026-02-26T21:53:27.699501+00:00,8.4147,0.0806
1772142808699,2026-02-26T21:53:28.699704+00:00,8.4144,0.0763
1772142809699,2026-02-26T21:53:29.699775+00:00,8.4939,0.0753
1772142810700,2026-02-26T21:53:30.700028+00:00,8.3348,0.0756
1772142811700,2026-02-26T21:53:31.700286+00:00,9.0149,0.0759
1772142812700,2026-02-26T21:53:32.700456+00:00,8.4147,0.0799
1772142813700,2026-02-26T21:53:33.700659+00:00,8.4147,0.0753
1772142814700,2026-02-26T21:53:34.700910+00:00,9.0149,0.0767
1772142815701,2026-02-26T21:53:35.701149+00:00,8.4146,0.0753
1772142816701,2026-02-26T21:53:36.701223+00:00,8.4151,0.0799
1772142817701,2026-02-26T21:53:37.701453+00:00,8.4144,0.075
1772142818701,2026-02-26T21:53:38.701691+00:00,9.0149,0.0766
1772142819701,2026-02-26T21:53:39.701868+00:00,8.4144,0.0754
1772142820702,2026-02-26T21:53:40.702056+00:00,8.415,0.0798
1772142821702,2026-02-26T21:53:41.702280+00:00,9.015,0.077
1772142822702,2026-02-26T21:53:42.702493+00:00,8.415,0.077
1772142823702,2026-02-26T21:53:43.702663+00:00,8.4151,0.0799
1772142824702,2026-02-26T21:53:44.702834+00:00,8.592,0.0766
1772142825703,2026-02-26T21:53:45.703039+00:00,8.8375,0.0763
1772142826703,2026-02-26T21:53:46.703270+00:00,5.4097,0.0537
1772142827703,2026-02-26T21:53:47.703493+00:00,0.0004,0.0
1772142828703,2026-02-26T21:53:48.703655+00:00,0.0,0.0
1772142829703,2026-02-26T21:53:49.703821+00:00,0.0007,0.0001
