timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772143135892,2026-02-26T21:58:55.892232+00:00,4.97,0.0,48.0
1772143136892,2026-02-26T21:58:56.892458+00:00,22.71,9.0,48.0
1772143137892,2026-02-26T21:58:57.892671+00:00,26.33,11.0,54.0
1772143138892,2026-02-26T21:58:58.892879+00:00,26.81,11.3,50.0
1772143139893,2026-02-26T21:58:59.893074+00:00,26.72,11.2,50.0
1772143140893,2026-02-26T21:59:00.893268+00:00,26.74,11.0,50.0
1772143141893,2026-02-26T21:59:01.893515+00:00,26.5,11.2,54.0
1772143142893,2026-02-26T21:59:02.893597+00:00,22.59,10.0,54.0
1772143143893,2026-02-26T21:59:03.893782+00:00,30.56,12.8,52.0
1772143144894,2026-02-26T21:59:04.894007+00:00,25.27,10.4,55.0
1772143145894,2026-02-26T21:59:05.894086+00:00,26.48,10.9,55.0
1772143146894,2026-02-26T21:59:06.894179+00:00,25.8,10.5,59.0
1772143147894,2026-02-26T21:59:07.894328+00:00,26.21,10.6,50.0
1772143148894,2026-02-26T21:59:08.894542+00:00,28.19,11.8,61.0
1772143149894,2026-02-26T21:59:09.894613+00:00,28.71,11.7,61.0
1772143150894,2026-02-26T21:59:10.894765+00:00,25.8,11.2,53.0
1772143151894,2026-02-26T21:59:11.894941+00:00,25.05,11.1,53.0
1772143152895,2026-02-26T21:59:12.895022+00:00,26.43,11.8,53.0
1772143153895,2026-02-26T21:59:13.895106+00:00,26.27,11.3,53.0
1772143154895,2026-02-26T21:59:14.895261+00:00,25.97,11.3,52.0
1772143155895,2026-02-26T21:59:15.895458+00:00,24.65,11.4,52.0
1772143156895,2026-02-26T21:59:16.895494+00:00,22.98,9.8,58.0
1772143157895,2026-02-26T21:59:17.895644+00:00,25.54,10.8,55.0
1772143158895,2026-02-26T21:59:18.895723+00:00,28.5,12.4,58.0
1772143159895,2026-02-26T21:59:19.895795+00:00,24.75,10.0,58.0
1772143160895,2026-02-26T21:59:20.895876+00:00,25.98,11.1,59.0
1772143161895,2026-02-26T21:59:21.895953+00:00,27.42,12.3,59.0
1772143162896,2026-02-26T21:59:22.896045+00:00,28.13,12.0,65.0
1772143163896,2026-02-26T21:59:23.896275+00:00,28.12,12.0,52.0
1772143164896,2026-02-26T21:59:24.896503+00:00,25.73,11.4,52.0
1772143165896,2026-02-26T21:59:25.896724+00:00,26.27,11.1,52.0
1772143166896,2026-02-26T21:59:26.896944+00:00,26.34,11.1,51.0
1772143167897,2026-02-26T21:59:27.897212+00:00,26.15,11.2,52.0
1772143168897,2026-02-26T21:59:28.897424+00:00,26.42,11.4,52.0
1772143169897,2026-02-26T21:59:29.897635+00:00,26.74,10.9,52.0
1772143170897,2026-02-26T21:59:30.897799+00:00,26.99,11.4,52.0
1772143171898,2026-02-26T21:59:31.898016+00:00,26.82,11.1,52.0
1772143172898,2026-02-26T21:59:32.898239+00:00,27.26,11.1,52.0
1772143173898,2026-02-26T21:59:33.898511+00:00,27.35,10.7,52.0
1772143174898,2026-02-26T21:59:34.898701+00:00,27.48,10.8,59.0
1772143175898,2026-02-26T21:59:35.898857+00:00,30.5,13.3,59.0
1772143176899,2026-02-26T21:59:36.899068+00:00,27.42,10.8,52.0
1772143177899,2026-02-26T21:59:37.899311+00:00,27.42,11.1,52.0
1772143178899,2026-02-26T21:59:38.899535+00:00,27.5,10.8,53.0
1772143179899,2026-02-26T21:59:39.899745+00:00,27.09,10.9,52.0
1772143180899,2026-02-26T21:59:40.899969+00:00,27.23,10.7,52.0
1772143181900,2026-02-26T21:59:41.900186+00:00,26.95,11.4,52.0
1772143182900,2026-02-26T21:59:42.900420+00:00,26.94,10.9,52.0
1772143183900,2026-02-26T21:59:43.900562+00:00,26.77,11.3,52.0
1772143184900,2026-02-26T21:59:44.900665+00:00,28.58,12.5,66.0
1772143185900,2026-02-26T21:59:45.900901+00:00,28.18,12.3,66.0
1772143186901,2026-02-26T21:59:46.901117+00:00,26.42,11.4,53.0
1772143187901,2026-02-26T21:59:47.901333+00:00,26.54,11.0,53.0
1772143188901,2026-02-26T21:59:48.901557+00:00,25.93,11.3,54.0
1772143189901,2026-02-26T21:59:49.901711+00:00,24.03,10.5,54.0
1772143190901,2026-02-26T21:59:50.901882+00:00,27.95,12.0,53.0
1772143191901,2026-02-26T21:59:51.901957+00:00,25.79,11.2,56.0
1772143192902,2026-02-26T21:59:52.902147+00:00,23.98,10.5,56.0
1772143193902,2026-02-26T21:59:53.902356+00:00,26.17,11.3,64.0
1772143194902,2026-02-26T21:59:54.902590+00:00,29.17,12.8,64.0
1772143195902,2026-02-26T21:59:55.902803+00:00,23.77,9.9,61.0
1772143196903,2026-02-26T21:59:56.903033+00:00,12.9,3.2,61.0
1772143197903,2026-02-26T21:59:57.903220+00:00,5.37,0.3,51.0
