timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771600580518,2026-02-20T15:16:20.518104+00:00,6.26,0.7,55.0
1771600581518,2026-02-20T15:16:21.518336+00:00,76.98,36.8,55.0
1771600582518,2026-02-20T15:16:22.518778+00:00,103.57,49.0,80.0
1771600583519,2026-02-20T15:16:23.519003+00:00,102.87,48.9,80.0
1771600584519,2026-02-20T15:16:24.519181+00:00,103.27,49.4,76.0
1771600585519,2026-02-20T15:16:25.519656+00:00,105.56,50.0,76.0
1771600586519,2026-02-20T15:16:26.519720+00:00,103.34,49.1,80.0
1771600587519,2026-02-20T15:16:27.519790+00:00,101.47,48.6,86.0
1771600588520,2026-02-20T15:16:28.520432+00:00,106.35,50.5,86.0
1771600589520,2026-02-20T15:16:29.520495+00:00,104.5,50.0,86.0
1771600590520,2026-02-20T15:16:30.520966+00:00,102.87,48.6,85.0
1771600591521,2026-02-20T15:16:31.521059+00:00,98.48,46.4,85.0
1771600592521,2026-02-20T15:16:32.521168+00:00,99.53,47.0,81.0
1771600593521,2026-02-20T15:16:33.521856+00:00,95.09,45.2,83.0
1771600594521,2026-02-20T15:16:34.521935+00:00,94.99,44.9,83.0
1771600595522,2026-02-20T15:16:35.522006+00:00,95.65,45.6,83.0
1771600596522,2026-02-20T15:16:36.522103+00:00,98.23,46.6,86.0
1771600597522,2026-02-20T15:16:37.522191+00:00,100.94,47.9,90.0
1771600598522,2026-02-20T15:16:38.522658+00:00,103.12,49.0,86.0
1771600599522,2026-02-20T15:16:39.522754+00:00,105.09,49.2,86.0
1771600600522,2026-02-20T15:16:40.522838+00:00,99.61,47.6,84.0
1771600601522,2026-02-20T15:16:41.522913+00:00,104.84,49.4,85.0
1771600602522,2026-02-20T15:16:42.522995+00:00,102.53,49.0,90.0
1771600603523,2026-02-20T15:16:43.523210+00:00,102.84,49.0,86.0
1771600604523,2026-02-20T15:16:44.523758+00:00,102.54,48.6,86.0
1771600605523,2026-02-20T15:16:45.523956+00:00,100.12,47.0,85.0
1771600606524,2026-02-20T15:16:46.524393+00:00,96.01,45.3,85.0
1771600607524,2026-02-20T15:16:47.524592+00:00,94.77,44.2,84.0
1771600608525,2026-02-20T15:16:48.525259+00:00,98.3,46.8,84.0
1771600609525,2026-02-20T15:16:49.525456+00:00,102.53,48.9,87.0
1771600610525,2026-02-20T15:16:50.525651+00:00,104.93,49.5,87.0
1771600611525,2026-02-20T15:16:51.525882+00:00,105.99,49.8,84.0
1771600612526,2026-02-20T15:16:52.526390+00:00,104.01,49.5,87.0
1771600613526,2026-02-20T15:16:53.526493+00:00,104.64,49.5,87.0
1771600614526,2026-02-20T15:16:54.526757+00:00,104.3,49.4,91.0
1771600615526,2026-02-20T15:16:55.526850+00:00,105.85,49.5,91.0
1771600616527,2026-02-20T15:16:56.527391+00:00,104.2,49.5,87.0
1771600617527,2026-02-20T15:16:57.527637+00:00,102.9,48.8,86.0
1771600618527,2026-02-20T15:16:58.527872+00:00,104.3,49.4,84.0
1771600619528,2026-02-20T15:16:59.528322+00:00,103.01,49.0,84.0
1771600620528,2026-02-20T15:17:00.528851+00:00,105.01,49.4,87.0
1771600621529,2026-02-20T15:17:01.529447+00:00,104.56,49.2,87.0
1771600622529,2026-02-20T15:17:02.529501+00:00,103.01,49.0,87.0
1771600623529,2026-02-20T15:17:03.529585+00:00,103.41,49.0,86.0
1771600624529,2026-02-20T15:17:04.529665+00:00,103.48,49.2,87.0
1771600625529,2026-02-20T15:17:05.529749+00:00,104.98,49.5,87.0
1771600626529,2026-02-20T15:17:06.529846+00:00,103.96,49.4,87.0
1771600627530,2026-02-20T15:17:07.530319+00:00,104.27,49.2,90.0
1771600628530,2026-02-20T15:17:08.530586+00:00,104.23,49.2,90.0
1771600629531,2026-02-20T15:17:09.531006+00:00,103.16,49.0,84.0
1771600630531,2026-02-20T15:17:10.531247+00:00,101.98,48.9,84.0
1771600631531,2026-02-20T15:17:11.531343+00:00,103.46,48.8,88.0
1771600632531,2026-02-20T15:17:12.531797+00:00,102.82,49.0,86.0
1771600633532,2026-02-20T15:17:13.532409+00:00,103.26,49.1,86.0
1771600634532,2026-02-20T15:17:14.532496+00:00,104.81,49.5,84.0
1771600635532,2026-02-20T15:17:15.532582+00:00,106.06,49.5,84.0
1771600636533,2026-02-20T15:17:16.533213+00:00,106.05,49.6,91.0
1771600637533,2026-02-20T15:17:17.533586+00:00,104.49,49.8,91.0
1771600638533,2026-02-20T15:17:18.533859+00:00,105.42,49.4,91.0
1771600639533,2026-02-20T15:17:19.533944+00:00,104.28,49.3,87.0
1771600640534,2026-02-20T15:17:20.534448+00:00,103.26,48.8,88.0
1771600641534,2026-02-20T15:17:21.534642+00:00,33.51,14.2,88.0
