timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772134636384,2026-02-26T19:37:16.384750+00:00,4.97,0.0,43.0
1772134637384,2026-02-26T19:37:17.384831+00:00,18.6,9.8,49.0
1772134638384,2026-02-26T19:37:18.384922+00:00,23.89,14.2,49.0
1772134639384,2026-02-26T19:37:19.384996+00:00,23.36,12.7,45.0
1772134640385,2026-02-26T19:37:20.385080+00:00,22.91,12.6,47.0
1772134641385,2026-02-26T19:37:21.385157+00:00,23.52,13.9,47.0
1772134642385,2026-02-26T19:37:22.385250+00:00,22.8,13.2,45.0
1772134643385,2026-02-26T19:37:23.385411+00:00,24.05,13.4,45.0
1772134644385,2026-02-26T19:37:24.385497+00:00,23.34,13.7,46.0
1772134645385,2026-02-26T19:37:25.385607+00:00,23.81,14.0,45.0
1772134646385,2026-02-26T19:37:26.385818+00:00,23.0,13.9,45.0
1772134647385,2026-02-26T19:37:27.385886+00:00,23.4,13.4,45.0
1772134648385,2026-02-26T19:37:28.385976+00:00,23.73,13.0,45.0
1772134649386,2026-02-26T19:37:29.386069+00:00,22.9,13.8,45.0
1772134650386,2026-02-26T19:37:30.386226+00:00,22.81,13.1,48.0
1772134651386,2026-02-26T19:37:31.386320+00:00,22.41,13.8,48.0
1772134652386,2026-02-26T19:37:32.386419+00:00,22.88,14.4,48.0
1772134653386,2026-02-26T19:37:33.386641+00:00,23.52,13.7,46.0
1772134654386,2026-02-26T19:37:34.386724+00:00,23.37,13.7,46.0
1772134655386,2026-02-26T19:37:35.386812+00:00,23.61,13.5,50.0
1772134656386,2026-02-26T19:37:36.386881+00:00,21.45,12.3,47.0
1772134657386,2026-02-26T19:37:37.386960+00:00,24.62,14.2,47.0
1772134658387,2026-02-26T19:37:38.387159+00:00,23.12,13.6,47.0
1772134659387,2026-02-26T19:37:39.387249+00:00,23.04,14.2,49.0
1772134660387,2026-02-26T19:37:40.387324+00:00,23.2,14.3,48.0
1772134661387,2026-02-26T19:37:41.387478+00:00,23.84,14.1,48.0
1772134662387,2026-02-26T19:37:42.387554+00:00,23.64,13.4,48.0
1772134663387,2026-02-26T19:37:43.387635+00:00,23.58,14.3,48.0
1772134664387,2026-02-26T19:37:44.387718+00:00,22.52,13.7,48.0
1772134665387,2026-02-26T19:37:45.387865+00:00,22.08,13.2,48.0
1772134666387,2026-02-26T19:37:46.387939+00:00,23.43,14.0,48.0
1772134667388,2026-02-26T19:37:47.388007+00:00,24.29,14.2,48.0
1772134668388,2026-02-26T19:37:48.388164+00:00,23.92,13.5,48.0
1772134669388,2026-02-26T19:37:49.388374+00:00,11.91,4.6,46.0
1772134670388,2026-02-26T19:37:50.388563+00:00,5.2,0.2,46.0
1772134671388,2026-02-26T19:37:51.388683+00:00,10.99,5.0,47.0
1772134672388,2026-02-26T19:37:52.388761+00:00,22.43,13.2,48.0
1772134673388,2026-02-26T19:37:53.388925+00:00,24.49,13.2,48.0
1772134674389,2026-02-26T19:37:54.389013+00:00,23.67,13.7,50.0
1772134675389,2026-02-26T19:37:55.389095+00:00,23.91,13.8,48.0
1772134676389,2026-02-26T19:37:56.389248+00:00,23.56,13.5,48.0
1772134677389,2026-02-26T19:37:57.389324+00:00,23.45,14.1,48.0
1772134678389,2026-02-26T19:37:58.389738+00:00,22.86,13.8,50.0
1772134679389,2026-02-26T19:37:59.389825+00:00,24.91,14.1,50.0
1772134680389,2026-02-26T19:38:00.389989+00:00,23.75,13.9,49.0
1772134681390,2026-02-26T19:38:01.390084+00:00,23.91,13.9,49.0
1772134682390,2026-02-26T19:38:02.390168+00:00,24.13,13.9,49.0
1772134683390,2026-02-26T19:38:03.390247+00:00,22.91,13.4,49.0
1772134684390,2026-02-26T19:38:04.390330+00:00,22.19,12.9,49.0
1772134685390,2026-02-26T19:38:05.390422+00:00,23.61,13.7,49.0
1772134686390,2026-02-26T19:38:06.390529+00:00,22.91,13.6,49.0
1772134687390,2026-02-26T19:38:07.390636+00:00,23.48,13.6,49.0
1772134688390,2026-02-26T19:38:08.390809+00:00,22.72,13.6,49.0
1772134689391,2026-02-26T19:38:09.391004+00:00,22.37,12.9,49.0
1772134690391,2026-02-26T19:38:10.391075+00:00,23.89,13.1,51.0
1772134691391,2026-02-26T19:38:11.391161+00:00,24.4,14.2,50.0
1772134692391,2026-02-26T19:38:12.391195+00:00,22.94,13.5,50.0
1772134693391,2026-02-26T19:38:13.391269+00:00,23.86,13.1,51.0
1772134694391,2026-02-26T19:38:14.391356+00:00,23.92,14.2,51.0
1772134695391,2026-02-26T19:38:15.391542+00:00,23.62,13.8,49.0
1772134696391,2026-02-26T19:38:16.391701+00:00,23.12,14.4,49.0
1772134697391,2026-02-26T19:38:17.391921+00:00,9.09,3.2,49.0
1772134698392,2026-02-26T19:38:18.392121+00:00,5.34,0.3,48.0
