timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1772209878368,2026-02-27T16:31:18.368854+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.35,80.0,0,0,1734.75,44
1772209879368,2026-02-27T16:31:19.368931+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.19,80.0,8,1,1734.75,46
1772209880369,2026-02-27T16:31:20.369169+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,35.59,80.0,8,1,1734.75,46
1772209881369,2026-02-27T16:31:21.369348+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.9,80.0,16,3,1734.75,46
1772209882369,2026-02-27T16:31:22.369552+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.08,80.0,14,3,1734.75,46
1772209883369,2026-02-27T16:31:23.369726+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.31,80.0,8,2,1734.75,46
1772209884369,2026-02-27T16:31:24.369897+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.74,80.0,12,2,1734.75,47
1772209885370,2026-02-27T16:31:25.370095+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.68,80.0,15,3,1734.75,46
1772209886370,2026-02-27T16:31:26.370170+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.16,80.0,8,1,1734.75,46
1772209887370,2026-02-27T16:31:27.370355+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.06,80.0,8,1,1734.75,46
1772209888370,2026-02-27T16:31:28.370507+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.02,80.0,10,2,1734.75,46
1772209889370,2026-02-27T16:31:29.370716+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.04,80.0,16,3,1734.75,47
1772209890370,2026-02-27T16:31:30.370921+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.41,80.0,8,1,1734.75,47
1772209891370,2026-02-27T16:31:31.370990+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,35.97,80.0,8,1,1734.75,46
1772209892371,2026-02-27T16:31:32.371191+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.84,80.0,13,2,1734.75,47
1772209893371,2026-02-27T16:31:33.371420+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.24,80.0,9,2,1734.75,47
1772209894371,2026-02-27T16:31:34.371585+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.1,80.0,8,1,1734.75,47
1772209895371,2026-02-27T16:31:35.371721+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,35.72,80.0,8,1,1734.75,47
1772209896371,2026-02-27T16:31:36.371927+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.27,80.0,16,3,1734.75,48
1772209897372,2026-02-27T16:31:37.372101+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,40.57,80.0,12,2,1734.75,47
1772209898372,2026-02-27T16:31:38.372230+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,40.4,80.0,8,1,1734.75,47
1772209899372,2026-02-27T16:31:39.372454+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,38.11,80.0,16,3,1734.75,49
1772209900372,2026-02-27T16:31:40.372658+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.58,80.0,14,3,1734.75,47
1772209901372,2026-02-27T16:31:41.372846+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.17,80.0,8,1,1734.75,47
1772209902373,2026-02-27T16:31:42.373083+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.52,80.0,12,2,1734.75,47
1772209903373,2026-02-27T16:31:43.373306+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.6,80.0,16,3,1734.75,48
1772209904373,2026-02-27T16:31:44.373558+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.2,80.0,11,2,1734.75,48
1772209905373,2026-02-27T16:31:45.373730+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.0,80.0,8,1,1734.75,47
1772209906373,2026-02-27T16:31:46.373923+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.8,80.0,13,2,1734.75,49
1772209907374,2026-02-27T16:31:47.374124+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.03,80.0,11,2,1734.75,48
1772209908374,2026-02-27T16:31:48.374263+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.87,80.0,8,1,1734.75,48
1772209909374,2026-02-27T16:31:49.374478+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.33,80.0,12,2,1734.75,48
1772209910374,2026-02-27T16:31:50.374680+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.04,80.0,16,3,1734.75,49
1772209911374,2026-02-27T16:31:51.374876+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.89,80.0,8,2,1734.75,48
1772209912374,2026-02-27T16:31:52.374948+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.52,80.0,8,1,1734.75,48
1772209913375,2026-02-27T16:31:53.375212+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.62,80.0,12,2,1734.75,48
1772209914375,2026-02-27T16:31:54.375414+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.16,80.0,12,2,1734.75,48
1772209915375,2026-02-27T16:31:55.375581+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.38,80.0,16,3,1734.75,48
1772209916375,2026-02-27T16:31:56.375736+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.72,80.0,14,3,1734.75,48
1772209917375,2026-02-27T16:31:57.375900+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.24,80.0,16,3,1734.75,48
1772209918376,2026-02-27T16:31:58.376079+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.59,80.0,16,3,1734.75,48
1772209919376,2026-02-27T16:31:59.376223+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.67,80.0,8,1,1734.75,48
1772209920376,2026-02-27T16:32:00.376369+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.78,80.0,16,3,1734.75,48
1772209921376,2026-02-27T16:32:01.376565+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.36,80.0,16,3,1734.75,50
1772209922376,2026-02-27T16:32:02.376764+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.35,80.0,11,2,1734.75,49
1772209923376,2026-02-27T16:32:03.376917+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.09,80.0,8,1,1734.75,48
1772209924377,2026-02-27T16:32:04.377123+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.95,80.0,16,3,1734.75,49
1772209925377,2026-02-27T16:32:05.377358+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.68,80.0,16,3,1734.75,49
1772209926377,2026-02-27T16:32:06.377519+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.78,80.0,11,2,1734.75,48
1772209927377,2026-02-27T16:32:07.377737+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.09,80.0,9,2,1734.75,50
1772209928377,2026-02-27T16:32:08.377953+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.13,80.0,16,3,1734.75,49
1772209929378,2026-02-27T16:32:09.378120+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.25,80.0,13,2,1734.75,49
1772209930378,2026-02-27T16:32:10.378274+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.38,80.0,8,1,1734.75,49
1772209931378,2026-02-27T16:32:11.378482+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.1,80.0,12,2,1734.75,49
1772209932378,2026-02-27T16:32:12.378756+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.14,80.0,16,3,1734.75,49
1772209933378,2026-02-27T16:32:13.378982+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.48,80.0,9,2,1734.75,49
1772209934379,2026-02-27T16:32:14.379126+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.63,80.0,8,1,1734.75,49
1772209935379,2026-02-27T16:32:15.379292+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,36.92,80.0,16,3,1734.75,50
1772209936379,2026-02-27T16:32:16.379496+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,37.05,80.0,15,3,1734.75,50
