timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1771591603325,2026-02-20T12:46:43.325418+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.89,80.0,0,0,1106.75,45
1771591604325,2026-02-20T12:46:44.325499+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.52,80.0,6,1,1106.75,46
1771591605325,2026-02-20T12:46:45.325619+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.68,80.0,10,2,1106.75,46
1771591606325,2026-02-20T12:46:46.325769+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.97,80.0,10,2,1106.75,46
1771591607325,2026-02-20T12:46:47.325925+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.96,80.0,5,1,1106.75,46
1771591608326,2026-02-20T12:46:48.326007+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.38,80.0,6,1,1106.75,46
1771591609326,2026-02-20T12:46:49.326148+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.38,80.0,10,2,1106.75,46
1771591610326,2026-02-20T12:46:50.326337+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.5,80.0,5,1,1106.75,47
1771591611326,2026-02-20T12:46:51.326472+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.12,80.0,5,1,1106.75,46
1771591612326,2026-02-20T12:46:52.326665+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.11,80.0,8,1,1106.75,46
1771591613326,2026-02-20T12:46:53.326813+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.12,80.0,10,2,1106.75,46
1771591614326,2026-02-20T12:46:54.326978+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.2,80.0,5,1,1106.75,47
1771591615327,2026-02-20T12:46:55.327053+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.52,80.0,5,1,1106.75,46
