timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772142561493,2026-02-26T21:49:21.493522+00:00,0.0002,0.0001
1772142562493,2026-02-26T21:49:22.493611+00:00,6.6113,0.0604
1772142563493,2026-02-26T21:49:23.493763+00:00,9.0153,0.0773
1772142564493,2026-02-26T21:49:24.493945+00:00,8.4151,0.0798
1772142565494,2026-02-26T21:49:25.494229+00:00,8.4146,0.0764
1772142566494,2026-02-26T21:49:26.494456+00:00,9.0149,0.0777
1772142567494,2026-02-26T21:49:27.494669+00:00,8.4143,0.0802
1772142568494,2026-02-26T21:49:28.494903+00:00,8.4146,0.077
1772142569495,2026-02-26T21:49:29.495117+00:00,9.0147,0.0776
1772142570495,2026-02-26T21:49:30.495269+00:00,8.4143,0.0807
1772142571495,2026-02-26T21:49:31.495454+00:00,8.4151,0.0778
1772142572495,2026-02-26T21:49:32.495576+00:00,8.4143,0.0768
1772142573495,2026-02-26T21:49:33.495800+00:00,9.0149,0.078
1772142574495,2026-02-26T21:49:34.495969+00:00,8.4148,0.0804
1772142575496,2026-02-26T21:49:35.496214+00:00,8.4145,0.076
1772142576496,2026-02-26T21:49:36.496442+00:00,9.0153,0.0776
1772142577496,2026-02-26T21:49:37.496604+00:00,8.4145,0.0776
1772142578496,2026-02-26T21:49:38.496682+00:00,8.4147,0.0802
1772142579496,2026-02-26T21:49:39.496763+00:00,8.9792,0.0772
1772142580497,2026-02-26T21:49:40.497029+00:00,8.4506,0.0763
1772142581497,2026-02-26T21:49:41.497201+00:00,8.4146,0.0789
1772142582497,2026-02-26T21:49:42.497370+00:00,8.4144,0.0759
1772142583497,2026-02-26T21:49:43.497581+00:00,8.4491,0.0761
1772142584497,2026-02-26T21:49:44.497822+00:00,8.9803,0.0817
1772142585498,2026-02-26T21:49:45.498006+00:00,8.415,0.0758
1772142586498,2026-02-26T21:49:46.498209+00:00,8.4145,0.0756
1772142587498,2026-02-26T21:49:47.498441+00:00,9.015,0.0769
1772142588498,2026-02-26T21:49:48.498638+00:00,8.4144,0.0762
1772142589498,2026-02-26T21:49:49.498714+00:00,8.4148,0.0802
1772142590498,2026-02-26T21:49:50.498943+00:00,8.7207,0.0768
1772142591499,2026-02-26T21:49:51.499127+00:00,8.7091,0.0771
1772142592499,2026-02-26T21:49:52.499284+00:00,8.415,0.0807
1772142593499,2026-02-26T21:49:53.499443+00:00,8.4143,0.0753
1772142594499,2026-02-26T21:49:54.499678+00:00,9.0148,0.0776
1772142595499,2026-02-26T21:49:55.499912+00:00,5.4099,0.053
1772142596500,2026-02-26T21:49:56.500095+00:00,0.0007,0.0001
1772142597500,2026-02-26T21:49:57.500303+00:00,0.0,0.0
1772142598500,2026-02-26T21:49:58.500561+00:00,9.015,0.078
1772142599500,2026-02-26T21:49:59.500773+00:00,10.2175,0.0925
1772142600500,2026-02-26T21:50:00.500928+00:00,9.6167,0.0904
1772142601501,2026-02-26T21:50:01.501114+00:00,8.4144,0.0761
1772142602501,2026-02-26T21:50:02.501204+00:00,8.4291,0.0818
1772142603501,2026-02-26T21:50:03.501388+00:00,9.005,0.0775
1772142604501,2026-02-26T21:50:04.501551+00:00,8.4152,0.0821
1772142605501,2026-02-26T21:50:05.501737+00:00,8.4174,0.121
1772142606501,2026-02-26T21:50:06.501987+00:00,9.0173,0.0839
1772142607502,2026-02-26T21:50:07.502179+00:00,8.4157,0.0868
1772142608502,2026-02-26T21:50:08.502345+00:00,8.4158,0.0818
1772142609502,2026-02-26T21:50:09.502611+00:00,9.0162,0.0808
1772142610502,2026-02-26T21:50:10.502873+00:00,8.3488,0.0764
1772142611503,2026-02-26T21:50:11.503106+00:00,8.4807,0.0769
1772142612503,2026-02-26T21:50:12.503272+00:00,8.4147,0.0804
1772142613503,2026-02-26T21:50:13.503436+00:00,8.4664,0.0754
1772142614503,2026-02-26T21:50:14.503640+00:00,8.9632,0.0776
1772142615503,2026-02-26T21:50:15.503814+00:00,8.4146,0.0759
1772142616503,2026-02-26T21:50:16.503993+00:00,8.4151,0.0808
1772142617504,2026-02-26T21:50:17.504250+00:00,8.4161,0.0782
1772142618504,2026-02-26T21:50:18.504496+00:00,9.015,0.0766
1772142619504,2026-02-26T21:50:19.504650+00:00,8.4143,0.0811
1772142620504,2026-02-26T21:50:20.504822+00:00,8.4148,0.0759
1772142621505,2026-02-26T21:50:21.505064+00:00,8.4147,0.0765
1772142622505,2026-02-26T21:50:22.505281+00:00,1.8031,0.0162
1772142623505,2026-02-26T21:50:23.505511+00:00,0.0004,0.0001
